"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
14;"RR";1400209;"Caracaraí";"Masculino";"Branca";NA;"Urbana";127.606089478274
14;"RR";1400209;"Caracaraí";"Masculino";"Indígena";"Não";"Urbana";5.6706584190964
14;"RR";1400209;"Caracaraí";"Masculino";"Indígena";"Sim";"Urbana";8.6523414883334
14;"RR";1400209;"Caracaraí";"Masculino";"Parda";"Não";"Urbana";379.795363247695
14;"RR";1400209;"Caracaraí";"Masculino";"Parda";"Sim";"Urbana";3301.87419215387
14;"RR";1400209;"Caracaraí";"Masculino";"Parda";NA;"Urbana";456.290758539008
14;"RR";1400209;"Caracaraí";"Masculino";"Preta";"Não";"Urbana";83.3178104358275
14;"RR";1400209;"Caracaraí";"Masculino";"Preta";"Sim";"Urbana";340.658146379836
14;"RR";1400209;"Caracaraí";"Masculino";"Preta";NA;"Urbana";40.8289609367448
14;"RR";1400233;"Caroebe";"Feminino";"Amarela";"Sim";"Rural";3.1283357777386
14;"RR";1400233;"Caroebe";"Feminino";"Branca";"Não";"Rural";34.0410596103822
14;"RR";1400233;"Caroebe";"Feminino";"Branca";"Sim";"Rural";354.709430364932
14;"RR";1400233;"Caroebe";"Feminino";"Branca";NA;"Rural";70.4186964625608
14;"RR";1400233;"Caroebe";"Feminino";"Indígena";"Não";"Rural";33.4359311168658
14;"RR";1400233;"Caroebe";"Feminino";"Indígena";"Sim";"Rural";159.377879296592
14;"RR";1400233;"Caroebe";"Feminino";"Indígena";NA;"Rural";52.5130603773843
14;"RR";1400233;"Caroebe";"Feminino";"Parda";"Não";"Rural";211.475235630529
14;"RR";1400233;"Caroebe";"Feminino";"Parda";"Sim";"Rural";1014.80350025907
14;"RR";1400233;"Caroebe";"Feminino";"Parda";NA;"Rural";151.136166467264
14;"RR";1400233;"Caroebe";"Feminino";"Preta";"Não";"Rural";18.9083298311219
14;"RR";1400233;"Caroebe";"Feminino";"Preta";"Sim";"Rural";37.1906853483856
14;"RR";1400233;"Caroebe";"Feminino";"Preta";NA;"Rural";5.8616894571749
14;"RR";1400233;"Caroebe";"Masculino";"Amarela";"Não";"Rural";2.8418736575631
14;"RR";1400233;"Caroebe";"Masculino";"Amarela";"Sim";"Rural";7.8383719023766
14;"RR";1400233;"Caroebe";"Masculino";"Branca";"Não";"Rural";65.4874473930662
14;"RR";1400233;"Caroebe";"Masculino";"Branca";"Sim";"Rural";428.19453981266
14;"RR";1400233;"Caroebe";"Masculino";"Branca";NA;"Rural";69.0514121747045
14;"RR";1400233;"Caroebe";"Masculino";"Indígena";"Não";"Rural";8.9465971247916
14;"RR";1400233;"Caroebe";"Masculino";"Indígena";"Sim";"Rural";176.646649896747
14;"RR";1400233;"Caroebe";"Masculino";"Indígena";NA;"Rural";48.213829728045
14;"RR";1400233;"Caroebe";"Masculino";"Parda";"Não";"Rural";270.597518466816
14;"RR";1400233;"Caroebe";"Masculino";"Parda";"Sim";"Rural";1292.05379830049
14;"RR";1400233;"Caroebe";"Masculino";"Parda";NA;"Rural";167.043967418039
14;"RR";1400233;"Caroebe";"Masculino";"Preta";"Não";"Rural";30.7600515785086
14;"RR";1400233;"Caroebe";"Masculino";"Preta";"Sim";"Rural";75.3239425461995
14;"RR";1400233;"Caroebe";"Feminino";"Amarela";"Sim";"Urbana";2.8704629072228
14;"RR";1400233;"Caroebe";"Feminino";"Branca";"Não";"Urbana";41.9831869929149
14;"RR";1400233;"Caroebe";"Feminino";"Branca";"Sim";"Urbana";370.346613190161
14;"RR";1400233;"Caroebe";"Feminino";"Branca";NA;"Urbana";39.7909501010538
14;"RR";1400233;"Caroebe";"Feminino";"Indígena";"Não";"Urbana";3.9991009706789
14;"RR";1400233;"Caroebe";"Feminino";"Indígena";"Sim";"Urbana";3.9991009706789
14;"RR";1400233;"Caroebe";"Feminino";"Parda";"Não";"Urbana";134.142118693474
14;"RR";1400233;"Caroebe";"Feminino";"Parda";"Sim";"Urbana";870.769064650361
14;"RR";1400233;"Caroebe";"Feminino";"Parda";NA;"Urbana";102.485081990278
14;"RR";1400233;"Caroebe";"Feminino";"Preta";"Não";"Urbana";10.0600528936745
14;"RR";1400233;"Caroebe";"Feminino";"Preta";"Sim";"Urbana";70.6218222176441
14;"RR";1400233;"Caroebe";"Feminino";"Preta";NA;"Urbana";6.9324444218608
14;"RR";1400233;"Caroebe";"Masculino";"Amarela";"Sim";"Urbana";14.3962218537052
14;"RR";1400233;"Caroebe";"Masculino";"Branca";"Não";"Urbana";40.1143815579279
14;"RR";1400233;"Caroebe";"Masculino";"Branca";"Sim";"Urbana";298.689080557089
14;"RR";1400233;"Caroebe";"Masculino";"Branca";NA;"Urbana";53.6370219393347
14;"RR";1400233;"Caroebe";"Masculino";"Parda";"Não";"Urbana";157.144624916231
14;"RR";1400233;"Caroebe";"Masculino";"Parda";"Sim";"Urbana";874.123707828809
14;"RR";1400233;"Caroebe";"Masculino";"Parda";NA;"Urbana";120.758321404491
14;"RR";1400233;"Caroebe";"Masculino";"Preta";"Não";"Urbana";11.5621325289143
14;"RR";1400233;"Caroebe";"Masculino";"Preta";"Sim";"Urbana";91.6122895832594
14;"RR";1400233;"Caroebe";"Masculino";"Preta";NA;"Urbana";3.9622178302422
14;"RR";1400282;"Iracema";"Feminino";"Amarela";"Sim";"Rural";1.7923703593899
14;"RR";1400282;"Iracema";"Feminino";"Amarela";NA;"Rural";1.7923703593899
14;"RR";1400282;"Iracema";"Feminino";"Branca";"Não";"Rural";47.6364415246475
14;"RR";1400282;"Iracema";"Feminino";"Branca";"Sim";"Rural";224.161846158983
14;"RR";1400282;"Iracema";"Feminino";"Branca";NA;"Rural";24.7554676096628
14;"RR";1400282;"Iracema";"Feminino";"Indígena";"Não";"Rural";535.426710243391
14;"RR";1400282;"Iracema";"Feminino";"Indígena";"Sim";"Rural";41.4748626534748
14;"RR";1400282;"Iracema";"Feminino";"Indígena";NA;"Rural";160.74843605264
14;"RR";1400282;"Iracema";"Feminino";"Parda";"Não";"Rural";137.303651580813
14;"RR";1400282;"Iracema";"Feminino";"Parda";"Sim";"Rural";774.897760997258
14;"RR";1400282;"Iracema";"Feminino";"Parda";NA;"Rural";99.073745537885
14;"RR";1400282;"Iracema";"Feminino";"Preta";"Não";"Rural";21.18542267135
14;"RR";1400282;"Iracema";"Feminino";"Preta";"Sim";"Rural";34.7509142511204
14;"RR";1400282;"Iracema";"Masculino";"Amarela";"Não";"Rural";3.1292537686172
14;"RR";1400282;"Iracema";"Masculino";"Amarela";"Sim";"Rural";20.2257468031671
14;"RR";1400282;"Iracema";"Masculino";"Amarela";NA;"Rural";3.1198805442443
14;"RR";1400282;"Iracema";"Masculino";"Branca";"Não";"Rural";102.701905954644
14;"RR";1400282;"Iracema";"Masculino";"Branca";"Sim";"Rural";244.09962982778
14;"RR";1400282;"Iracema";"Masculino";"Branca";NA;"Rural";22.7095816606026
14;"RR";1400282;"Iracema";"Masculino";"Indígena";"Não";"Rural";581.404545288737
14;"RR";1400282;"Iracema";"Masculino";"Indígena";"Sim";"Rural";44.015135764597
14;"RR";1400282;"Iracema";"Masculino";"Indígena";NA;"Rural";132.91075519547
14;"RR";1400282;"Iracema";"Masculino";"Parda";"Não";"Rural";323.55180246774
14;"RR";1400282;"Iracema";"Masculino";"Parda";"Sim";"Rural";834.794213790007
14;"RR";1400282;"Iracema";"Masculino";"Parda";NA;"Rural";69.6241248115988
14;"RR";1400282;"Iracema";"Masculino";"Preta";"Não";"Rural";35.7448204969282
14;"RR";1400282;"Iracema";"Masculino";"Preta";"Sim";"Rural";89.7230990184017
14;"RR";1400282;"Iracema";"Masculino";"Preta";NA;"Rural";5.2455046074692
14;"RR";1400282;"Iracema";"Feminino";"Amarela";"Não";"Urbana";7.5451699262606
14;"RR";1400282;"Iracema";"Feminino";"Amarela";"Sim";"Urbana";24.3538961586176
14;"RR";1400282;"Iracema";"Feminino";"Branca";"Não";"Urbana";72.7681029296528
14;"RR";1400282;"Iracema";"Feminino";"Branca";"Sim";"Urbana";320.226185948013
14;"RR";1400282;"Iracema";"Feminino";"Branca";NA;"Urbana";44.7324575438916
14;"RR";1400282;"Iracema";"Feminino";"Indígena";"Sim";"Urbana";2.5317387270211
14;"RR";1400282;"Iracema";"Feminino";"Indígena";NA;"Urbana";2.5991918373679
14;"RR";1400282;"Iracema";"Feminino";"Parda";"Não";"Urbana";212.731847298459
14;"RR";1400282;"Iracema";"Feminino";"Parda";"Sim";"Urbana";1032.1860946555
14;"RR";1400282;"Iracema";"Feminino";"Parda";NA;"Urbana";119.523691176486
14;"RR";1400282;"Iracema";"Feminino";"Preta";"Não";"Urbana";40.1410101515862
14;"RR";1400282;"Iracema";"Feminino";"Preta";"Sim";"Urbana";102.406563756357
14;"RR";1400282;"Iracema";"Feminino";"Preta";NA;"Urbana";9.2540498907924
14;"RR";1400282;"Iracema";"Masculino";"Amarela";"Sim";"Urbana";16.6700496125437
14;"RR";1400282;"Iracema";"Masculino";"Amarela";NA;"Urbana";3.6562711174133
14;"RR";1400282;"Iracema";"Masculino";"Branca";"Não";"Urbana";61.1662442312377
14;"RR";1400282;"Iracema";"Masculino";"Branca";"Sim";"Urbana";292.633610290476
14;"RR";1400282;"Iracema";"Masculino";"Branca";NA;"Urbana";58.4406983797075
14;"RR";1400282;"Iracema";"Masculino";"Indígena";"Sim";"Urbana";6.3557302711983
14;"RR";1400282;"Iracema";"Masculino";"Parda";"Não";"Urbana";202.847183111798
14;"RR";1400282;"Iracema";"Masculino";"Parda";"Sim";"Urbana";1072.13767239833
14;"RR";1400282;"Iracema";"Masculino";"Parda";NA;"Urbana";174.956719780379
14;"RR";1400282;"Iracema";"Masculino";"Preta";"Não";"Urbana";31.5159501541183
14;"RR";1400282;"Iracema";"Masculino";"Preta";"Sim";"Urbana";160.68061406611
14;"RR";1400282;"Iracema";"Masculino";"Preta";NA;"Urbana";5.9392565866927
14;"RR";1400308;"Mucajaí";"Feminino";"Amarela";"Não";"Rural";10.2584021642734
14;"RR";1400308;"Mucajaí";"Feminino";"Amarela";"Sim";"Rural";35.7493399533119
14;"RR";1400308;"Mucajaí";"Feminino";"Branca";"Não";"Rural";41.3516367620633
14;"RR";1400308;"Mucajaí";"Feminino";"Branca";"Sim";"Rural";231.465426246068
14;"RR";1400308;"Mucajaí";"Feminino";"Branca";NA;"Rural";77.6727307292469
14;"RR";1400308;"Mucajaí";"Feminino";"Indígena";"Não";"Rural";196.1102550584
14;"RR";1400308;"Mucajaí";"Feminino";"Indígena";"Sim";"Rural";15.4300843909699
14;"RR";1400308;"Mucajaí";"Feminino";"Indígena";NA;"Rural";77.9830981642282
14;"RR";1400308;"Mucajaí";"Feminino";"Parda";"Não";"Rural";205.663656638666
14;"RR";1400308;"Mucajaí";"Feminino";"Parda";"Sim";"Rural";1305.48144410528
14;"RR";1400308;"Mucajaí";"Feminino";"Parda";NA;"Rural";206.679721232729
14;"RR";1400308;"Mucajaí";"Feminino";"Preta";"Não";"Rural";25.2720323547084
14;"RR";1400308;"Mucajaí";"Feminino";"Preta";"Sim";"Rural";72.0070604911928
14;"RR";1400308;"Mucajaí";"Feminino";"Preta";NA;"Rural";5.1433614636566
14;"RR";1400308;"Mucajaí";"Masculino";"Amarela";"Não";"Rural";4.6844261185619
14;"RR";1400308;"Mucajaí";"Masculino";"Amarela";"Sim";"Rural";25.7168073182831
14;"RR";1400308;"Mucajaí";"Masculino";"Branca";"Não";"Rural";41.1046427563848
14;"RR";1400308;"Mucajaí";"Masculino";"Branca";"Sim";"Rural";330.788384000431
14;"RR";1400308;"Mucajaí";"Masculino";"Branca";NA;"Rural";40.4268019769596
14;"RR";1400308;"Mucajaí";"Masculino";"Indígena";"Não";"Rural";156.195676524664
14;"RR";1400308;"Mucajaí";"Masculino";"Indígena";"Sim";"Rural";30.6484596342153
14;"RR";1400308;"Mucajaí";"Masculino";"Indígena";NA;"Rural";45.1743693331326
14;"RR";1400308;"Mucajaí";"Masculino";"Parda";"Não";"Rural";392.452776613306
14;"RR";1400308;"Mucajaí";"Masculino";"Parda";"Sim";"Rural";1719.09479202171
14;"RR";1400308;"Mucajaí";"Masculino";"Parda";NA;"Rural";200.982841187067
14;"RR";1400308;"Mucajaí";"Masculino";"Preta";"Não";"Rural";46.2268797436072
14;"RR";1400308;"Mucajaí";"Masculino";"Preta";"Sim";"Rural";137.698930727947
14;"RR";1400308;"Mucajaí";"Masculino";"Preta";NA;"Rural";5.1080766057025
14;"RR";1400308;"Mucajaí";"Feminino";"Amarela";"Sim";"Urbana";31.3332645085545
14;"RR";1400308;"Mucajaí";"Feminino";"Branca";"Não";"Urbana";114.565810901993
14;"RR";1400308;"Mucajaí";"Feminino";"Branca";"Sim";"Urbana";618.346419283156
14;"RR";1400308;"Mucajaí";"Feminino";"Branca";NA;"Urbana";72.5716182184584
14;"RR";1400308;"Mucajaí";"Feminino";"Indígena";"Sim";"Urbana";25.4837415024331
14;"RR";1400308;"Mucajaí";"Feminino";"Parda";"Não";"Urbana";417.790607058501
14;"RR";1400308;"Mucajaí";"Feminino";"Parda";"Sim";"Urbana";2649.3397649036
14;"RR";1400308;"Mucajaí";"Feminino";"Parda";NA;"Urbana";347.886709854726
14;"RR";1400308;"Mucajaí";"Feminino";"Preta";"Não";"Urbana";35.5232382323761
14;"RR";1400308;"Mucajaí";"Feminino";"Preta";"Sim";"Urbana";107.890575781407
14;"RR";1400308;"Mucajaí";"Masculino";"Amarela";"Não";"Urbana";5.0797558426627
14;"RR";1400308;"Mucajaí";"Masculino";"Amarela";"Sim";"Urbana";20.3898252782504
14;"RR";1400308;"Mucajaí";"Masculino";"Branca";"Não";"Urbana";116.86409829443
14;"RR";1400308;"Mucajaí";"Masculino";"Branca";"Sim";"Urbana";679.343778070173
14;"RR";1400308;"Mucajaí";"Masculino";"Branca";NA;"Urbana";55.2493831127212
14;"RR";1400308;"Mucajaí";"Masculino";"Indígena";"Sim";"Urbana";20.5451250915868
14;"RR";1400308;"Mucajaí";"Masculino";"Parda";"Não";"Urbana";474.286463728259
14;"RR";1400308;"Mucajaí";"Masculino";"Parda";"Sim";"Urbana";2786.67119468479
14;"RR";1400308;"Mucajaí";"Masculino";"Parda";NA;"Urbana";312.469815626916
14;"RR";1400308;"Mucajaí";"Masculino";"Preta";"Não";"Urbana";56.4499970499266
14;"RR";1400308;"Mucajaí";"Masculino";"Preta";"Sim";"Urbana";161.346698658309
14;"RR";1400407;"Normandia";"Feminino";"Branca";"Sim";"Rural";24.1230366453862
14;"RR";1400407;"Normandia";"Feminino";"Indígena";"Não";"Rural";424.882410825092
14;"RR";1400407;"Normandia";"Feminino";"Indígena";"Sim";"Rural";1402.75131746666
14;"RR";1400407;"Normandia";"Feminino";"Indígena";NA;"Rural";432.752065680938
14;"RR";1400407;"Normandia";"Feminino";"Parda";"Não";"Rural";61.0437965372115
14;"RR";1400407;"Normandia";"Feminino";"Parda";"Sim";"Rural";612.875098435667
14;"RR";1400407;"Normandia";"Feminino";"Parda";NA;"Rural";147.867369540982
14;"RR";1400407;"Normandia";"Feminino";"Preta";"Sim";"Rural";4.7049048682117
14;"RR";1400407;"Normandia";"Masculino";"Amarela";"Sim";"Rural";3.430659646814
14;"RR";1400407;"Normandia";"Masculino";"Branca";"Não";"Rural";10.4118681745433
14;"RR";1400407;"Normandia";"Masculino";"Branca";"Sim";"Rural";22.3056357770777
14;"RR";1400407;"Normandia";"Masculino";"Branca";NA;"Rural";4.0354897455677
14;"RR";1400407;"Normandia";"Masculino";"Indígena";"Não";"Rural";396.732058202219
14;"RR";1400407;"Normandia";"Masculino";"Indígena";"Sim";"Rural";1695.20457539609
14;"RR";1400407;"Normandia";"Masculino";"Indígena";NA;"Rural";498.397765597279
14;"RR";1400407;"Normandia";"Masculino";"Parda";"Não";"Rural";79.5398082392807
14;"RR";1400407;"Normandia";"Masculino";"Parda";"Sim";"Rural";635.999304447434
14;"RR";1400407;"Normandia";"Masculino";"Parda";NA;"Rural";159.871825812085
14;"RR";1400407;"Normandia";"Masculino";"Preta";"Não";"Rural";3.0459318406739
14;"RR";1400407;"Normandia";"Masculino";"Preta";"Sim";"Rural";9.0250771210906
14;"RR";1400407;"Normandia";"Feminino";"Amarela";"Sim";"Urbana";2.8568763424069
14;"RR";1400407;"Normandia";"Feminino";"Branca";"Não";"Urbana";5.6617275897255
14;"RR";1400407;"Normandia";"Feminino";"Branca";"Sim";"Urbana";106.56249098846
14;"RR";1400407;"Normandia";"Feminino";"Branca";NA;"Urbana";10.0555644004144
14;"RR";1400407;"Normandia";"Feminino";"Indígena";"Não";"Urbana";39.717838087551
14;"RR";1400407;"Normandia";"Feminino";"Indígena";"Sim";"Urbana";197.642732610613
14;"RR";1400407;"Normandia";"Feminino";"Indígena";NA;"Urbana";47.2105875773814
14;"RR";1400407;"Normandia";"Feminino";"Parda";"Não";"Urbana";47.2471901500951
14;"RR";1400407;"Normandia";"Feminino";"Parda";"Sim";"Urbana";591.798089524738
14;"RR";1400407;"Normandia";"Feminino";"Parda";NA;"Urbana";79.5858201808443
14;"RR";1400407;"Normandia";"Feminino";"Preta";"Sim";"Urbana";18.9081866072065
14;"RR";1400407;"Normandia";"Feminino";"Preta";NA;"Urbana";3.752895940598
14;"RR";1400407;"Normandia";"Masculino";"Branca";"Não";"Urbana";26.5860426317538
14;"RR";1400407;"Normandia";"Masculino";"Branca";"Sim";"Urbana";132.058353498718
14;"RR";1400407;"Normandia";"Masculino";"Branca";NA;"Urbana";6.1702088288058
14;"RR";1400407;"Normandia";"Masculino";"Indígena";"Não";"Urbana";26.4587058304064
14;"RR";1400407;"Normandia";"Masculino";"Indígena";"Sim";"Urbana";183.935091294911
14;"RR";1400407;"Normandia";"Masculino";"Indígena";NA;"Urbana";24.3601647677383
14;"RR";1400407;"Normandia";"Masculino";"Parda";"Não";"Urbana";83.8309621542508
14;"RR";1400407;"Normandia";"Masculino";"Parda";"Sim";"Urbana";540.688544569364
14;"RR";1400407;"Normandia";"Masculino";"Parda";NA;"Urbana";108.656026506219
14;"RR";1400407;"Normandia";"Masculino";"Preta";"Sim";"Urbana";24.8501159827755
14;"RR";1400407;"Normandia";"Masculino";"Preta";NA;"Urbana";2.4057839350973
14;"RR";1400456;"Pacaraima";"Feminino";"Branca";"Sim";"Rural";21.3668300203867
14;"RR";1400456;"Pacaraima";"Feminino";"Branca";NA;"Rural";9.1864310734584
14;"RR";1400456;"Pacaraima";"Feminino";"Indígena";"Não";"Rural";420.560973138406
14;"RR";1400456;"Pacaraima";"Feminino";"Indígena";"Sim";"Rural";1686.60835022396
14;"RR";1400456;"Pacaraima";"Feminino";"Indígena";NA;"Rural";463.557884702669
14;"RR";1400456;"Pacaraima";"Feminino";"Parda";"Não";"Rural";14.0221061555375
14;"RR";1400456;"Pacaraima";"Feminino";"Parda";"Sim";"Rural";165.916955199512
14;"RR";1400456;"Pacaraima";"Feminino";"Parda";NA;"Rural";33.7804694860739
14;"RR";1400456;"Pacaraima";"Masculino";"Branca";"Não";"Rural";6.3973948628393
14;"RR";1400456;"Pacaraima";"Masculino";"Branca";"Sim";"Rural";47.1864154322327
14;"RR";1400456;"Pacaraima";"Masculino";"Indígena";"Não";"Rural";496.552247227261
14;"RR";1400456;"Pacaraima";"Masculino";"Indígena";"Sim";"Rural";1777.62707161248
14;"RR";1400456;"Pacaraima";"Masculino";"Indígena";NA;"Rural";518.595032119734
14;"RR";1400456;"Pacaraima";"Masculino";"Parda";"Não";"Rural";29.4424531295852
14;"RR";1400456;"Pacaraima";"Masculino";"Parda";"Sim";"Rural";181.333911960354
14;"RR";1400456;"Pacaraima";"Masculino";"Parda";NA;"Rural";35.0445957750676
14;"RR";1400456;"Pacaraima";"Masculino";"Preta";"Sim";"Rural";11.8208778804503
14;"RR";1400456;"Pacaraima";"Feminino";"Amarela";"Sim";"Urbana";20.6982320182694
14;"RR";1400456;"Pacaraima";"Feminino";"Branca";"Não";"Urbana";41.4980622401651
14;"RR";1400456;"Pacaraima";"Feminino";"Branca";"Sim";"Urbana";459.156660672613
14;"RR";1400456;"Pacaraima";"Feminino";"Branca";NA;"Urbana";41.926869510884
14;"RR";1400456;"Pacaraima";"Feminino";"Indígena";"Não";"Urbana";4.9712885650397
14;"RR";1400456;"Pacaraima";"Feminino";"Indígena";"Sim";"Urbana";189.302075342364
14;"RR";1400456;"Pacaraima";"Feminino";"Indígena";NA;"Urbana";71.5680976351409
14;"RR";1400456;"Pacaraima";"Feminino";"Parda";"Não";"Urbana";89.6014231889905
14;"RR";1400456;"Pacaraima";"Feminino";"Parda";"Sim";"Urbana";996.805901933948
14;"RR";1400456;"Pacaraima";"Feminino";"Parda";NA;"Urbana";119.481457203356
14;"RR";1400456;"Pacaraima";"Feminino";"Preta";"Não";"Urbana";6.4936040175298
14;"RR";1400456;"Pacaraima";"Feminino";"Preta";"Sim";"Urbana";143.556679999401
14;"RR";1400456;"Pacaraima";"Feminino";"Preta";NA;"Urbana";24.9396476723021
14;"RR";1400456;"Pacaraima";"Masculino";"Amarela";"Sim";"Urbana";14.0431347227298
14;"RR";1400456;"Pacaraima";"Masculino";"Branca";"Não";"Urbana";53.9462952145324
14;"RR";1400456;"Pacaraima";"Masculino";"Branca";"Sim";"Urbana";467.533630665769
14;"RR";1400456;"Pacaraima";"Masculino";"Branca";NA;"Urbana";47.0835434471387
14;"RR";1400456;"Pacaraima";"Masculino";"Indígena";"Não";"Urbana";16.1965347423948
14;"RR";1400456;"Pacaraima";"Masculino";"Indígena";"Sim";"Urbana";114.063985291563
14;"RR";1400456;"Pacaraima";"Masculino";"Indígena";NA;"Urbana";20.907429441817
14;"RR";1400456;"Pacaraima";"Masculino";"Parda";"Não";"Urbana";83.7022565753355
14;"RR";1400456;"Pacaraima";"Masculino";"Parda";"Sim";"Urbana";1102.184120367
14;"RR";1400456;"Pacaraima";"Masculino";"Parda";NA;"Urbana";129.505435469221
14;"RR";1400456;"Pacaraima";"Masculino";"Preta";"Não";"Urbana";18.4851334063706
14;"RR";1400456;"Pacaraima";"Masculino";"Preta";"Sim";"Urbana";231.5209638967
14;"RR";1400456;"Pacaraima";"Masculino";"Preta";NA;"Urbana";4.8275367594328
14;"RR";1400472;"Rorainópolis";"Feminino";"Amarela";"Não";"Rural";11.4486082374473
14;"RR";1400472;"Rorainópolis";"Feminino";"Amarela";"Sim";"Rural";43.3791422360654
14;"RR";1400472;"Rorainópolis";"Feminino";"Branca";"Não";"Rural";136.350275790092
14;"RR";1400472;"Rorainópolis";"Feminino";"Branca";"Sim";"Rural";861.04204636711
14;"RR";1400472;"Rorainópolis";"Feminino";"Branca";NA;"Rural";141.959302193558
14;"RR";1400472;"Rorainópolis";"Feminino";"Indígena";"Não";"Rural";124.792528616653
14;"RR";1400472;"Rorainópolis";"Feminino";"Indígena";"Sim";"Rural";59.7238152625554
14;"RR";1400472;"Rorainópolis";"Feminino";"Indígena";NA;"Rural";45.8599163113841
14;"RR";1400472;"Rorainópolis";"Feminino";"Parda";"Não";"Rural";601.637338806614
14;"RR";1400472;"Rorainópolis";"Feminino";"Parda";"Sim";"Rural";2865.23013652719
14;"RR";1400472;"Rorainópolis";"Feminino";"Parda";NA;"Rural";412.193019658173
14;"RR";1400472;"Rorainópolis";"Feminino";"Preta";"Não";"Rural";40.9420237351432
14;"RR";1400472;"Rorainópolis";"Feminino";"Preta";"Sim";"Rural";263.558095120469
14;"RR";1400472;"Rorainópolis";"Feminino";"Preta";NA;"Rural";10.2409628805854
14;"RR";1400472;"Rorainópolis";"Masculino";"Amarela";"Não";"Rural";21.6677433308344
14;"RR";1400472;"Rorainópolis";"Masculino";"Amarela";"Sim";"Rural";58.4943421184951
14;"RR";1400472;"Rorainópolis";"Masculino";"Branca";"Não";"Rural";202.23153946594
14;"RR";1400472;"Rorainópolis";"Masculino";"Branca";"Sim";"Rural";888.413244311157
14;"RR";1400472;"Rorainópolis";"Masculino";"Branca";NA;"Rural";143.487008995272
14;"RR";1400472;"Rorainópolis";"Masculino";"Indígena";"Não";"Rural";80.7659081277604
14;"RR";1400472;"Rorainópolis";"Masculino";"Indígena";"Sim";"Rural";74.6840257690541
14;"RR";1400472;"Rorainópolis";"Masculino";"Indígena";NA;"Rural";82.5992039502516
14;"RR";1400472;"Rorainópolis";"Masculino";"Parda";"Não";"Rural";869.238020149849
14;"RR";1400472;"Rorainópolis";"Masculino";"Parda";"Sim";"Rural";3779.92022379044
14;"RR";1400472;"Rorainópolis";"Masculino";"Parda";NA;"Rural";343.053069395316
14;"RR";1400472;"Rorainópolis";"Masculino";"Preta";"Não";"Rural";147.316477843634
14;"RR";1400472;"Rorainópolis";"Masculino";"Preta";"Sim";"Rural";400.325826197199
14;"RR";1400472;"Rorainópolis";"Masculino";"Preta";NA;"Rural";36.8265987876606
14;"RR";1400472;"Rorainópolis";"Feminino";"Amarela";"Não";"Urbana";11.4486082374473
14;"RR";1400472;"Rorainópolis";"Feminino";"Amarela";"Sim";"Urbana";43.9829649144963
14;"RR";1400472;"Rorainópolis";"Feminino";"Amarela";NA;"Urbana";11.4704360246456
14;"RR";1400472;"Rorainópolis";"Feminino";"Branca";"Não";"Urbana";124.319672661412
14;"RR";1400472;"Rorainópolis";"Feminino";"Branca";"Sim";"Urbana";1134.43153690898
14;"RR";1400472;"Rorainópolis";"Feminino";"Branca";NA;"Urbana";182.319331037468
14;"RR";1400472;"Rorainópolis";"Feminino";"Indígena";"Sim";"Urbana";22.2933937964636
14;"RR";1400472;"Rorainópolis";"Feminino";"Parda";"Não";"Urbana";337.592447771153
14;"RR";1400472;"Rorainópolis";"Feminino";"Parda";"Sim";"Urbana";2955.07912231107
14;"RR";1400472;"Rorainópolis";"Feminino";"Parda";NA;"Urbana";435.3164018325
14;"RR";1400472;"Rorainópolis";"Feminino";"Preta";"Não";"Urbana";94.0914677620956
14;"RR";1400472;"Rorainópolis";"Feminino";"Preta";"Sim";"Urbana";374.430791653022
14;"RR";1400472;"Rorainópolis";"Feminino";"Preta";NA;"Urbana";10.8666133462147
14;"RR";1400472;"Rorainópolis";"Masculino";"Amarela";"Sim";"Urbana";54.7840948991161
14;"RR";1400472;"Rorainópolis";"Masculino";"Branca";"Não";"Urbana";111.89397449762
14;"RR";1400472;"Rorainópolis";"Masculino";"Branca";"Sim";"Urbana";1043.55100459057
14;"RR";1400472;"Rorainópolis";"Masculino";"Branca";NA;"Urbana";121.707931862904
14;"RR";1400472;"Rorainópolis";"Masculino";"Parda";"Não";"Urbana";534.624528292816
14;"RR";1400472;"Rorainópolis";"Masculino";"Parda";"Sim";"Urbana";2910.40235209947
14;"RR";1400472;"Rorainópolis";"Masculino";"Parda";NA;"Urbana";449.238428782144
14;"RR";1400472;"Rorainópolis";"Masculino";"Preta";"Não";"Urbana";84.2775103968119
14;"RR";1400472;"Rorainópolis";"Masculino";"Preta";"Sim";"Urbana";483.496942345692
14;"RR";1400506;"São João da Baliza";"Feminino";"Amarela";"Não";"Rural";4.105416238168
14;"RR";1400506;"São João da Baliza";"Feminino";"Amarela";"Sim";"Rural";4.8048744688312
14;"RR";1400506;"São João da Baliza";"Feminino";"Branca";"Não";"Rural";23.6212123905198
14;"RR";1400506;"São João da Baliza";"Feminino";"Branca";"Sim";"Rural";170.928987403386
14;"RR";1400506;"São João da Baliza";"Feminino";"Branca";NA;"Rural";3.3163752877785
14;"RR";1400506;"São João da Baliza";"Feminino";"Indígena";"Não";"Rural";10.7346677900728
14;"RR";1400506;"São João da Baliza";"Feminino";"Indígena";"Sim";"Rural";110.597210265397
14;"RR";1400506;"São João da Baliza";"Feminino";"Indígena";NA;"Rural";34.0509272653799
