"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Parda";"Sim";"Rural";218.665269387009
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Parda";NA;"Rural";35.8824740509179
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Preta";"Não";"Rural";48.2395410904544
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Preta";"Sim";"Rural";43.5442971265948
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Preta";NA;"Rural";8.5013675500375
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Amarela";"Sim";"Rural";5.9126758193039
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Branca";"Não";"Rural";430.297935797287
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Branca";"Sim";"Rural";507.474869950732
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Branca";NA;"Rural";60.4310108611
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Parda";"Não";"Rural";145.886289627011
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Parda";"Sim";"Rural";210.164128021677
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Parda";NA;"Rural";34.635823016573
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Preta";"Não";"Rural";89.9571672668221
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Preta";"Sim";"Rural";42.5297326077262
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Preta";NA;"Rural";7.7103670317699
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Amarela";"Não";"Urbana";9.5592150984962
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Amarela";"Sim";"Urbana";10.090776685315
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Branca";"Não";"Urbana";155.928083399499
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Branca";"Sim";"Urbana";913.904045786528
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Branca";NA;"Urbana";85.3344917817061
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Parda";"Não";"Urbana";185.51916160067
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Parda";"Sim";"Urbana";557.251566514993
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Parda";NA;"Urbana";57.6446237367194
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Preta";"Não";"Urbana";23.3269891562879
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Preta";"Sim";"Urbana";43.1355909833337
25;"PB";2510402;"'Olho d''Água'";"Feminino";"Preta";NA;"Urbana";9.3054552564593
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Amarela";"Sim";"Urbana";5.8716296823192
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Branca";"Não";"Urbana";203.65319898606
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Branca";"Sim";"Urbana";694.408298342631
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Branca";NA;"Urbana";102.931025295735
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Parda";"Não";"Urbana";218.719825991929
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Parda";"Sim";"Urbana";492.457952123084
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Parda";NA;"Urbana";33.3661740482676
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Preta";"Não";"Urbana";33.9801903565361
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Preta";"Sim";"Urbana";28.0830016803479
25;"PB";2510402;"'Olho d''Água'";"Masculino";"Preta";NA;"Urbana";3.5287034930962
25;"PB";2510501;"Olivedos";"Feminino";"Branca";"Não";"Rural";26.0050722151957
25;"PB";2510501;"Olivedos";"Feminino";"Branca";"Sim";"Rural";363.564635987277
25;"PB";2510501;"Olivedos";"Feminino";"Branca";NA;"Rural";17.5133775012705
25;"PB";2510501;"Olivedos";"Feminino";"Parda";"Não";"Rural";45.776539926427
25;"PB";2510501;"Olivedos";"Feminino";"Parda";"Sim";"Rural";297.804094376323
25;"PB";2510501;"Olivedos";"Feminino";"Parda";NA;"Rural";32.1025461562116
25;"PB";2510501;"Olivedos";"Feminino";"Preta";"Não";"Rural";3.7632478029531
25;"PB";2510501;"Olivedos";"Feminino";"Preta";"Sim";"Rural";20.4704860343438
25;"PB";2510501;"Olivedos";"Masculino";"Amarela";"Não";"Rural";3.5972042285275
25;"PB";2510501;"Olivedos";"Masculino";"Amarela";"Sim";"Rural";3.5972042285275
25;"PB";2510501;"Olivedos";"Masculino";"Branca";"Não";"Rural";87.6190522469793
25;"PB";2510501;"Olivedos";"Masculino";"Branca";"Sim";"Rural";351.969237532317
25;"PB";2510501;"Olivedos";"Masculino";"Branca";NA;"Rural";30.0046819087576
25;"PB";2510501;"Olivedos";"Masculino";"Parda";"Não";"Rural";80.6633148798436
25;"PB";2510501;"Olivedos";"Masculino";"Parda";"Sim";"Rural";312.531133921624
25;"PB";2510501;"Olivedos";"Masculino";"Parda";NA;"Rural";29.4597839393221
25;"PB";2510501;"Olivedos";"Masculino";"Preta";"Não";"Rural";8.2229924632419
25;"PB";2510501;"Olivedos";"Masculino";"Preta";"Sim";"Rural";10.3353946508608
25;"PB";2510501;"Olivedos";"Feminino";"Amarela";"Não";"Urbana";2.5213311318731
25;"PB";2510501;"Olivedos";"Feminino";"Amarela";"Sim";"Urbana";2.5096194086304
25;"PB";2510501;"Olivedos";"Feminino";"Branca";"Não";"Urbana";50.4575870471461
25;"PB";2510501;"Olivedos";"Feminino";"Branca";"Sim";"Urbana";366.658411598848
25;"PB";2510501;"Olivedos";"Feminino";"Branca";NA;"Urbana";37.5110923090491
25;"PB";2510501;"Olivedos";"Feminino";"Parda";"Não";"Urbana";47.4535506168287
25;"PB";2510501;"Olivedos";"Feminino";"Parda";"Sim";"Urbana";382.944089231104
25;"PB";2510501;"Olivedos";"Feminino";"Parda";NA;"Urbana";31.0104345405349
25;"PB";2510501;"Olivedos";"Feminino";"Preta";"Não";"Urbana";3.6986545337935
25;"PB";2510501;"Olivedos";"Feminino";"Preta";"Sim";"Urbana";42.2352295821949
25;"PB";2510501;"Olivedos";"Masculino";"Branca";"Não";"Urbana";58.707696658827
25;"PB";2510501;"Olivedos";"Masculino";"Branca";"Sim";"Urbana";334.623466950091
25;"PB";2510501;"Olivedos";"Masculino";"Branca";NA;"Urbana";26.2906942036701
25;"PB";2510501;"Olivedos";"Masculino";"Parda";"Não";"Urbana";81.7006166576263
25;"PB";2510501;"Olivedos";"Masculino";"Parda";"Sim";"Urbana";332.07163775146
25;"PB";2510501;"Olivedos";"Masculino";"Parda";NA;"Urbana";46.9659641100366
25;"PB";2510501;"Olivedos";"Masculino";"Preta";"Não";"Urbana";15.8412094438725
25;"PB";2510501;"Olivedos";"Masculino";"Preta";"Sim";"Urbana";38.7987142244171
25;"PB";2510600;"Ouro Velho";"Feminino";"Amarela";"Sim";"Rural";15.7531994684886
25;"PB";2510600;"Ouro Velho";"Feminino";"Branca";"Não";"Rural";26.7395109680981
25;"PB";2510600;"Ouro Velho";"Feminino";"Branca";"Sim";"Rural";127.708092199545
25;"PB";2510600;"Ouro Velho";"Feminino";"Branca";NA;"Rural";7.2560960268864
25;"PB";2510600;"Ouro Velho";"Feminino";"Parda";"Não";"Rural";41.7155045032118
25;"PB";2510600;"Ouro Velho";"Feminino";"Parda";"Sim";"Rural";165.710525108886
25;"PB";2510600;"Ouro Velho";"Feminino";"Parda";NA;"Rural";8.3617796228555
25;"PB";2510600;"Ouro Velho";"Feminino";"Preta";"Não";"Rural";3.1124720669325
25;"PB";2510600;"Ouro Velho";"Feminino";"Preta";"Sim";"Rural";15.6428200350976
25;"PB";2510600;"Ouro Velho";"Masculino";"Branca";"Não";"Rural";57.0042431070982
25;"PB";2510600;"Ouro Velho";"Masculino";"Branca";"Sim";"Rural";114.960005183289
25;"PB";2510600;"Ouro Velho";"Masculino";"Branca";NA;"Rural";14.3896864698786
25;"PB";2510600;"Ouro Velho";"Masculino";"Parda";"Não";"Rural";66.853509809625
25;"PB";2510600;"Ouro Velho";"Masculino";"Parda";"Sim";"Rural";162.22148151899
25;"PB";2510600;"Ouro Velho";"Masculino";"Parda";NA;"Rural";14.9967223517975
25;"PB";2510600;"Ouro Velho";"Masculino";"Preta";"Não";"Rural";10.4889348274693
25;"PB";2510600;"Ouro Velho";"Masculino";"Preta";"Sim";"Rural";24.4124682024235
25;"PB";2510600;"Ouro Velho";"Masculino";"Preta";NA;"Rural";3.6729485294316
25;"PB";2510600;"Ouro Velho";"Feminino";"Amarela";"Sim";"Urbana";8.9168288326634
25;"PB";2510600;"Ouro Velho";"Feminino";"Branca";"Não";"Urbana";52.9615512144279
25;"PB";2510600;"Ouro Velho";"Feminino";"Branca";"Sim";"Urbana";294.504178229223
25;"PB";2510600;"Ouro Velho";"Feminino";"Branca";NA;"Urbana";30.8889464958763
25;"PB";2510600;"Ouro Velho";"Feminino";"Parda";"Não";"Urbana";66.7125765352525
25;"PB";2510600;"Ouro Velho";"Feminino";"Parda";"Sim";"Urbana";419.410187521276
25;"PB";2510600;"Ouro Velho";"Feminino";"Parda";NA;"Urbana";53.036049305175
25;"PB";2510600;"Ouro Velho";"Feminino";"Preta";"Não";"Urbana";31.4155837612178
25;"PB";2510600;"Ouro Velho";"Feminino";"Preta";"Sim";"Urbana";88.1540981048895
25;"PB";2510600;"Ouro Velho";"Masculino";"Amarela";"Não";"Urbana";3.6562745116718
25;"PB";2510600;"Ouro Velho";"Masculino";"Branca";"Não";"Urbana";64.9658268409418
25;"PB";2510600;"Ouro Velho";"Masculino";"Branca";"Sim";"Urbana";273.764180271017
25;"PB";2510600;"Ouro Velho";"Masculino";"Branca";NA;"Urbana";23.0822586391822
25;"PB";2510600;"Ouro Velho";"Masculino";"Parda";"Não";"Urbana";93.6255565704116
25;"PB";2510600;"Ouro Velho";"Masculino";"Parda";"Sim";"Urbana";376.284547450902
25;"PB";2510600;"Ouro Velho";"Masculino";"Parda";NA;"Urbana";50.7598154440354
25;"PB";2510600;"Ouro Velho";"Masculino";"Preta";"Não";"Urbana";38.0269423818053
25;"PB";2510600;"Ouro Velho";"Masculino";"Preta";"Sim";"Urbana";73.7088406370598
25;"PB";2510600;"Ouro Velho";"Masculino";"Preta";NA;"Urbana";3.125757252975
25;"PB";2510659;"Parari";"Feminino";"Amarela";"Não";"Rural";1.0000000000002
25;"PB";2510659;"Parari";"Feminino";"Branca";"Não";"Rural";19.1336332982681
25;"PB";2510659;"Parari";"Feminino";"Branca";"Sim";"Rural";155.440310074283
25;"PB";2510659;"Parari";"Feminino";"Branca";NA;"Rural";4.3043484705372
25;"PB";2510659;"Parari";"Feminino";"Parda";"Não";"Rural";11.5649878854317
25;"PB";2510659;"Parari";"Feminino";"Parda";"Sim";"Rural";79.6153453949108
25;"PB";2510659;"Parari";"Feminino";"Parda";NA;"Rural";1.9936627561654
25;"PB";2510659;"Parari";"Feminino";"Preta";"Não";"Rural";2.3896233727574
25;"PB";2510659;"Parari";"Feminino";"Preta";"Sim";"Rural";6.5580887476467
25;"PB";2510659;"Parari";"Masculino";"Amarela";"Não";"Rural";2.0000000000004
25;"PB";2510659;"Parari";"Masculino";"Branca";"Não";"Rural";28.6363600505308
25;"PB";2510659;"Parari";"Masculino";"Branca";"Sim";"Rural";137.371669456868
25;"PB";2510659;"Parari";"Masculino";"Branca";NA;"Rural";3.7414349799926
25;"PB";2510659;"Parari";"Masculino";"Parda";"Não";"Rural";31.5084921434791
25;"PB";2510659;"Parari";"Masculino";"Parda";"Sim";"Rural";66.1370022406549
25;"PB";2510659;"Parari";"Masculino";"Preta";"Não";"Rural";4.1299308208994
25;"PB";2510659;"Parari";"Masculino";"Preta";"Sim";"Rural";1.4751103075755
25;"PB";2510659;"Parari";"Feminino";"Amarela";"Sim";"Urbana";2.435458259784
25;"PB";2510659;"Parari";"Feminino";"Amarela";NA;"Urbana";2.2462105538893
25;"PB";2510659;"Parari";"Feminino";"Branca";"Não";"Urbana";28.750669939134
25;"PB";2510659;"Parari";"Feminino";"Branca";"Sim";"Urbana";119.200390709115
25;"PB";2510659;"Parari";"Feminino";"Branca";NA;"Urbana";20.8070844111622
25;"PB";2510659;"Parari";"Feminino";"Parda";"Não";"Urbana";32.6353140792639
25;"PB";2510659;"Parari";"Feminino";"Parda";"Sim";"Urbana";122.680976824036
25;"PB";2510659;"Parari";"Feminino";"Parda";NA;"Urbana";13.8035993986181
25;"PB";2510659;"Parari";"Feminino";"Preta";"Não";"Urbana";2.8123472755984
25;"PB";2510659;"Parari";"Feminino";"Preta";"Sim";"Urbana";7.6279485494009
25;"PB";2510659;"Parari";"Masculino";"Amarela";"Sim";"Urbana";4.1287579758273
25;"PB";2510659;"Parari";"Masculino";"Amarela";NA;"Urbana";2.6113226979913
25;"PB";2510659;"Parari";"Masculino";"Branca";"Não";"Urbana";39.1776108897453
25;"PB";2510659;"Parari";"Masculino";"Branca";"Sim";"Urbana";84.3690294177318
25;"PB";2510659;"Parari";"Masculino";"Branca";NA;"Urbana";14.3493463964061
25;"PB";2510659;"Parari";"Masculino";"Parda";"Não";"Urbana";37.1182283989076
25;"PB";2510659;"Parari";"Masculino";"Parda";"Sim";"Urbana";127.27370720462
25;"PB";2510659;"Parari";"Masculino";"Parda";NA;"Urbana";25.0091467941284
25;"PB";2510659;"Parari";"Masculino";"Preta";"Não";"Urbana";3.5693204166568
25;"PB";2510659;"Parari";"Masculino";"Preta";"Sim";"Urbana";8.3935298079865
25;"PB";2510709;"Passagem";"Feminino";"Amarela";"Não";"Rural";2.414599304704
25;"PB";2510709;"Passagem";"Feminino";"Amarela";"Sim";"Rural";8.8931001761249
25;"PB";2510709;"Passagem";"Feminino";"Branca";"Não";"Rural";34.1242854253267
25;"PB";2510709;"Passagem";"Feminino";"Branca";"Sim";"Rural";110.155679957804
25;"PB";2510709;"Passagem";"Feminino";"Branca";NA;"Rural";16.1549520687117
25;"PB";2510709;"Passagem";"Feminino";"Parda";"Não";"Rural";70.3638282272094
25;"PB";2510709;"Passagem";"Feminino";"Parda";"Sim";"Rural";266.082904135126
25;"PB";2510709;"Passagem";"Feminino";"Parda";NA;"Rural";36.3218705118581
25;"PB";2510709;"Passagem";"Feminino";"Preta";"Não";"Rural";7.7709933349906
25;"PB";2510709;"Passagem";"Feminino";"Preta";"Sim";"Rural";10.7177868581461
25;"PB";2510709;"Passagem";"Masculino";"Amarela";"Sim";"Rural";13.5127768848929
25;"PB";2510709;"Passagem";"Masculino";"Amarela";NA;"Rural";1.7256914567925
25;"PB";2510709;"Passagem";"Masculino";"Branca";"Não";"Rural";48.0389094736885
25;"PB";2510709;"Passagem";"Masculino";"Branca";"Sim";"Rural";97.3027868065162
25;"PB";2510709;"Passagem";"Masculino";"Branca";NA;"Rural";29.9610639645406
25;"PB";2510709;"Passagem";"Masculino";"Parda";"Não";"Rural";108.452898201596
25;"PB";2510709;"Passagem";"Masculino";"Parda";"Sim";"Rural";229.925912041659
25;"PB";2510709;"Passagem";"Masculino";"Parda";NA;"Rural";16.9928212951629
25;"PB";2510709;"Passagem";"Masculino";"Preta";"Não";"Rural";9.4507117155311
25;"PB";2510709;"Passagem";"Masculino";"Preta";"Sim";"Rural";3.9107367028292
25;"PB";2510709;"Passagem";"Masculino";"Preta";NA;"Rural";1.7256914567925
25;"PB";2510709;"Passagem";"Feminino";"Amarela";"Não";"Urbana";1.9379201163685
25;"PB";2510709;"Passagem";"Feminino";"Branca";"Não";"Urbana";58.5527891640681
25;"PB";2510709;"Passagem";"Feminino";"Branca";"Sim";"Urbana";181.20507268677
25;"PB";2510709;"Passagem";"Feminino";"Branca";NA;"Urbana";21.8432281913381
25;"PB";2510709;"Passagem";"Feminino";"Parda";"Não";"Urbana";60.5101039398216
25;"PB";2510709;"Passagem";"Feminino";"Parda";"Sim";"Urbana";207.602380676497
25;"PB";2510709;"Passagem";"Feminino";"Parda";NA;"Urbana";23.2249456544792
25;"PB";2510709;"Passagem";"Feminino";"Preta";"Sim";"Urbana";8.1235595706593
25;"PB";2510709;"Passagem";"Masculino";"Amarela";"Sim";"Urbana";1.8994363715215
25;"PB";2510709;"Passagem";"Masculino";"Branca";"Não";"Urbana";58.5339119356906
25;"PB";2510709;"Passagem";"Masculino";"Branca";"Sim";"Urbana";156.032313780914
25;"PB";2510709;"Passagem";"Masculino";"Branca";NA;"Urbana";34.6774601431154
25;"PB";2510709;"Passagem";"Masculino";"Parda";"Não";"Urbana";68.6284936399129
25;"PB";2510709;"Passagem";"Masculino";"Parda";"Sim";"Urbana";194.538383026134
25;"PB";2510709;"Passagem";"Masculino";"Parda";NA;"Urbana";19.012675398799
25;"PB";2510709;"Passagem";"Masculino";"Preta";"Não";"Urbana";3.6935096417727
25;"PB";2510709;"Passagem";"Masculino";"Preta";"Sim";"Urbana";7.3426621123008
25;"PB";2510709;"Passagem";"Masculino";"Preta";NA;"Urbana";1.6411539498405
25;"PB";2510808;"Patos";"Feminino";"Amarela";"Sim";"Rural";32.4482747466152
25;"PB";2510808;"Patos";"Feminino";"Amarela";NA;"Rural";6.470490191349
25;"PB";2510808;"Patos";"Feminino";"Branca";"Não";"Rural";106.360301302717
25;"PB";2510808;"Patos";"Feminino";"Branca";"Sim";"Rural";350.301847824662
25;"PB";2510808;"Patos";"Feminino";"Branca";NA;"Rural";64.6398554678019
25;"PB";2510808;"Patos";"Feminino";"Parda";"Não";"Rural";318.489043935994
25;"PB";2510808;"Patos";"Feminino";"Parda";"Sim";"Rural";541.201273931197
25;"PB";2510808;"Patos";"Feminino";"Parda";NA;"Rural";93.425109298018
25;"PB";2510808;"Patos";"Feminino";"Preta";"Não";"Rural";17.0873611544699
25;"PB";2510808;"Patos";"Feminino";"Preta";"Sim";"Rural";55.5764421471773
25;"PB";2510808;"Patos";"Masculino";"Amarela";"Sim";"Rural";14.1242396662635
25;"PB";2510808;"Patos";"Masculino";"Branca";"Não";"Rural";274.860038139127
25;"PB";2510808;"Patos";"Masculino";"Branca";"Sim";"Rural";470.317719370416
25;"PB";2510808;"Patos";"Masculino";"Branca";NA;"Rural";26.559058197429
25;"PB";2510808;"Patos";"Masculino";"Parda";"Não";"Rural";429.276344438388
25;"PB";2510808;"Patos";"Masculino";"Parda";"Sim";"Rural";426.260351017648
25;"PB";2510808;"Patos";"Masculino";"Parda";NA;"Rural";124.779068991648
25;"PB";2510808;"Patos";"Masculino";"Preta";"Não";"Rural";13.0740477646149
25;"PB";2510808;"Patos";"Masculino";"Preta";"Sim";"Rural";30.7491324144655
25;"PB";2510808;"Patos";"Feminino";"Amarela";"Não";"Urbana";85.7456464107955
25;"PB";2510808;"Patos";"Feminino";"Amarela";"Sim";"Urbana";561.524802000957
25;"PB";2510808;"Patos";"Feminino";"Amarela";NA;"Urbana";61.2457678859958
25;"PB";2510808;"Patos";"Feminino";"Branca";"Não";"Urbana";2832.31442595648
25;"PB";2510808;"Patos";"Feminino";"Branca";"Sim";"Urbana";18896.4802552622
25;"PB";2510808;"Patos";"Feminino";"Branca";NA;"Urbana";1889.58738714413
25;"PB";2510808;"Patos";"Feminino";"Indígena";"Não";"Urbana";4.0313022122313
25;"PB";2510808;"Patos";"Feminino";"Indígena";"Sim";"Urbana";45.9685282496264
25;"PB";2510808;"Patos";"Feminino";"Parda";"Não";"Urbana";4038.70874326253
25;"PB";2510808;"Patos";"Feminino";"Parda";"Sim";"Urbana";18614.1596472596
25;"PB";2510808;"Patos";"Feminino";"Parda";NA;"Urbana";1431.51422099338
25;"PB";2510808;"Patos";"Feminino";"Preta";"Não";"Urbana";683.384589535254
25;"PB";2510808;"Patos";"Feminino";"Preta";"Sim";"Urbana";1985.47589302292
25;"PB";2510808;"Patos";"Feminino";"Preta";NA;"Urbana";152.858790803693
25;"PB";2510808;"Patos";"Masculino";"Amarela";"Não";"Urbana";89.6309815289473
25;"PB";2510808;"Patos";"Masculino";"Amarela";"Sim";"Urbana";304.274214058299
25;"PB";2510808;"Patos";"Masculino";"Amarela";NA;"Urbana";33.3701121518295
25;"PB";2510808;"Patos";"Masculino";"Branca";"Não";"Urbana";2996.28461448471
25;"PB";2510808;"Patos";"Masculino";"Branca";"Sim";"Urbana";15656.7557888805
25;"PB";2510808;"Patos";"Masculino";"Branca";NA;"Urbana";2001.31458051924
25;"PB";2510808;"Patos";"Masculino";"Indígena";"Não";"Urbana";8.5977343191713
25;"PB";2510808;"Patos";"Masculino";"Indígena";"Sim";"Urbana";4.0313022122313
25;"PB";2510808;"Patos";"Masculino";"Parda";"Não";"Urbana";4540.6873527954
25;"PB";2510808;"Patos";"Masculino";"Parda";"Sim";"Urbana";15924.568525355
25;"PB";2510808;"Patos";"Masculino";"Parda";NA;"Urbana";1743.59384893898
25;"PB";2510808;"Patos";"Masculino";"Preta";"Não";"Urbana";905.657047504034
25;"PB";2510808;"Patos";"Masculino";"Preta";"Sim";"Urbana";1668.04718437315
25;"PB";2510808;"Patos";"Masculino";"Preta";NA;"Urbana";118.186712878292
25;"PB";2510907;"Paulista";"Feminino";"Amarela";"Não";"Rural";4.0707196371132
25;"PB";2510907;"Paulista";"Feminino";"Amarela";"Sim";"Rural";51.7851333507821
25;"PB";2510907;"Paulista";"Feminino";"Branca";"Não";"Rural";167.696423412793
25;"PB";2510907;"Paulista";"Feminino";"Branca";"Sim";"Rural";747.508391355611
25;"PB";2510907;"Paulista";"Feminino";"Branca";NA;"Rural";78.8398239898572
25;"PB";2510907;"Paulista";"Feminino";"Parda";"Não";"Rural";437.960357139328
25;"PB";2510907;"Paulista";"Feminino";"Parda";"Sim";"Rural";1293.47052133157
25;"PB";2510907;"Paulista";"Feminino";"Parda";NA;"Rural";123.941650478434
25;"PB";2510907;"Paulista";"Feminino";"Preta";"Não";"Rural";17.9230809764137
25;"PB";2510907;"Paulista";"Feminino";"Preta";"Sim";"Rural";24.8038983281062
25;"PB";2510907;"Paulista";"Masculino";"Amarela";"Não";"Rural";9.3768525387873
25;"PB";2510907;"Paulista";"Masculino";"Amarela";"Sim";"Rural";16.1704887605369
25;"PB";2510907;"Paulista";"Masculino";"Branca";"Não";"Rural";309.469859816725
25;"PB";2510907;"Paulista";"Masculino";"Branca";"Sim";"Rural";686.973977963187
25;"PB";2510907;"Paulista";"Masculino";"Branca";NA;"Rural";71.1573867194672
25;"PB";2510907;"Paulista";"Masculino";"Parda";"Não";"Rural";755.251270652792
25;"PB";2510907;"Paulista";"Masculino";"Parda";"Sim";"Rural";1075.35061937922
25;"PB";2510907;"Paulista";"Masculino";"Parda";NA;"Rural";126.797107232883
25;"PB";2510907;"Paulista";"Masculino";"Preta";"Não";"Rural";38.5564460547026
25;"PB";2510907;"Paulista";"Masculino";"Preta";"Sim";"Rural";22.6978351948467
25;"PB";2510907;"Paulista";"Masculino";"Preta";NA;"Rural";8.1981556868628
25;"PB";2510907;"Paulista";"Feminino";"Amarela";"Não";"Urbana";5.6237517665759
25;"PB";2510907;"Paulista";"Feminino";"Amarela";"Sim";"Urbana";14.6043744017335
25;"PB";2510907;"Paulista";"Feminino";"Branca";"Não";"Urbana";238.957968460169
25;"PB";2510907;"Paulista";"Feminino";"Branca";"Sim";"Urbana";995.357029126318
25;"PB";2510907;"Paulista";"Feminino";"Branca";NA;"Urbana";103.432581272206
25;"PB";2510907;"Paulista";"Feminino";"Parda";"Não";"Urbana";309.749424136103
25;"PB";2510907;"Paulista";"Feminino";"Parda";"Sim";"Urbana";1185.30015346062
25;"PB";2510907;"Paulista";"Feminino";"Parda";NA;"Urbana";73.5025967425348
25;"PB";2510907;"Paulista";"Feminino";"Preta";"Não";"Urbana";27.1828176202472
25;"PB";2510907;"Paulista";"Feminino";"Preta";"Sim";"Urbana";57.2893030134896
25;"PB";2510907;"Paulista";"Masculino";"Amarela";"Não";"Urbana";10.2308791845346
25;"PB";2510907;"Paulista";"Masculino";"Amarela";"Sim";"Urbana";13.0239272912735
25;"PB";2510907;"Paulista";"Masculino";"Branca";"Não";"Urbana";284.419931564118
25;"PB";2510907;"Paulista";"Masculino";"Branca";"Sim";"Urbana";770.361678493512
25;"PB";2510907;"Paulista";"Masculino";"Branca";NA;"Urbana";142.5238378425
25;"PB";2510907;"Paulista";"Masculino";"Parda";"Não";"Urbana";441.357993699481
25;"PB";2510907;"Paulista";"Masculino";"Parda";"Sim";"Urbana";908.279123735444
25;"PB";2510907;"Paulista";"Masculino";"Parda";NA;"Urbana";83.9705190139858
25;"PB";2510907;"Paulista";"Masculino";"Preta";"Não";"Urbana";20.4055889153375
25;"PB";2510907;"Paulista";"Masculino";"Preta";"Sim";"Urbana";34.4265202598112
25;"PB";2511004;"Pedra Branca";"Feminino";"Amarela";"Sim";"Rural";2.6552375565279
25;"PB";2511004;"Pedra Branca";"Feminino";"Branca";"Não";"Rural";47.7100232724746
25;"PB";2511004;"Pedra Branca";"Feminino";"Branca";"Sim";"Rural";174.185660983616
25;"PB";2511004;"Pedra Branca";"Feminino";"Branca";NA;"Rural";27.0880668515592
25;"PB";2511004;"Pedra Branca";"Feminino";"Parda";"Não";"Rural";102.03014339368
25;"PB";2511004;"Pedra Branca";"Feminino";"Parda";"Sim";"Rural";255.055074207207
25;"PB";2511004;"Pedra Branca";"Feminino";"Parda";NA;"Rural";33.4115660207891
25;"PB";2511004;"Pedra Branca";"Feminino";"Preta";"Não";"Rural";13.6737912092673
25;"PB";2511004;"Pedra Branca";"Feminino";"Preta";"Sim";"Rural";5.1904365048805
25;"PB";2511004;"Pedra Branca";"Masculino";"Branca";"Não";"Rural";59.1287736190072
25;"PB";2511004;"Pedra Branca";"Masculino";"Branca";"Sim";"Rural";148.725850708218
25;"PB";2511004;"Pedra Branca";"Masculino";"Branca";NA;"Rural";25.6474746285893
25;"PB";2511004;"Pedra Branca";"Masculino";"Parda";"Não";"Rural";164.953097661075
25;"PB";2511004;"Pedra Branca";"Masculino";"Parda";"Sim";"Rural";246.113197197566
25;"PB";2511004;"Pedra Branca";"Masculino";"Parda";NA;"Rural";37.366354146167
25;"PB";2511004;"Pedra Branca";"Masculino";"Preta";"Não";"Rural";8.8115912212349
25;"PB";2511004;"Pedra Branca";"Masculino";"Preta";"Sim";"Rural";4.2536608181458
25;"PB";2511004;"Pedra Branca";"Feminino";"Amarela";"Não";"Urbana";3.2052271551712
25;"PB";2511004;"Pedra Branca";"Feminino";"Amarela";"Sim";"Urbana";10.5866859272843
25;"PB";2511004;"Pedra Branca";"Feminino";"Branca";"Não";"Urbana";52.5584122386473
25;"PB";2511004;"Pedra Branca";"Feminino";"Branca";"Sim";"Urbana";412.530927128359
25;"PB";2511004;"Pedra Branca";"Feminino";"Branca";NA;"Urbana";41.0245285677765
25;"PB";2511004;"Pedra Branca";"Feminino";"Parda";"Não";"Urbana";90.8981031583157
25;"PB";2511004;"Pedra Branca";"Feminino";"Parda";"Sim";"Urbana";463.531793150418
25;"PB";2511004;"Pedra Branca";"Feminino";"Parda";NA;"Urbana";37.2083786336708
25;"PB";2511004;"Pedra Branca";"Feminino";"Preta";"Não";"Urbana";30.5309177028052
25;"PB";2511004;"Pedra Branca";"Feminino";"Preta";"Sim";"Urbana";64.3248193096383
25;"PB";2511004;"Pedra Branca";"Feminino";"Preta";NA;"Urbana";6.6002070279171
25;"PB";2511004;"Pedra Branca";"Masculino";"Amarela";"Não";"Urbana";15.2322319445308
25;"PB";2511004;"Pedra Branca";"Masculino";"Amarela";"Sim";"Urbana";5.9264648297376
25;"PB";2511004;"Pedra Branca";"Masculino";"Branca";"Não";"Urbana";73.4146261960663
25;"PB";2511004;"Pedra Branca";"Masculino";"Branca";"Sim";"Urbana";371.159981157915
