"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
28;"SE";2802205;"Feira Nova";"Feminino";"Branca";"Não";"Rural";37.994356112245
28;"SE";2802205;"Feira Nova";"Feminino";"Branca";"Sim";"Rural";98.5896717395064
28;"SE";2802205;"Feira Nova";"Feminino";"Branca";NA;"Rural";9.7222421049675
28;"SE";2802205;"Feira Nova";"Feminino";"Parda";"Não";"Rural";181.343943523854
28;"SE";2802205;"Feira Nova";"Feminino";"Parda";"Sim";"Rural";431.670885329149
28;"SE";2802205;"Feira Nova";"Feminino";"Parda";NA;"Rural";36.2569529883432
28;"SE";2802205;"Feira Nova";"Feminino";"Preta";"Não";"Rural";3.7081471655976
28;"SE";2802205;"Feira Nova";"Feminino";"Preta";"Sim";"Rural";9.2107660191542
28;"SE";2802205;"Feira Nova";"Masculino";"Amarela";"Não";"Rural";1.5269416890696
28;"SE";2802205;"Feira Nova";"Masculino";"Amarela";"Sim";"Rural";6.6436224199618
28;"SE";2802205;"Feira Nova";"Masculino";"Branca";"Não";"Rural";37.492504388726
28;"SE";2802205;"Feira Nova";"Masculino";"Branca";"Sim";"Rural";86.0745478361033
28;"SE";2802205;"Feira Nova";"Masculino";"Branca";NA;"Rural";13.8752681950498
28;"SE";2802205;"Feira Nova";"Masculino";"Parda";"Não";"Rural";262.542933371502
28;"SE";2802205;"Feira Nova";"Masculino";"Parda";"Sim";"Rural";453.231853721404
28;"SE";2802205;"Feira Nova";"Masculino";"Parda";NA;"Rural";34.4855156124019
28;"SE";2802205;"Feira Nova";"Masculino";"Preta";"Não";"Rural";13.6330744935875
28;"SE";2802205;"Feira Nova";"Masculino";"Preta";"Sim";"Rural";6.4937382721928
28;"SE";2802205;"Feira Nova";"Feminino";"Amarela";"Não";"Urbana";3.1934730288845
28;"SE";2802205;"Feira Nova";"Feminino";"Amarela";"Sim";"Urbana";21.586928953704
28;"SE";2802205;"Feira Nova";"Feminino";"Branca";"Não";"Urbana";65.9571713671358
28;"SE";2802205;"Feira Nova";"Feminino";"Branca";"Sim";"Urbana";383.580374396307
28;"SE";2802205;"Feira Nova";"Feminino";"Branca";NA;"Urbana";33.8102487723621
28;"SE";2802205;"Feira Nova";"Feminino";"Parda";"Não";"Urbana";303.175744668906
28;"SE";2802205;"Feira Nova";"Feminino";"Parda";"Sim";"Urbana";900.380503836373
28;"SE";2802205;"Feira Nova";"Feminino";"Parda";NA;"Urbana";134.620587119356
28;"SE";2802205;"Feira Nova";"Feminino";"Preta";"Não";"Urbana";9.9425191618941
28;"SE";2802205;"Feira Nova";"Feminino";"Preta";"Sim";"Urbana";16.7524486950802
28;"SE";2802205;"Feira Nova";"Masculino";"Amarela";"Não";"Urbana";10.5591052803678
28;"SE";2802205;"Feira Nova";"Masculino";"Amarela";"Sim";"Urbana";3.1934730288845
28;"SE";2802205;"Feira Nova";"Masculino";"Amarela";NA;"Urbana";10.8762669390291
28;"SE";2802205;"Feira Nova";"Masculino";"Branca";"Não";"Urbana";120.865324879248
28;"SE";2802205;"Feira Nova";"Masculino";"Branca";"Sim";"Urbana";378.823644611701
28;"SE";2802205;"Feira Nova";"Masculino";"Branca";NA;"Urbana";55.1056953453739
28;"SE";2802205;"Feira Nova";"Masculino";"Parda";"Não";"Urbana";322.367336779578
28;"SE";2802205;"Feira Nova";"Masculino";"Parda";"Sim";"Urbana";701.714657788511
28;"SE";2802205;"Feira Nova";"Masculino";"Parda";NA;"Urbana";91.9264162745512
28;"SE";2802205;"Feira Nova";"Masculino";"Preta";"Não";"Urbana";9.1912265329049
28;"SE";2802205;"Feira Nova";"Masculino";"Preta";"Sim";"Urbana";9.3768525398526
28;"SE";2802304;"Frei Paulo";"Feminino";"Amarela";"Sim";"Rural";4.8549556412065
28;"SE";2802304;"Frei Paulo";"Feminino";"Branca";"Não";"Rural";156.660760000312
28;"SE";2802304;"Frei Paulo";"Feminino";"Branca";"Sim";"Rural";406.182698891664
28;"SE";2802304;"Frei Paulo";"Feminino";"Branca";NA;"Rural";49.670796400646
28;"SE";2802304;"Frei Paulo";"Feminino";"Parda";"Não";"Rural";538.827947960937
28;"SE";2802304;"Frei Paulo";"Feminino";"Parda";"Sim";"Rural";1322.02459467585
28;"SE";2802304;"Frei Paulo";"Feminino";"Parda";NA;"Rural";155.061196060246
28;"SE";2802304;"Frei Paulo";"Feminino";"Preta";"Não";"Rural";61.0344308577462
28;"SE";2802304;"Frei Paulo";"Feminino";"Preta";"Sim";"Rural";78.2050281485164
28;"SE";2802304;"Frei Paulo";"Feminino";"Preta";NA;"Rural";6.4775913628779
28;"SE";2802304;"Frei Paulo";"Masculino";"Amarela";"Sim";"Rural";10.4458019352059
28;"SE";2802304;"Frei Paulo";"Masculino";"Branca";"Não";"Rural";191.624680086897
28;"SE";2802304;"Frei Paulo";"Masculino";"Branca";"Sim";"Rural";394.546677879227
28;"SE";2802304;"Frei Paulo";"Masculino";"Branca";NA;"Rural";78.3891742333271
28;"SE";2802304;"Frei Paulo";"Masculino";"Parda";"Não";"Rural";726.072317144883
28;"SE";2802304;"Frei Paulo";"Masculino";"Parda";"Sim";"Rural";1161.37746801693
28;"SE";2802304;"Frei Paulo";"Masculino";"Parda";NA;"Rural";137.118690228674
28;"SE";2802304;"Frei Paulo";"Masculino";"Preta";"Não";"Rural";94.955554832322
28;"SE";2802304;"Frei Paulo";"Masculino";"Preta";"Sim";"Rural";82.1584761643333
28;"SE";2802304;"Frei Paulo";"Masculino";"Preta";NA;"Rural";5.3111594782076
28;"SE";2802304;"Frei Paulo";"Feminino";"Amarela";"Sim";"Urbana";4.5650117521413
28;"SE";2802304;"Frei Paulo";"Feminino";"Branca";"Não";"Urbana";235.921924269548
28;"SE";2802304;"Frei Paulo";"Feminino";"Branca";"Sim";"Urbana";1192.07089758516
28;"SE";2802304;"Frei Paulo";"Feminino";"Branca";NA;"Urbana";124.427230859875
28;"SE";2802304;"Frei Paulo";"Feminino";"Parda";"Não";"Urbana";521.560777385687
28;"SE";2802304;"Frei Paulo";"Feminino";"Parda";"Sim";"Urbana";1892.15133130766
28;"SE";2802304;"Frei Paulo";"Feminino";"Parda";NA;"Urbana";173.766162188899
28;"SE";2802304;"Frei Paulo";"Feminino";"Preta";"Não";"Urbana";32.8479686646491
28;"SE";2802304;"Frei Paulo";"Feminino";"Preta";"Sim";"Urbana";132.688695986387
28;"SE";2802304;"Frei Paulo";"Masculino";"Branca";"Não";"Urbana";237.59452347834
28;"SE";2802304;"Frei Paulo";"Masculino";"Branca";"Sim";"Urbana";879.423690389125
28;"SE";2802304;"Frei Paulo";"Masculino";"Branca";NA;"Urbana";125.099229014455
28;"SE";2802304;"Frei Paulo";"Masculino";"Parda";"Não";"Urbana";567.907243753544
28;"SE";2802304;"Frei Paulo";"Masculino";"Parda";"Sim";"Urbana";1722.80116841211
28;"SE";2802304;"Frei Paulo";"Masculino";"Parda";NA;"Urbana";211.206718171184
28;"SE";2802304;"Frei Paulo";"Masculino";"Preta";"Não";"Urbana";64.3246521530219
28;"SE";2802304;"Frei Paulo";"Masculino";"Preta";"Sim";"Urbana";86.9504181120843
28;"SE";2802304;"Frei Paulo";"Masculino";"Preta";NA;"Urbana";7.6923565161442
28;"SE";2802403;"Gararu";"Feminino";"Amarela";"Sim";"Rural";14.6453781997136
28;"SE";2802403;"Gararu";"Feminino";"Amarela";NA;"Rural";4.8313052893369
28;"SE";2802403;"Gararu";"Feminino";"Branca";"Não";"Rural";268.447828673532
28;"SE";2802403;"Gararu";"Feminino";"Branca";"Sim";"Rural";619.385441390678
28;"SE";2802403;"Gararu";"Feminino";"Branca";NA;"Rural";112.88760494348
28;"SE";2802403;"Gararu";"Feminino";"Indígena";"Sim";"Rural";4.9070364551883
28;"SE";2802403;"Gararu";"Feminino";"Parda";"Não";"Rural";782.056046021415
28;"SE";2802403;"Gararu";"Feminino";"Parda";"Sim";"Rural";1912.08727218111
28;"SE";2802403;"Gararu";"Feminino";"Parda";NA;"Rural";249.553080504387
28;"SE";2802403;"Gararu";"Feminino";"Preta";"Não";"Rural";30.1495656979417
28;"SE";2802403;"Gararu";"Feminino";"Preta";"Sim";"Rural";64.114384457536
28;"SE";2802403;"Gararu";"Feminino";"Preta";NA;"Rural";4.9727746826992
28;"SE";2802403;"Gararu";"Masculino";"Amarela";"Não";"Rural";4.9827676210398
28;"SE";2802403;"Gararu";"Masculino";"Amarela";"Sim";"Rural";9.9555423037391
28;"SE";2802403;"Gararu";"Masculino";"Amarela";NA;"Rural";4.8313052893369
28;"SE";2802403;"Gararu";"Masculino";"Branca";"Não";"Rural";320.114114568734
28;"SE";2802403;"Gararu";"Masculino";"Branca";"Sim";"Rural";596.008079923915
28;"SE";2802403;"Gararu";"Masculino";"Branca";NA;"Rural";155.791629568479
28;"SE";2802403;"Gararu";"Masculino";"Parda";"Não";"Rural";1064.69380504935
28;"SE";2802403;"Gararu";"Masculino";"Parda";"Sim";"Rural";1795.61035358256
28;"SE";2802403;"Gararu";"Masculino";"Parda";NA;"Rural";239.512605713494
28;"SE";2802403;"Gararu";"Masculino";"Preta";"Não";"Rural";39.8263815558299
28;"SE";2802403;"Gararu";"Masculino";"Preta";"Sim";"Rural";54.9261467506524
28;"SE";2802403;"Gararu";"Feminino";"Amarela";"Sim";"Urbana";14.8525858205867
28;"SE";2802403;"Gararu";"Feminino";"Branca";"Não";"Urbana";84.4798560601227
28;"SE";2802403;"Gararu";"Feminino";"Branca";"Sim";"Urbana";401.293838831912
28;"SE";2802403;"Gararu";"Feminino";"Branca";NA;"Urbana";63.8572121449593
28;"SE";2802403;"Gararu";"Feminino";"Parda";"Não";"Urbana";118.76337301893
28;"SE";2802403;"Gararu";"Feminino";"Parda";"Sim";"Urbana";753.635660115436
28;"SE";2802403;"Gararu";"Feminino";"Parda";NA;"Urbana";54.2903186088184
28;"SE";2802403;"Gararu";"Feminino";"Preta";"Não";"Urbana";5.0485058485507
28;"SE";2802403;"Gararu";"Feminino";"Preta";"Sim";"Urbana";29.7409310536623
28;"SE";2802403;"Gararu";"Masculino";"Amarela";"Sim";"Urbana";5.0485058485507
28;"SE";2802403;"Gararu";"Masculino";"Branca";"Não";"Urbana";90.3424946840457
28;"SE";2802403;"Gararu";"Masculino";"Branca";"Sim";"Urbana";375.786011782967
28;"SE";2802403;"Gararu";"Masculino";"Branca";NA;"Urbana";40.0977591476205
28;"SE";2802403;"Gararu";"Masculino";"Parda";"Não";"Urbana";159.877184394235
28;"SE";2802403;"Gararu";"Masculino";"Parda";"Sim";"Urbana";703.886658343301
28;"SE";2802403;"Gararu";"Masculino";"Parda";NA;"Urbana";94.6910024198449
28;"SE";2802403;"Gararu";"Masculino";"Preta";"Não";"Urbana";24.828114001007
28;"SE";2802403;"Gararu";"Masculino";"Preta";"Sim";"Urbana";30.1895374513044
28;"SE";2802502;"General Maynard";"Feminino";"Branca";"Não";"Rural";25.3521583485163
28;"SE";2802502;"General Maynard";"Feminino";"Branca";"Sim";"Rural";58.7524487655535
28;"SE";2802502;"General Maynard";"Feminino";"Branca";NA;"Rural";25.5120702253675
28;"SE";2802502;"General Maynard";"Feminino";"Parda";"Não";"Rural";50.5712964366264
28;"SE";2802502;"General Maynard";"Feminino";"Parda";"Sim";"Rural";268.153489335597
28;"SE";2802502;"General Maynard";"Feminino";"Parda";NA;"Rural";43.1541314956877
28;"SE";2802502;"General Maynard";"Feminino";"Preta";"Não";"Rural";9.6600336175787
28;"SE";2802502;"General Maynard";"Feminino";"Preta";"Sim";"Rural";70.8443717750735
28;"SE";2802502;"General Maynard";"Masculino";"Amarela";"Não";"Rural";3.4321625772659
28;"SE";2802502;"General Maynard";"Masculino";"Branca";"Não";"Rural";17.8146353449925
28;"SE";2802502;"General Maynard";"Masculino";"Branca";"Sim";"Rural";71.8890083591767
28;"SE";2802502;"General Maynard";"Masculino";"Branca";NA;"Rural";14.8478606311252
28;"SE";2802502;"General Maynard";"Masculino";"Parda";"Não";"Rural";48.6774701971232
28;"SE";2802502;"General Maynard";"Masculino";"Parda";"Sim";"Rural";241.356467501179
28;"SE";2802502;"General Maynard";"Masculino";"Parda";NA;"Rural";34.9831104373725
28;"SE";2802502;"General Maynard";"Masculino";"Preta";"Não";"Rural";16.8654100059947
28;"SE";2802502;"General Maynard";"Masculino";"Preta";"Sim";"Rural";84.1338749457705
28;"SE";2802502;"General Maynard";"Feminino";"Amarela";"Sim";"Urbana";6.7137673014961
28;"SE";2802502;"General Maynard";"Feminino";"Amarela";NA;"Urbana";2.8012021781895
28;"SE";2802502;"General Maynard";"Feminino";"Branca";"Não";"Urbana";12.8608046730425
28;"SE";2802502;"General Maynard";"Feminino";"Branca";"Sim";"Urbana";105.293677159388
28;"SE";2802502;"General Maynard";"Feminino";"Branca";NA;"Urbana";2.2368823561441
28;"SE";2802502;"General Maynard";"Feminino";"Parda";"Não";"Urbana";63.209438316662
28;"SE";2802502;"General Maynard";"Feminino";"Parda";"Sim";"Urbana";514.586447646754
28;"SE";2802502;"General Maynard";"Feminino";"Parda";NA;"Urbana";39.4501692628016
28;"SE";2802502;"General Maynard";"Feminino";"Preta";"Não";"Urbana";24.6812942775415
28;"SE";2802502;"General Maynard";"Feminino";"Preta";"Sim";"Urbana";174.076730481747
28;"SE";2802502;"General Maynard";"Feminino";"Preta";NA;"Urbana";8.0895863462354
28;"SE";2802502;"General Maynard";"Masculino";"Amarela";"Sim";"Urbana";7.709580147563
28;"SE";2802502;"General Maynard";"Masculino";"Branca";"Não";"Urbana";4.8512531344759
28;"SE";2802502;"General Maynard";"Masculino";"Branca";"Sim";"Urbana";80.8528118163992
28;"SE";2802502;"General Maynard";"Masculino";"Branca";NA;"Urbana";9.3666050142853
28;"SE";2802502;"General Maynard";"Masculino";"Parda";"Não";"Urbana";44.5488496996651
28;"SE";2802502;"General Maynard";"Masculino";"Parda";"Sim";"Urbana";455.542759372873
28;"SE";2802502;"General Maynard";"Masculino";"Parda";NA;"Urbana";44.0633170016082
28;"SE";2802502;"General Maynard";"Masculino";"Preta";"Não";"Urbana";40.4026139595606
28;"SE";2802502;"General Maynard";"Masculino";"Preta";"Sim";"Urbana";193.497190109195
28;"SE";2802502;"General Maynard";"Masculino";"Preta";NA;"Urbana";8.165019744376
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Amarela";"Sim";"Rural";16.5808274703122
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Branca";"Não";"Rural";91.940146193867
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Branca";"Sim";"Rural";270.968746919506
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Branca";NA;"Rural";55.0775499323989
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Parda";"Não";"Rural";272.489783502015
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Parda";"Sim";"Rural";572.475827175442
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Parda";NA;"Rural";71.2441418816102
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Preta";"Não";"Rural";24.5309615751319
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Preta";"Sim";"Rural";10.6920153497183
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Amarela";"Não";"Rural";9.4509645172085
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Amarela";"Sim";"Rural";3.0577275092438
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Branca";"Não";"Rural";132.402491256154
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Branca";"Sim";"Rural";254.778497324897
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Branca";NA;"Rural";53.4687342509222
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Parda";"Não";"Rural";397.669767922615
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Parda";"Sim";"Rural";591.248840570056
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Parda";NA;"Rural";80.6440588559368
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Preta";"Não";"Rural";20.9609653320496
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Preta";"Sim";"Rural";12.3179524609204
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Amarela";"Não";"Urbana";5.17635329037
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Amarela";"Sim";"Urbana";25.51004182827
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Amarela";NA;"Urbana";1.0517674695679
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Branca";"Não";"Urbana";123.371196669331
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Branca";"Sim";"Urbana";388.4677252076
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Branca";NA;"Urbana";46.105828201722
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Parda";"Não";"Urbana";125.405373856799
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Parda";"Sim";"Urbana";586.625109839836
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Parda";NA;"Urbana";41.0663392988365
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Preta";"Não";"Urbana";13.4751201062704
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Preta";"Sim";"Urbana";11.6755964954708
28;"SE";2802601;"Gracho Cardoso";"Feminino";"Preta";NA;"Urbana";2.0695477359296
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Amarela";"Sim";"Urbana";10.3944556931895
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Amarela";NA;"Urbana";2.0153790152616
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Branca";"Não";"Urbana";106.899920928095
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Branca";"Sim";"Urbana";346.417579746883
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Branca";NA;"Urbana";51.5083063212287
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Parda";"Não";"Urbana";147.804188529338
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Parda";"Sim";"Urbana";583.364623426962
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Parda";NA;"Urbana";39.7617084435276
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Preta";"Não";"Urbana";10.2936630752027
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Preta";"Sim";"Urbana";30.3233304745034
28;"SE";2802601;"Gracho Cardoso";"Masculino";"Preta";NA;"Urbana";4.216844345812
28;"SE";2802700;"Ilha das Flores";"Feminino";"Amarela";"Sim";"Rural";13.3597935517184
28;"SE";2802700;"Ilha das Flores";"Feminino";"Branca";"Não";"Rural";100.16471182879
28;"SE";2802700;"Ilha das Flores";"Feminino";"Branca";"Sim";"Rural";269.401169722286
28;"SE";2802700;"Ilha das Flores";"Feminino";"Branca";NA;"Rural";54.404267960568
28;"SE";2802700;"Ilha das Flores";"Feminino";"Parda";"Não";"Rural";170.42665162767
28;"SE";2802700;"Ilha das Flores";"Feminino";"Parda";"Sim";"Rural";680.932650432144
28;"SE";2802700;"Ilha das Flores";"Feminino";"Parda";NA;"Rural";82.6182261962643
28;"SE";2802700;"Ilha das Flores";"Feminino";"Preta";"Não";"Rural";18.7042860946427
28;"SE";2802700;"Ilha das Flores";"Feminino";"Preta";"Sim";"Rural";71.878605375047
28;"SE";2802700;"Ilha das Flores";"Feminino";"Preta";NA;"Rural";4.1096372108692
28;"SE";2802700;"Ilha das Flores";"Masculino";"Branca";"Não";"Rural";95.408984659747
28;"SE";2802700;"Ilha das Flores";"Masculino";"Branca";"Sim";"Rural";197.393261677929
28;"SE";2802700;"Ilha das Flores";"Masculino";"Branca";NA;"Rural";72.2794547738678
28;"SE";2802700;"Ilha das Flores";"Masculino";"Parda";"Não";"Rural";159.262204847113
28;"SE";2802700;"Ilha das Flores";"Masculino";"Parda";"Sim";"Rural";754.266107000045
28;"SE";2802700;"Ilha das Flores";"Masculino";"Parda";NA;"Rural";85.0099812750569
28;"SE";2802700;"Ilha das Flores";"Masculino";"Preta";"Não";"Rural";37.6268551980544
28;"SE";2802700;"Ilha das Flores";"Masculino";"Preta";"Sim";"Rural";45.7531505681862
28;"SE";2802700;"Ilha das Flores";"Feminino";"Amarela";"Sim";"Urbana";26.6725169152194
28;"SE";2802700;"Ilha das Flores";"Feminino";"Amarela";NA;"Urbana";13.5447023852404
28;"SE";2802700;"Ilha das Flores";"Feminino";"Branca";"Não";"Urbana";167.947874104647
28;"SE";2802700;"Ilha das Flores";"Feminino";"Branca";"Sim";"Urbana";455.410312521238
28;"SE";2802700;"Ilha das Flores";"Feminino";"Branca";NA;"Urbana";61.6154220547649
28;"SE";2802700;"Ilha das Flores";"Feminino";"Parda";"Não";"Urbana";361.19128496781
28;"SE";2802700;"Ilha das Flores";"Feminino";"Parda";"Sim";"Urbana";1312.88606558914
28;"SE";2802700;"Ilha das Flores";"Feminino";"Parda";NA;"Urbana";211.95037431167
28;"SE";2802700;"Ilha das Flores";"Feminino";"Preta";"Não";"Urbana";13.3044430739437
28;"SE";2802700;"Ilha das Flores";"Feminino";"Preta";"Sim";"Urbana";78.862665733988
28;"SE";2802700;"Ilha das Flores";"Feminino";"Preta";NA;"Urbana";10.6143383423385
28;"SE";2802700;"Ilha das Flores";"Masculino";"Amarela";"Não";"Urbana";9.5851943289747
28;"SE";2802700;"Ilha das Flores";"Masculino";"Amarela";"Sim";"Urbana";11.5519825683132
28;"SE";2802700;"Ilha das Flores";"Masculino";"Amarela";NA;"Urbana";12.3990418936578
28;"SE";2802700;"Ilha das Flores";"Masculino";"Branca";"Não";"Urbana";161.473480490131
28;"SE";2802700;"Ilha das Flores";"Masculino";"Branca";"Sim";"Urbana";407.431510193857
28;"SE";2802700;"Ilha das Flores";"Masculino";"Branca";NA;"Urbana";86.0681701046152
28;"SE";2802700;"Ilha das Flores";"Masculino";"Parda";"Não";"Urbana";475.366052953953
28;"SE";2802700;"Ilha das Flores";"Masculino";"Parda";"Sim";"Urbana";1195.91742258998
28;"SE";2802700;"Ilha das Flores";"Masculino";"Parda";NA;"Urbana";224.567314903153
28;"SE";2802700;"Ilha das Flores";"Masculino";"Preta";"Não";"Urbana";67.6924359089956
28;"SE";2802700;"Ilha das Flores";"Masculino";"Preta";"Sim";"Urbana";65.9329454699027
28;"SE";2802700;"Ilha das Flores";"Masculino";"Preta";NA;"Urbana";3.014448594462
28;"SE";2802809;"Indiaroba";"Feminino";"Amarela";"Não";"Rural";44.4684750488277
28;"SE";2802809;"Indiaroba";"Feminino";"Amarela";"Sim";"Rural";136.68726389311
28;"SE";2802809;"Indiaroba";"Feminino";"Amarela";NA;"Rural";12.1780044815911
28;"SE";2802809;"Indiaroba";"Feminino";"Branca";"Não";"Rural";115.020109126758
28;"SE";2802809;"Indiaroba";"Feminino";"Branca";"Sim";"Rural";388.490958840208
28;"SE";2802809;"Indiaroba";"Feminino";"Branca";NA;"Rural";103.436378016579
28;"SE";2802809;"Indiaroba";"Feminino";"Indígena";"Não";"Rural";5.7543537172322
28;"SE";2802809;"Indiaroba";"Feminino";"Parda";"Não";"Rural";864.233116709983
28;"SE";2802809;"Indiaroba";"Feminino";"Parda";"Sim";"Rural";2313.80347733907
28;"SE";2802809;"Indiaroba";"Feminino";"Parda";NA;"Rural";369.070274444883
28;"SE";2802809;"Indiaroba";"Feminino";"Preta";"Não";"Rural";140.223208036784
28;"SE";2802809;"Indiaroba";"Feminino";"Preta";"Sim";"Rural";326.770412535632
28;"SE";2802809;"Indiaroba";"Feminino";"Preta";NA;"Rural";42.8639678093493
28;"SE";2802809;"Indiaroba";"Masculino";"Amarela";"Não";"Rural";54.7736344129132
28;"SE";2802809;"Indiaroba";"Masculino";"Amarela";"Sim";"Rural";182.651466360016
28;"SE";2802809;"Indiaroba";"Masculino";"Amarela";NA;"Rural";23.4779598378012
28;"SE";2802809;"Indiaroba";"Masculino";"Branca";"Não";"Rural";147.312752756091
28;"SE";2802809;"Indiaroba";"Masculino";"Branca";"Sim";"Rural";433.532523698481
28;"SE";2802809;"Indiaroba";"Masculino";"Branca";NA;"Rural";96.6640199979656
28;"SE";2802809;"Indiaroba";"Masculino";"Indígena";"Não";"Rural";4.3164778759043
28;"SE";2802809;"Indiaroba";"Masculino";"Indígena";NA;"Rural";5.7543537172322
28;"SE";2802809;"Indiaroba";"Masculino";"Parda";"Não";"Rural";1079.85655781742
28;"SE";2802809;"Indiaroba";"Masculino";"Parda";"Sim";"Rural";2448.90596773882
28;"SE";2802809;"Indiaroba";"Masculino";"Parda";NA;"Rural";412.884392633591
28;"SE";2802809;"Indiaroba";"Masculino";"Preta";"Não";"Rural";155.084874333174
28;"SE";2802809;"Indiaroba";"Masculino";"Preta";"Sim";"Rural";316.50847017796
28;"SE";2802809;"Indiaroba";"Masculino";"Preta";NA;"Rural";21.2765486426379
28;"SE";2802809;"Indiaroba";"Feminino";"Amarela";"Não";"Urbana";17.5520437662423
28;"SE";2802809;"Indiaroba";"Feminino";"Amarela";"Sim";"Urbana";87.5917690856116
28;"SE";2802809;"Indiaroba";"Feminino";"Amarela";NA;"Urbana";20.6653933389578
28;"SE";2802809;"Indiaroba";"Feminino";"Branca";"Não";"Urbana";59.7908872050469
28;"SE";2802809;"Indiaroba";"Feminino";"Branca";"Sim";"Urbana";314.557217658142
28;"SE";2802809;"Indiaroba";"Feminino";"Branca";NA;"Urbana";25.4105019170813
28;"SE";2802809;"Indiaroba";"Feminino";"Indígena";"Não";"Urbana";5.8889225754208
28;"SE";2802809;"Indiaroba";"Feminino";"Parda";"Não";"Urbana";331.942424133338
28;"SE";2802809;"Indiaroba";"Feminino";"Parda";"Sim";"Urbana";1322.69848607814
28;"SE";2802809;"Indiaroba";"Feminino";"Parda";NA;"Urbana";170.079026505954
28;"SE";2802809;"Indiaroba";"Feminino";"Preta";"Não";"Urbana";125.91691069888
28;"SE";2802809;"Indiaroba";"Feminino";"Preta";"Sim";"Urbana";409.887352107945
28;"SE";2802809;"Indiaroba";"Feminino";"Preta";NA;"Urbana";49.0190649292387
28;"SE";2802809;"Indiaroba";"Masculino";"Amarela";"Não";"Urbana";9.3551414310295
28;"SE";2802809;"Indiaroba";"Masculino";"Amarela";"Sim";"Urbana";46.2559876846216
28;"SE";2802809;"Indiaroba";"Masculino";"Amarela";NA;"Urbana";2.8235680656116
28;"SE";2802809;"Indiaroba";"Masculino";"Branca";"Não";"Urbana";98.3177637016485
28;"SE";2802809;"Indiaroba";"Masculino";"Branca";"Sim";"Urbana";253.335971151283
28;"SE";2802809;"Indiaroba";"Masculino";"Branca";NA;"Urbana";25.5720868781868
28;"SE";2802809;"Indiaroba";"Masculino";"Indígena";"Sim";"Urbana";4.2360635290185
28;"SE";2802809;"Indiaroba";"Masculino";"Parda";"Não";"Urbana";380.296228172163
28;"SE";2802809;"Indiaroba";"Masculino";"Parda";"Sim";"Urbana";1208.86134500178
28;"SE";2802809;"Indiaroba";"Masculino";"Parda";NA;"Urbana";185.504779219896
28;"SE";2802809;"Indiaroba";"Masculino";"Preta";"Não";"Urbana";85.6686535225717
28;"SE";2802809;"Indiaroba";"Masculino";"Preta";"Sim";"Urbana";261.718773597239
28;"SE";2802809;"Indiaroba";"Masculino";"Preta";NA;"Urbana";82.053638044949
28;"SE";2802908;"Itabaiana";"Feminino";"Amarela";"Sim";"Rural";10.663940621944
28;"SE";2802908;"Itabaiana";"Feminino";"Branca";"Não";"Rural";645.296790064745
28;"SE";2802908;"Itabaiana";"Feminino";"Branca";"Sim";"Rural";2317.2046187608
28;"SE";2802908;"Itabaiana";"Feminino";"Branca";NA;"Rural";235.786803461164
28;"SE";2802908;"Itabaiana";"Feminino";"Parda";"Não";"Rural";1316.46723922407
