"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
35;"SP";3520301;"Iguape";"Masculino";"Amarela";"Sim";"Rural";75.3867663891112
35;"SP";3520301;"Iguape";"Masculino";"Branca";"Não";"Rural";137.904614069131
35;"SP";3520301;"Iguape";"Masculino";"Branca";"Sim";"Rural";541.241939484659
35;"SP";3520301;"Iguape";"Masculino";"Branca";NA;"Rural";45.1337778770573
35;"SP";3520301;"Iguape";"Masculino";"Parda";"Não";"Rural";145.624175300147
35;"SP";3520301;"Iguape";"Masculino";"Parda";"Sim";"Rural";918.949037641967
35;"SP";3520301;"Iguape";"Masculino";"Parda";NA;"Rural";133.414345268078
35;"SP";3520301;"Iguape";"Masculino";"Preta";"Não";"Rural";83.4390924309392
35;"SP";3520301;"Iguape";"Masculino";"Preta";"Sim";"Rural";133.668899326212
35;"SP";3520301;"Iguape";"Masculino";"Preta";NA;"Rural";9.549868388984
35;"SP";3520301;"Iguape";"Feminino";"Amarela";"Não";"Urbana";29.911221788919
35;"SP";3520301;"Iguape";"Feminino";"Amarela";"Sim";"Urbana";71.133345184894
35;"SP";3520301;"Iguape";"Feminino";"Branca";"Não";"Urbana";476.46516614166
35;"SP";3520301;"Iguape";"Feminino";"Branca";"Sim";"Urbana";7061.44746576212
35;"SP";3520301;"Iguape";"Feminino";"Branca";NA;"Urbana";561.719918622563
35;"SP";3520301;"Iguape";"Feminino";"Indígena";"Não";"Urbana";30.8314055879788
35;"SP";3520301;"Iguape";"Feminino";"Indígena";"Sim";"Urbana";45.5381904424007
35;"SP";3520301;"Iguape";"Feminino";"Indígena";NA;"Urbana";34.1320071923986
35;"SP";3520301;"Iguape";"Feminino";"Parda";"Não";"Urbana";193.688638834561
35;"SP";3520301;"Iguape";"Feminino";"Parda";"Sim";"Urbana";3547.64545721681
35;"SP";3520301;"Iguape";"Feminino";"Parda";NA;"Urbana";220.355951658238
35;"SP";3520301;"Iguape";"Feminino";"Preta";"Não";"Urbana";10.1673603930846
35;"SP";3520301;"Iguape";"Feminino";"Preta";"Sim";"Urbana";173.963871174554
35;"SP";3520301;"Iguape";"Masculino";"Amarela";"Sim";"Urbana";74.5229931605155
35;"SP";3520301;"Iguape";"Masculino";"Branca";"Não";"Urbana";319.298913226126
35;"SP";3520301;"Iguape";"Masculino";"Branca";"Sim";"Urbana";6785.45285487701
35;"SP";3520301;"Iguape";"Masculino";"Branca";NA;"Urbana";572.130268186893
35;"SP";3520301;"Iguape";"Masculino";"Indígena";"Não";"Urbana";11.0577661292141
35;"SP";3520301;"Iguape";"Masculino";"Indígena";"Sim";"Urbana";86.3846902444251
35;"SP";3520301;"Iguape";"Masculino";"Indígena";NA;"Urbana";20.6987493391453
35;"SP";3520301;"Iguape";"Masculino";"Parda";"Não";"Urbana";277.691160469524
35;"SP";3520301;"Iguape";"Masculino";"Parda";"Sim";"Urbana";3539.31315394359
35;"SP";3520301;"Iguape";"Masculino";"Parda";NA;"Urbana";212.162779515995
35;"SP";3520301;"Iguape";"Masculino";"Preta";"Não";"Urbana";36.1056007585938
35;"SP";3520301;"Iguape";"Masculino";"Preta";"Sim";"Urbana";272.978363481391
35;"SP";3520301;"Iguape";"Masculino";"Preta";NA;"Urbana";22.2027066677542
35;"SP";3520400;"Ilhabela";"Feminino";"Branca";"Não";"Rural";20.1569856894254
35;"SP";3520400;"Ilhabela";"Feminino";"Branca";"Sim";"Rural";70.4324478697566
35;"SP";3520400;"Ilhabela";"Feminino";"Branca";NA;"Rural";10.3153460170769
35;"SP";3520400;"Ilhabela";"Feminino";"Parda";NA;"Rural";10.2264073655278
35;"SP";3520400;"Ilhabela";"Masculino";"Branca";"Não";"Rural";30.2944544034042
35;"SP";3520400;"Ilhabela";"Masculino";"Branca";"Sim";"Rural";20.6306920341538
35;"SP";3520400;"Ilhabela";"Masculino";"Branca";NA;"Rural";10.2264073655278
35;"SP";3520400;"Ilhabela";"Masculino";"Parda";"Não";"Rural";9.9305783238976
35;"SP";3520400;"Ilhabela";"Masculino";"Parda";"Sim";"Rural";10.2264073655278
35;"SP";3520400;"Ilhabela";"Feminino";"Amarela";"Sim";"Urbana";141.247764042093
35;"SP";3520400;"Ilhabela";"Feminino";"Amarela";NA;"Urbana";10.1084556269957
35;"SP";3520400;"Ilhabela";"Feminino";"Branca";"Não";"Urbana";256.255641002656
35;"SP";3520400;"Ilhabela";"Feminino";"Branca";"Sim";"Urbana";5970.91171177282
35;"SP";3520400;"Ilhabela";"Feminino";"Branca";NA;"Urbana";628.994344992826
35;"SP";3520400;"Ilhabela";"Feminino";"Indígena";"Sim";"Urbana";50.3625014412806
35;"SP";3520400;"Ilhabela";"Feminino";"Parda";"Não";"Urbana";358.902582960514
35;"SP";3520400;"Ilhabela";"Feminino";"Parda";"Sim";"Urbana";5273.45724556912
35;"SP";3520400;"Ilhabela";"Feminino";"Parda";NA;"Urbana";400.318529416736
35;"SP";3520400;"Ilhabela";"Feminino";"Preta";"Não";"Urbana";61.9210891894444
35;"SP";3520400;"Ilhabela";"Feminino";"Preta";"Sim";"Urbana";583.260974441283
35;"SP";3520400;"Ilhabela";"Feminino";"Preta";NA;"Urbana";20.1279726024423
35;"SP";3520400;"Ilhabela";"Masculino";"Amarela";"Sim";"Urbana";61.7413124957466
35;"SP";3520400;"Ilhabela";"Masculino";"Branca";"Não";"Urbana";245.665881468533
35;"SP";3520400;"Ilhabela";"Masculino";"Branca";"Sim";"Urbana";6059.06903775596
35;"SP";3520400;"Ilhabela";"Masculino";"Branca";NA;"Urbana";651.943822767043
35;"SP";3520400;"Ilhabela";"Masculino";"Indígena";"Sim";"Urbana";40.9346425490945
35;"SP";3520400;"Ilhabela";"Masculino";"Parda";"Não";"Urbana";295.293719182238
35;"SP";3520400;"Ilhabela";"Masculino";"Parda";"Sim";"Urbana";5510.65628546248
35;"SP";3520400;"Ilhabela";"Masculino";"Parda";NA;"Urbana";478.065884466086
35;"SP";3520400;"Ilhabela";"Masculino";"Preta";"Não";"Urbana";51.3698396953033
35;"SP";3520400;"Ilhabela";"Masculino";"Preta";"Sim";"Urbana";822.035909091372
35;"SP";3520400;"Ilhabela";"Masculino";"Preta";NA;"Urbana";30.9151255736479
35;"SP";3520426;"Ilha Comprida";"Feminino";"Amarela";"Sim";"Urbana";60.8600186387571
35;"SP";3520426;"Ilha Comprida";"Feminino";"Amarela";NA;"Urbana";5.6619622405337
35;"SP";3520426;"Ilha Comprida";"Feminino";"Branca";"Não";"Urbana";181.317448226502
35;"SP";3520426;"Ilha Comprida";"Feminino";"Branca";"Sim";"Urbana";2331.01451923439
35;"SP";3520426;"Ilha Comprida";"Feminino";"Branca";NA;"Urbana";160.976770203632
35;"SP";3520426;"Ilha Comprida";"Feminino";"Parda";"Não";"Urbana";147.83887590413
35;"SP";3520426;"Ilha Comprida";"Feminino";"Parda";"Sim";"Urbana";1287.12263358697
35;"SP";3520426;"Ilha Comprida";"Feminino";"Parda";NA;"Urbana";104.199114882727
35;"SP";3520426;"Ilha Comprida";"Feminino";"Preta";"Não";"Urbana";33.9051873791825
35;"SP";3520426;"Ilha Comprida";"Feminino";"Preta";"Sim";"Urbana";237.103469703178
35;"SP";3520426;"Ilha Comprida";"Masculino";"Amarela";"Sim";"Urbana";33.2259563275229
35;"SP";3520426;"Ilha Comprida";"Masculino";"Branca";"Não";"Urbana";79.6958420140853
35;"SP";3520426;"Ilha Comprida";"Masculino";"Branca";"Sim";"Urbana";2229.56221346351
35;"SP";3520426;"Ilha Comprida";"Masculino";"Branca";NA;"Urbana";226.062836250791
35;"SP";3520426;"Ilha Comprida";"Masculino";"Parda";"Não";"Urbana";144.202055545315
35;"SP";3520426;"Ilha Comprida";"Masculino";"Parda";"Sim";"Urbana";1395.73127346679
35;"SP";3520426;"Ilha Comprida";"Masculino";"Parda";NA;"Urbana";66.3049939445815
35;"SP";3520426;"Ilha Comprida";"Masculino";"Preta";"Não";"Urbana";41.353180840543
35;"SP";3520426;"Ilha Comprida";"Masculino";"Preta";"Sim";"Urbana";252.463419479214
35;"SP";3520426;"Ilha Comprida";"Masculino";"Preta";NA;"Urbana";6.3982286676549
35;"SP";3520442;"Ilha Solteira";"Feminino";"Branca";"Não";"Rural";26.0891897889665
35;"SP";3520442;"Ilha Solteira";"Feminino";"Branca";"Sim";"Rural";355.346711165041
35;"SP";3520442;"Ilha Solteira";"Feminino";"Parda";"Não";"Rural";29.4562403664052
35;"SP";3520442;"Ilha Solteira";"Feminino";"Parda";"Sim";"Rural";290.077338067537
35;"SP";3520442;"Ilha Solteira";"Feminino";"Parda";NA;"Rural";18.0305206120567
35;"SP";3520442;"Ilha Solteira";"Masculino";"Branca";"Não";"Rural";29.7615128595966
35;"SP";3520442;"Ilha Solteira";"Masculino";"Branca";"Sim";"Rural";330.627223465553
35;"SP";3520442;"Ilha Solteira";"Masculino";"Branca";NA;"Rural";45.13130393518
35;"SP";3520442;"Ilha Solteira";"Masculino";"Parda";"Não";"Rural";42.1594742442072
35;"SP";3520442;"Ilha Solteira";"Masculino";"Parda";"Sim";"Rural";377.320485495462
35;"SP";3520442;"Ilha Solteira";"Feminino";"Amarela";"Sim";"Urbana";168.333489069207
35;"SP";3520442;"Ilha Solteira";"Feminino";"Branca";"Não";"Urbana";331.141235134577
35;"SP";3520442;"Ilha Solteira";"Feminino";"Branca";"Sim";"Urbana";6187.69553066469
35;"SP";3520442;"Ilha Solteira";"Feminino";"Branca";NA;"Urbana";475.837997234047
35;"SP";3520442;"Ilha Solteira";"Feminino";"Indígena";"Sim";"Urbana";20.7234729440285
35;"SP";3520442;"Ilha Solteira";"Feminino";"Parda";"Não";"Urbana";234.100503438721
35;"SP";3520442;"Ilha Solteira";"Feminino";"Parda";"Sim";"Urbana";4182.65343185256
35;"SP";3520442;"Ilha Solteira";"Feminino";"Parda";NA;"Urbana";168.46196592166
35;"SP";3520442;"Ilha Solteira";"Feminino";"Preta";"Não";"Urbana";39.3590630105643
35;"SP";3520442;"Ilha Solteira";"Feminino";"Preta";"Sim";"Urbana";328.804419457082
35;"SP";3520442;"Ilha Solteira";"Feminino";"Preta";NA;"Urbana";8.8888912728859
35;"SP";3520442;"Ilha Solteira";"Masculino";"Amarela";"Sim";"Urbana";229.895182269714
35;"SP";3520442;"Ilha Solteira";"Masculino";"Amarela";NA;"Urbana";9.2886753427931
35;"SP";3520442;"Ilha Solteira";"Masculino";"Branca";"Não";"Urbana";359.159745799711
35;"SP";3520442;"Ilha Solteira";"Masculino";"Branca";"Sim";"Urbana";5698.78399311289
35;"SP";3520442;"Ilha Solteira";"Masculino";"Branca";NA;"Urbana";350.539559812808
35;"SP";3520442;"Ilha Solteira";"Masculino";"Indígena";"Sim";"Urbana";19.8250696779086
35;"SP";3520442;"Ilha Solteira";"Masculino";"Indígena";NA;"Urbana";8.4247327664836
35;"SP";3520442;"Ilha Solteira";"Masculino";"Parda";"Não";"Urbana";230.460292366599
35;"SP";3520442;"Ilha Solteira";"Masculino";"Parda";"Sim";"Urbana";3693.83991605591
35;"SP";3520442;"Ilha Solteira";"Masculino";"Parda";NA;"Urbana";181.199965011903
35;"SP";3520442;"Ilha Solteira";"Masculino";"Preta";"Não";"Urbana";25.1417973687356
35;"SP";3520442;"Ilha Solteira";"Masculino";"Preta";"Sim";"Urbana";558.275451109604
35;"SP";3520442;"Ilha Solteira";"Masculino";"Preta";NA;"Urbana";9.165619304968
35;"SP";3520509;"Indaiatuba";"Feminino";"Amarela";"Sim";"Rural";38.7651970205839
35;"SP";3520509;"Indaiatuba";"Feminino";"Branca";"Não";"Rural";43.0243008039684
35;"SP";3520509;"Indaiatuba";"Feminino";"Branca";"Sim";"Rural";490.443778009929
35;"SP";3520509;"Indaiatuba";"Feminino";"Branca";NA;"Rural";75.7442878149519
35;"SP";3520509;"Indaiatuba";"Feminino";"Parda";"Não";"Rural";18.2625484134589
35;"SP";3520509;"Indaiatuba";"Feminino";"Parda";"Sim";"Rural";208.160145788109
35;"SP";3520509;"Indaiatuba";"Feminino";"Parda";NA;"Rural";47.1687565004679
35;"SP";3520509;"Indaiatuba";"Feminino";"Preta";"Sim";"Rural";28.430985648533
35;"SP";3520509;"Indaiatuba";"Masculino";"Amarela";"Sim";"Rural";45.1249719066498
35;"SP";3520509;"Indaiatuba";"Masculino";"Branca";"Não";"Rural";30.1207028368019
35;"SP";3520509;"Indaiatuba";"Masculino";"Branca";"Sim";"Rural";605.151460355935
35;"SP";3520509;"Indaiatuba";"Masculino";"Branca";NA;"Rural";82.4274606268205
35;"SP";3520509;"Indaiatuba";"Masculino";"Parda";"Não";"Rural";8.579353149384
35;"SP";3520509;"Indaiatuba";"Masculino";"Parda";"Sim";"Rural";225.504940485987
35;"SP";3520509;"Indaiatuba";"Masculino";"Parda";NA;"Rural";16.4798653626619
35;"SP";3520509;"Indaiatuba";"Masculino";"Preta";"Não";"Rural";11.9823834014828
35;"SP";3520509;"Indaiatuba";"Masculino";"Preta";"Sim";"Rural";51.6288618742793
35;"SP";3520509;"Indaiatuba";"Feminino";"Amarela";"Não";"Urbana";35.8781051309978
35;"SP";3520509;"Indaiatuba";"Feminino";"Amarela";"Sim";"Urbana";1472.99168165763
35;"SP";3520509;"Indaiatuba";"Feminino";"Amarela";NA;"Urbana";41.1445568949995
35;"SP";3520509;"Indaiatuba";"Feminino";"Branca";"Não";"Urbana";2429.68070950479
35;"SP";3520509;"Indaiatuba";"Feminino";"Branca";"Sim";"Urbana";63496.0202272632
35;"SP";3520509;"Indaiatuba";"Feminino";"Branca";NA;"Urbana";4339.58790258731
35;"SP";3520509;"Indaiatuba";"Feminino";"Ignorado";"Sim";"Urbana";9.9647327675953
35;"SP";3520509;"Indaiatuba";"Feminino";"Indígena";"Sim";"Urbana";89.2655286593143
35;"SP";3520509;"Indaiatuba";"Feminino";"Parda";"Não";"Urbana";1641.46870914295
35;"SP";3520509;"Indaiatuba";"Feminino";"Parda";"Sim";"Urbana";21023.4819896856
35;"SP";3520509;"Indaiatuba";"Feminino";"Parda";NA;"Urbana";1526.31286288263
35;"SP";3520509;"Indaiatuba";"Feminino";"Preta";"Não";"Urbana";150.469483650032
35;"SP";3520509;"Indaiatuba";"Feminino";"Preta";"Sim";"Urbana";4055.78444716938
35;"SP";3520509;"Indaiatuba";"Feminino";"Preta";NA;"Urbana";178.949063003523
35;"SP";3520509;"Indaiatuba";"Masculino";"Amarela";"Não";"Urbana";9.8149600416744
35;"SP";3520509;"Indaiatuba";"Masculino";"Amarela";"Sim";"Urbana";1306.27947997976
35;"SP";3520509;"Indaiatuba";"Masculino";"Amarela";NA;"Urbana";42.767364089579
35;"SP";3520509;"Indaiatuba";"Masculino";"Branca";"Não";"Urbana";1744.85230707315
35;"SP";3520509;"Indaiatuba";"Masculino";"Branca";"Sim";"Urbana";60574.7595633124
35;"SP";3520509;"Indaiatuba";"Masculino";"Branca";NA;"Urbana";4810.10891336049
35;"SP";3520509;"Indaiatuba";"Masculino";"Ignorado";"Não";"Urbana";9.9647327675953
35;"SP";3520509;"Indaiatuba";"Masculino";"Indígena";"Não";"Urbana";21.267515720813
35;"SP";3520509;"Indaiatuba";"Masculino";"Indígena";"Sim";"Urbana";60.5516462788213
35;"SP";3520509;"Indaiatuba";"Masculino";"Indígena";NA;"Urbana";9.6474451664288
35;"SP";3520509;"Indaiatuba";"Masculino";"Parda";"Não";"Urbana";988.372847494897
35;"SP";3520509;"Indaiatuba";"Masculino";"Parda";"Sim";"Urbana";23171.1546982414
35;"SP";3520509;"Indaiatuba";"Masculino";"Parda";NA;"Urbana";1371.1833785244
35;"SP";3520509;"Indaiatuba";"Masculino";"Preta";"Não";"Urbana";224.599869642846
35;"SP";3520509;"Indaiatuba";"Masculino";"Preta";"Sim";"Urbana";4576.00318105046
35;"SP";3520509;"Indaiatuba";"Masculino";"Preta";NA;"Urbana";179.672097255169
35;"SP";3520608;"Indiana";"Feminino";"Branca";"Não";"Rural";6.5098093292089
35;"SP";3520608;"Indiana";"Feminino";"Branca";"Sim";"Rural";220.084357319619
35;"SP";3520608;"Indiana";"Feminino";"Parda";"Sim";"Rural";80.2844955841557
35;"SP";3520608;"Indiana";"Feminino";"Parda";NA;"Rural";4.7209148837019
35;"SP";3520608;"Indiana";"Feminino";"Preta";"Sim";"Rural";4.0760789946705
35;"SP";3520608;"Indiana";"Feminino";"Preta";NA;"Rural";1.3243438886459
35;"SP";3520608;"Indiana";"Masculino";"Branca";"Não";"Rural";8.1048313126459
35;"SP";3520608;"Indiana";"Masculino";"Branca";"Sim";"Rural";259.99862251008
35;"SP";3520608;"Indiana";"Masculino";"Branca";NA;"Rural";6.8662207269284
35;"SP";3520608;"Indiana";"Masculino";"Parda";"Não";"Rural";9.0093235776181
35;"SP";3520608;"Indiana";"Masculino";"Parda";"Sim";"Rural";85.678367545798
35;"SP";3520608;"Indiana";"Masculino";"Parda";NA;"Rural";4.7209148837019
35;"SP";3520608;"Indiana";"Masculino";"Preta";"Sim";"Rural";5.2973755545836
35;"SP";3520608;"Indiana";"Masculino";"Preta";NA;"Rural";1.3243438886459
35;"SP";3520608;"Indiana";"Feminino";"Amarela";"Sim";"Urbana";2.6280984061731
35;"SP";3520608;"Indiana";"Feminino";"Branca";"Não";"Urbana";100.684617486118
35;"SP";3520608;"Indiana";"Feminino";"Branca";"Sim";"Urbana";1130.18651069485
35;"SP";3520608;"Indiana";"Feminino";"Branca";NA;"Urbana";116.917934690509
35;"SP";3520608;"Indiana";"Feminino";"Indígena";"Sim";"Urbana";3.476730248417
35;"SP";3520608;"Indiana";"Feminino";"Parda";"Não";"Urbana";55.1501280941859
35;"SP";3520608;"Indiana";"Feminino";"Parda";"Sim";"Urbana";548.303283518835
35;"SP";3520608;"Indiana";"Feminino";"Parda";NA;"Urbana";31.0091756596127
35;"SP";3520608;"Indiana";"Feminino";"Preta";"Não";"Urbana";8.0309679923146
35;"SP";3520608;"Indiana";"Feminino";"Preta";"Sim";"Urbana";88.612553208999
35;"SP";3520608;"Indiana";"Masculino";"Amarela";"Sim";"Urbana";4.0172494322456
35;"SP";3520608;"Indiana";"Masculino";"Branca";"Não";"Urbana";53.3409439797573
35;"SP";3520608;"Indiana";"Masculino";"Branca";"Sim";"Urbana";1148.41336419363
35;"SP";3520608;"Indiana";"Masculino";"Branca";NA;"Urbana";88.0690428854261
35;"SP";3520608;"Indiana";"Masculino";"Parda";"Não";"Urbana";54.1596372767179
35;"SP";3520608;"Indiana";"Masculino";"Parda";"Sim";"Urbana";527.94060728389
35;"SP";3520608;"Indiana";"Masculino";"Parda";NA;"Urbana";20.3613709031121
35;"SP";3520608;"Indiana";"Masculino";"Preta";"Não";"Urbana";9.8906128072378
35;"SP";3520608;"Indiana";"Masculino";"Preta";"Sim";"Urbana";132.071589884973
35;"SP";3520608;"Indiana";"Masculino";"Preta";NA;"Urbana";3.735581353017
35;"SP";3520707;"Indiaporã";"Feminino";"Amarela";"Sim";"Rural";3.1240352228351
35;"SP";3520707;"Indiaporã";"Feminino";"Branca";"Não";"Rural";12.6094672266125
35;"SP";3520707;"Indiaporã";"Feminino";"Branca";"Sim";"Rural";190.281344361892
35;"SP";3520707;"Indiaporã";"Feminino";"Branca";NA;"Rural";2.6928952569488
35;"SP";3520707;"Indiaporã";"Feminino";"Indígena";"Sim";"Rural";3.5938981378916
35;"SP";3520707;"Indiaporã";"Feminino";"Parda";"Não";"Rural";3.7595911382826
35;"SP";3520707;"Indiaporã";"Feminino";"Parda";"Sim";"Rural";33.3739263579223
35;"SP";3520707;"Indiaporã";"Feminino";"Parda";NA;"Rural";1.8895905660483
35;"SP";3520707;"Indiaporã";"Feminino";"Preta";"Não";"Rural";2.5794020658328
35;"SP";3520707;"Indiaporã";"Feminino";"Preta";"Sim";"Rural";3.0958496657347
35;"SP";3520707;"Indiaporã";"Masculino";"Branca";"Não";"Rural";13.2420664367049
35;"SP";3520707;"Indiaporã";"Masculino";"Branca";"Sim";"Rural";180.857817990198
35;"SP";3520707;"Indiaporã";"Masculino";"Branca";NA;"Rural";6.6793492514446
35;"SP";3520707;"Indiaporã";"Masculino";"Parda";"Não";"Rural";3.1240352228351
35;"SP";3520707;"Indiaporã";"Masculino";"Parda";"Sim";"Rural";50.8428828175094
35;"SP";3520707;"Indiaporã";"Masculino";"Preta";"Sim";"Rural";12.2538482813089
35;"SP";3520707;"Indiaporã";"Feminino";"Amarela";"Sim";"Urbana";1.6542493421119
35;"SP";3520707;"Indiaporã";"Feminino";"Branca";"Não";"Urbana";149.129664443831
35;"SP";3520707;"Indiaporã";"Feminino";"Branca";"Sim";"Urbana";1109.10352018398
35;"SP";3520707;"Indiaporã";"Feminino";"Branca";NA;"Urbana";55.8763228998773
35;"SP";3520707;"Indiaporã";"Feminino";"Parda";"Não";"Urbana";57.0510331685196
35;"SP";3520707;"Indiaporã";"Feminino";"Parda";"Sim";"Urbana";279.275246789646
35;"SP";3520707;"Indiaporã";"Feminino";"Parda";NA;"Urbana";17.4274358363366
35;"SP";3520707;"Indiaporã";"Feminino";"Preta";"Não";"Urbana";11.1519788171015
35;"SP";3520707;"Indiaporã";"Feminino";"Preta";"Sim";"Urbana";45.3305485185969
35;"SP";3520707;"Indiaporã";"Masculino";"Amarela";"Sim";"Urbana";7.0773749525975
35;"SP";3520707;"Indiaporã";"Masculino";"Branca";"Não";"Urbana";79.7439228977069
35;"SP";3520707;"Indiaporã";"Masculino";"Branca";"Sim";"Urbana";1008.45074092715
35;"SP";3520707;"Indiaporã";"Masculino";"Branca";NA;"Urbana";75.6199177949112
35;"SP";3520707;"Indiaporã";"Masculino";"Parda";"Não";"Urbana";51.4315210870352
35;"SP";3520707;"Indiaporã";"Masculino";"Parda";"Sim";"Urbana";325.29491979201
35;"SP";3520707;"Indiaporã";"Masculino";"Parda";NA;"Urbana";13.7966083420052
35;"SP";3520707;"Indiaporã";"Masculino";"Preta";"Não";"Urbana";33.5050861208436
35;"SP";3520707;"Indiaporã";"Masculino";"Preta";"Sim";"Urbana";58.079908085744
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Amarela";"Sim";"Rural";3.2498140203736
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Branca";"Não";"Rural";7.4754855851461
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Branca";"Sim";"Rural";88.7360459110195
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Branca";NA;"Rural";18.805613262712
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Parda";"Não";"Rural";7.5869384794995
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Parda";"Sim";"Rural";80.8506333602944
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Preta";"Sim";"Rural";5.2954693809554
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Amarela";"Sim";"Rural";10.7544678047578
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Branca";"Não";"Rural";4.6957790480708
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Branca";"Sim";"Rural";114.672132263056
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Parda";"Não";"Rural";3.1736394384561
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Parda";"Sim";"Rural";79.2718822652807
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Preta";"Não";"Rural";4.1633428927643
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Preta";"Sim";"Rural";24.2687562876145
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Amarela";"Não";"Urbana";2.6013330170218
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Amarela";"Sim";"Urbana";29.8576028214523
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Branca";"Não";"Urbana";96.826274631234
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Branca";"Sim";"Urbana";736.226505984734
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Branca";NA;"Urbana";63.4130986805574
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Parda";"Não";"Urbana";43.71026240776
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Parda";"Sim";"Urbana";561.481739797685
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Parda";NA;"Urbana";20.2137562140525
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Preta";"Não";"Urbana";9.9512033492598
35;"SP";3520806;"Inúbia Paulista";"Feminino";"Preta";"Sim";"Urbana";32.7182230962458
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Amarela";"Sim";"Urbana";15.9124180556297
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Branca";"Não";"Urbana";59.422770921804
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Branca";"Sim";"Urbana";740.185128649144
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Branca";NA;"Urbana";70.2594325307931
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Parda";"Não";"Urbana";40.1479413012757
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Parda";"Sim";"Urbana";557.680721825608
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Parda";NA;"Urbana";27.2540224397562
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Preta";"Sim";"Urbana";65.7381054051703
35;"SP";3520806;"Inúbia Paulista";"Masculino";"Preta";NA;"Urbana";3.399458870822
35;"SP";3520905;"Ipaussu";"Feminino";"Branca";"Não";"Rural";5.2307517808236
35;"SP";3520905;"Ipaussu";"Feminino";"Branca";"Sim";"Rural";176.63799363865
35;"SP";3520905;"Ipaussu";"Feminino";"Branca";NA;"Rural";24.5383364068753
35;"SP";3520905;"Ipaussu";"Feminino";"Parda";"Não";"Rural";6.9858310003279
35;"SP";3520905;"Ipaussu";"Feminino";"Parda";"Sim";"Rural";108.934276861333
35;"SP";3520905;"Ipaussu";"Feminino";"Parda";NA;"Rural";32.8162769767969
35;"SP";3520905;"Ipaussu";"Feminino";"Preta";"Sim";"Rural";16.3967383742523
35;"SP";3520905;"Ipaussu";"Masculino";"Branca";"Não";"Rural";21.5807475574883
35;"SP";3520905;"Ipaussu";"Masculino";"Branca";"Sim";"Rural";186.45792862447
35;"SP";3520905;"Ipaussu";"Masculino";"Branca";NA;"Rural";27.1809837930473
35;"SP";3520905;"Ipaussu";"Masculino";"Parda";"Não";"Rural";34.5018133704212
35;"SP";3520905;"Ipaussu";"Masculino";"Parda";"Sim";"Rural";117.682987475098
35;"SP";3520905;"Ipaussu";"Masculino";"Parda";NA;"Rural";20.8645788763099
35;"SP";3520905;"Ipaussu";"Masculino";"Preta";"Não";"Rural";3.1874165818609
35;"SP";3520905;"Ipaussu";"Masculino";"Preta";"Sim";"Rural";4.5496400478361
35;"SP";3520905;"Ipaussu";"Feminino";"Amarela";"Sim";"Urbana";22.9429710234634
35;"SP";3520905;"Ipaussu";"Feminino";"Branca";"Não";"Urbana";296.257576160009
35;"SP";3520905;"Ipaussu";"Feminino";"Branca";"Sim";"Urbana";3988.71492703026
35;"SP";3520905;"Ipaussu";"Feminino";"Branca";NA;"Urbana";313.727078331441
35;"SP";3520905;"Ipaussu";"Feminino";"Parda";"Não";"Urbana";171.092871465112
35;"SP";3520905;"Ipaussu";"Feminino";"Parda";"Sim";"Urbana";1178.43431927873
35;"SP";3520905;"Ipaussu";"Feminino";"Parda";NA;"Urbana";95.2775563238925
35;"SP";3520905;"Ipaussu";"Feminino";"Preta";"Não";"Urbana";60.3211447679947
35;"SP";3520905;"Ipaussu";"Feminino";"Preta";"Sim";"Urbana";242.996229878858
35;"SP";3520905;"Ipaussu";"Feminino";"Preta";NA;"Urbana";28.6951207011821
35;"SP";3520905;"Ipaussu";"Masculino";"Amarela";"Sim";"Urbana";45.2165159633361
