"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
50;"MS";5000906;"Antônio João";"Masculino";"Preta";"Sim";"Urbana";77.1941464228281
50;"MS";5000906;"Antônio João";"Masculino";"Preta";NA;"Urbana";4.6727401215111
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Branca";"Não";"Rural";8.2839426768896
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Branca";"Sim";"Rural";489.946669905603
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Branca";NA;"Rural";53.1437292793029
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Parda";"Não";"Rural";41.1482459778442
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Parda";"Sim";"Rural";326.058447893506
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Parda";NA;"Rural";22.8934192768498
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Preta";"Sim";"Rural";40.5255449900067
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Branca";"Sim";"Rural";702.410621767125
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Branca";NA;"Rural";43.4172126338827
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Parda";"Não";"Rural";42.2242349854754
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Parda";"Sim";"Rural";380.936533857213
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Parda";NA;"Rural";11.86229927909
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Preta";"Não";"Rural";9.8637184278664
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Preta";"Sim";"Rural";51.2853790493391
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Amarela";"Sim";"Urbana";117.257623756484
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Amarela";NA;"Urbana";8.7385960236655
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Branca";"Não";"Urbana";467.035414673207
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Branca";"Sim";"Urbana";5256.03132037155
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Branca";NA;"Urbana";379.357189933412
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Parda";"Não";"Urbana";512.123924379556
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Parda";"Sim";"Urbana";2572.97933453053
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Parda";NA;"Urbana";297.226898358469
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Preta";"Não";"Urbana";54.7629671277845
50;"MS";5001003;"Aparecida do Taboado";"Feminino";"Preta";"Sim";"Urbana";520.486730845309
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Amarela";"Sim";"Urbana";85.8530380409051
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Amarela";NA;"Urbana";10.9693232504682
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Branca";"Não";"Urbana";419.724562847467
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Branca";"Sim";"Urbana";4862.49747808375
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Branca";NA;"Urbana";430.51751772244
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Parda";"Não";"Urbana";395.896979056822
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Parda";"Sim";"Urbana";2986.7685844876
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Parda";NA;"Urbana";235.691234921068
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Preta";"Não";"Urbana";54.1250231555692
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Preta";"Sim";"Urbana";409.584230334232
50;"MS";5001003;"Aparecida do Taboado";"Masculino";"Preta";NA;"Urbana";18.3720280996471
50;"MS";5001102;"Aquidauana";"Feminino";"Amarela";"Sim";"Rural";32.4000623817373
50;"MS";5001102;"Aquidauana";"Feminino";"Branca";"Não";"Rural";17.7248426232645
50;"MS";5001102;"Aquidauana";"Feminino";"Branca";"Sim";"Rural";602.645464807982
50;"MS";5001102;"Aquidauana";"Feminino";"Branca";NA;"Rural";68.064735996362
50;"MS";5001102;"Aquidauana";"Feminino";"Indígena";"Não";"Rural";208.40012427164
50;"MS";5001102;"Aquidauana";"Feminino";"Indígena";"Sim";"Rural";1786.80659167672
50;"MS";5001102;"Aquidauana";"Feminino";"Indígena";NA;"Rural";242.936842633968
50;"MS";5001102;"Aquidauana";"Feminino";"Parda";"Não";"Rural";142.11397896304
50;"MS";5001102;"Aquidauana";"Feminino";"Parda";"Sim";"Rural";1027.52504433248
50;"MS";5001102;"Aquidauana";"Feminino";"Parda";NA;"Rural";159.870024326293
50;"MS";5001102;"Aquidauana";"Feminino";"Preta";"Não";"Rural";6.6041577863974
50;"MS";5001102;"Aquidauana";"Feminino";"Preta";"Sim";"Rural";114.908130200113
50;"MS";5001102;"Aquidauana";"Masculino";"Amarela";"Sim";"Rural";29.9539712613509
50;"MS";5001102;"Aquidauana";"Masculino";"Branca";"Não";"Rural";98.4234574134013
50;"MS";5001102;"Aquidauana";"Masculino";"Branca";"Sim";"Rural";768.617650773866
50;"MS";5001102;"Aquidauana";"Masculino";"Branca";NA;"Rural";93.3439088571858
50;"MS";5001102;"Aquidauana";"Masculino";"Indígena";"Não";"Rural";242.98293376789
50;"MS";5001102;"Aquidauana";"Masculino";"Indígena";"Sim";"Rural";1754.92563468686
50;"MS";5001102;"Aquidauana";"Masculino";"Indígena";NA;"Rural";245.104570602215
50;"MS";5001102;"Aquidauana";"Masculino";"Parda";"Não";"Rural";246.782574625055
50;"MS";5001102;"Aquidauana";"Masculino";"Parda";"Sim";"Rural";1413.92639276231
50;"MS";5001102;"Aquidauana";"Masculino";"Parda";NA;"Rural";147.812494785181
50;"MS";5001102;"Aquidauana";"Masculino";"Preta";"Não";"Rural";21.3590409313139
50;"MS";5001102;"Aquidauana";"Masculino";"Preta";"Sim";"Rural";180.213480882984
50;"MS";5001102;"Aquidauana";"Masculino";"Preta";NA;"Rural";34.5538886503871
50;"MS";5001102;"Aquidauana";"Feminino";"Amarela";"Não";"Urbana";9.6142820125368
50;"MS";5001102;"Aquidauana";"Feminino";"Amarela";"Sim";"Urbana";207.250199561583
50;"MS";5001102;"Aquidauana";"Feminino";"Amarela";NA;"Urbana";13.3207801097109
50;"MS";5001102;"Aquidauana";"Feminino";"Branca";"Não";"Urbana";520.444337267685
50;"MS";5001102;"Aquidauana";"Feminino";"Branca";"Sim";"Urbana";6056.27272713502
50;"MS";5001102;"Aquidauana";"Feminino";"Branca";NA;"Urbana";629.757286090456
50;"MS";5001102;"Aquidauana";"Feminino";"Indígena";"Não";"Urbana";62.4387473704819
50;"MS";5001102;"Aquidauana";"Feminino";"Indígena";"Sim";"Urbana";704.924477378044
50;"MS";5001102;"Aquidauana";"Feminino";"Indígena";NA;"Urbana";20.833041763811
50;"MS";5001102;"Aquidauana";"Feminino";"Parda";"Não";"Urbana";596.647136917715
50;"MS";5001102;"Aquidauana";"Feminino";"Parda";"Sim";"Urbana";7651.80133978152
50;"MS";5001102;"Aquidauana";"Feminino";"Parda";NA;"Urbana";670.527402587853
50;"MS";5001102;"Aquidauana";"Feminino";"Preta";"Não";"Urbana";161.899983125776
50;"MS";5001102;"Aquidauana";"Feminino";"Preta";"Sim";"Urbana";1009.76251584296
50;"MS";5001102;"Aquidauana";"Feminino";"Preta";NA;"Urbana";37.5057430548212
50;"MS";5001102;"Aquidauana";"Masculino";"Amarela";"Sim";"Urbana";133.048839625558
50;"MS";5001102;"Aquidauana";"Masculino";"Amarela";NA;"Urbana";21.4887115925761
50;"MS";5001102;"Aquidauana";"Masculino";"Branca";"Não";"Urbana";397.022556898373
50;"MS";5001102;"Aquidauana";"Masculino";"Branca";"Sim";"Urbana";5763.96695153741
50;"MS";5001102;"Aquidauana";"Masculino";"Branca";NA;"Urbana";460.495528317297
50;"MS";5001102;"Aquidauana";"Masculino";"Indígena";"Não";"Urbana";58.7062092000776
50;"MS";5001102;"Aquidauana";"Masculino";"Indígena";"Sim";"Urbana";573.377490070137
50;"MS";5001102;"Aquidauana";"Masculino";"Indígena";NA;"Urbana";61.7771246197626
50;"MS";5001102;"Aquidauana";"Masculino";"Parda";"Não";"Urbana";759.777072308524
50;"MS";5001102;"Aquidauana";"Masculino";"Parda";"Sim";"Urbana";7213.49323030454
50;"MS";5001102;"Aquidauana";"Masculino";"Parda";NA;"Urbana";798.866398977384
50;"MS";5001102;"Aquidauana";"Masculino";"Preta";"Não";"Urbana";164.114848185161
50;"MS";5001102;"Aquidauana";"Masculino";"Preta";"Sim";"Urbana";1112.28296413329
50;"MS";5001102;"Aquidauana";"Masculino";"Preta";NA;"Urbana";54.5820742298898
50;"MS";5001243;"Aral Moreira";"Feminino";"Branca";"Não";"Rural";113.442787154755
50;"MS";5001243;"Aral Moreira";"Feminino";"Branca";"Sim";"Rural";982.810211953508
50;"MS";5001243;"Aral Moreira";"Feminino";"Branca";NA;"Rural";117.821415621664
50;"MS";5001243;"Aral Moreira";"Feminino";"Indígena";"Não";"Rural";134.194617985522
50;"MS";5001243;"Aral Moreira";"Feminino";"Indígena";"Sim";"Rural";152.720331447525
50;"MS";5001243;"Aral Moreira";"Feminino";"Indígena";NA;"Rural";55.7811802146195
50;"MS";5001243;"Aral Moreira";"Feminino";"Parda";"Não";"Rural";83.0572752429399
50;"MS";5001243;"Aral Moreira";"Feminino";"Parda";"Sim";"Rural";561.778447667989
50;"MS";5001243;"Aral Moreira";"Feminino";"Parda";NA;"Rural";28.4746070131223
50;"MS";5001243;"Aral Moreira";"Feminino";"Preta";"Não";"Rural";25.5911915419639
50;"MS";5001243;"Aral Moreira";"Feminino";"Preta";"Sim";"Rural";37.3809342525681
50;"MS";5001243;"Aral Moreira";"Feminino";"Preta";NA;"Rural";2.9469999038265
50;"MS";5001243;"Aral Moreira";"Masculino";"Amarela";"Sim";"Rural";8.1042228221784
50;"MS";5001243;"Aral Moreira";"Masculino";"Branca";"Não";"Rural";133.871935791444
50;"MS";5001243;"Aral Moreira";"Masculino";"Branca";"Sim";"Rural";1093.3831173793
50;"MS";5001243;"Aral Moreira";"Masculino";"Branca";NA;"Rural";97.4504792909243
50;"MS";5001243;"Aral Moreira";"Masculino";"Indígena";"Não";"Rural";70.7494714433381
50;"MS";5001243;"Aral Moreira";"Masculino";"Indígena";"Sim";"Rural";160.190612478621
50;"MS";5001243;"Aral Moreira";"Masculino";"Indígena";NA;"Rural";51.9991186685375
50;"MS";5001243;"Aral Moreira";"Masculino";"Parda";"Não";"Rural";132.831156473549
50;"MS";5001243;"Aral Moreira";"Masculino";"Parda";"Sim";"Rural";700.127931589321
50;"MS";5001243;"Aral Moreira";"Masculino";"Parda";NA;"Rural";97.0083263624091
50;"MS";5001243;"Aral Moreira";"Masculino";"Preta";"Não";"Rural";18.1344963596874
50;"MS";5001243;"Aral Moreira";"Masculino";"Preta";"Sim";"Rural";29.9747858533985
50;"MS";5001243;"Aral Moreira";"Masculino";"Preta";NA;"Rural";4.1743454872953
50;"MS";5001243;"Aral Moreira";"Feminino";"Branca";"Não";"Urbana";164.081531468221
50;"MS";5001243;"Aral Moreira";"Feminino";"Branca";"Sim";"Urbana";1239.97111075099
50;"MS";5001243;"Aral Moreira";"Feminino";"Branca";NA;"Urbana";188.890060542812
50;"MS";5001243;"Aral Moreira";"Feminino";"Indígena";"Não";"Urbana";30.012964037175
50;"MS";5001243;"Aral Moreira";"Feminino";"Indígena";"Sim";"Urbana";37.7722159869846
50;"MS";5001243;"Aral Moreira";"Feminino";"Indígena";NA;"Urbana";12.4218865967584
50;"MS";5001243;"Aral Moreira";"Feminino";"Parda";"Não";"Urbana";131.455876543592
50;"MS";5001243;"Aral Moreira";"Feminino";"Parda";"Sim";"Urbana";807.904043605154
50;"MS";5001243;"Aral Moreira";"Feminino";"Parda";NA;"Urbana";71.6464446791422
50;"MS";5001243;"Aral Moreira";"Feminino";"Preta";"Sim";"Urbana";4.8438657891756
50;"MS";5001243;"Aral Moreira";"Masculino";"Amarela";"Sim";"Urbana";3.9039950083707
50;"MS";5001243;"Aral Moreira";"Masculino";"Branca";"Não";"Urbana";167.699806532865
50;"MS";5001243;"Aral Moreira";"Masculino";"Branca";"Sim";"Urbana";1234.44172310206
50;"MS";5001243;"Aral Moreira";"Masculino";"Branca";NA;"Urbana";195.183051382029
50;"MS";5001243;"Aral Moreira";"Masculino";"Indígena";"Não";"Urbana";21.1916529260228
50;"MS";5001243;"Aral Moreira";"Masculino";"Indígena";"Sim";"Urbana";27.6075304159737
50;"MS";5001243;"Aral Moreira";"Masculino";"Indígena";NA;"Urbana";7.1239733652527
50;"MS";5001243;"Aral Moreira";"Masculino";"Parda";"Não";"Urbana";101.891821611208
50;"MS";5001243;"Aral Moreira";"Masculino";"Parda";"Sim";"Urbana";725.01848694754
50;"MS";5001243;"Aral Moreira";"Masculino";"Parda";NA;"Urbana";118.246826536633
50;"MS";5001243;"Aral Moreira";"Masculino";"Preta";"Sim";"Urbana";65.6911321720479
50;"MS";5001508;"Bandeirantes";"Feminino";"Branca";"Não";"Rural";7.3252382355681
50;"MS";5001508;"Bandeirantes";"Feminino";"Branca";"Sim";"Rural";299.093413482431
50;"MS";5001508;"Bandeirantes";"Feminino";"Branca";NA;"Rural";46.7452623595848
50;"MS";5001508;"Bandeirantes";"Feminino";"Indígena";"Sim";"Rural";10.5643137907024
50;"MS";5001508;"Bandeirantes";"Feminino";"Parda";"Não";"Rural";55.4235588374645
50;"MS";5001508;"Bandeirantes";"Feminino";"Parda";"Sim";"Rural";406.234042159018
50;"MS";5001508;"Bandeirantes";"Feminino";"Parda";NA;"Rural";46.7174347753427
50;"MS";5001508;"Bandeirantes";"Feminino";"Preta";"Não";"Rural";5.1921594352582
50;"MS";5001508;"Bandeirantes";"Feminino";"Preta";"Sim";"Rural";17.704576924626
50;"MS";5001508;"Bandeirantes";"Masculino";"Amarela";"Sim";"Rural";11.8074933048351
50;"MS";5001508;"Bandeirantes";"Masculino";"Branca";"Não";"Rural";16.4249707731669
50;"MS";5001508;"Bandeirantes";"Masculino";"Branca";"Sim";"Rural";390.461437302657
50;"MS";5001508;"Bandeirantes";"Masculino";"Branca";NA;"Rural";39.6815124168474
50;"MS";5001508;"Bandeirantes";"Masculino";"Indígena";"Sim";"Rural";10.2427079641562
50;"MS";5001508;"Bandeirantes";"Masculino";"Parda";"Não";"Rural";95.0425840546187
50;"MS";5001508;"Bandeirantes";"Masculino";"Parda";"Sim";"Rural";548.717688121465
50;"MS";5001508;"Bandeirantes";"Masculino";"Parda";NA;"Rural";27.9372383141225
50;"MS";5001508;"Bandeirantes";"Masculino";"Preta";"Não";"Rural";11.7033362998825
50;"MS";5001508;"Bandeirantes";"Masculino";"Preta";"Sim";"Rural";29.9810314482417
50;"MS";5001508;"Bandeirantes";"Feminino";"Amarela";"Não";"Urbana";6.09448347552
50;"MS";5001508;"Bandeirantes";"Feminino";"Amarela";"Sim";"Urbana";43.254003237252
50;"MS";5001508;"Bandeirantes";"Feminino";"Amarela";NA;"Urbana";2.762916797479
50;"MS";5001508;"Bandeirantes";"Feminino";"Branca";"Não";"Urbana";108.068551853044
50;"MS";5001508;"Bandeirantes";"Feminino";"Branca";"Sim";"Urbana";853.951978205946
50;"MS";5001508;"Bandeirantes";"Feminino";"Branca";NA;"Urbana";60.1075615696782
50;"MS";5001508;"Bandeirantes";"Feminino";"Indígena";"Sim";"Urbana";8.5981830956862
50;"MS";5001508;"Bandeirantes";"Feminino";"Parda";"Não";"Urbana";83.2012463947318
50;"MS";5001508;"Bandeirantes";"Feminino";"Parda";"Sim";"Urbana";866.753444167693
50;"MS";5001508;"Bandeirantes";"Feminino";"Parda";NA;"Urbana";61.6088582684802
50;"MS";5001508;"Bandeirantes";"Feminino";"Preta";"Não";"Urbana";34.7111152443555
50;"MS";5001508;"Bandeirantes";"Feminino";"Preta";"Sim";"Urbana";122.474923461484
50;"MS";5001508;"Bandeirantes";"Feminino";"Preta";NA;"Urbana";3.41273422864
50;"MS";5001508;"Bandeirantes";"Masculino";"Amarela";"Não";"Urbana";6.1888089813025
50;"MS";5001508;"Bandeirantes";"Masculino";"Amarela";"Sim";"Urbana";33.7993954125224
50;"MS";5001508;"Bandeirantes";"Masculino";"Amarela";NA;"Urbana";8.8962401652287
50;"MS";5001508;"Bandeirantes";"Masculino";"Branca";"Não";"Urbana";70.0513309038903
50;"MS";5001508;"Bandeirantes";"Masculino";"Branca";"Sim";"Urbana";860.941625835588
50;"MS";5001508;"Bandeirantes";"Masculino";"Branca";NA;"Urbana";94.6975181603003
50;"MS";5001508;"Bandeirantes";"Masculino";"Indígena";"Sim";"Urbana";13.6096273547216
50;"MS";5001508;"Bandeirantes";"Masculino";"Parda";"Não";"Urbana";132.258481831993
50;"MS";5001508;"Bandeirantes";"Masculino";"Parda";"Sim";"Urbana";847.665024367126
50;"MS";5001508;"Bandeirantes";"Masculino";"Parda";NA;"Urbana";60.0534839475076
50;"MS";5001508;"Bandeirantes";"Masculino";"Preta";"Não";"Urbana";27.069803807342
50;"MS";5001508;"Bandeirantes";"Masculino";"Preta";"Sim";"Urbana";119.445129829002
50;"MS";5001508;"Bandeirantes";"Masculino";"Preta";NA;"Urbana";2.3235294034663
50;"MS";5001904;"Bataguassu";"Feminino";"Amarela";"Sim";"Rural";5.0569245757516
50;"MS";5001904;"Bataguassu";"Feminino";"Branca";"Não";"Rural";84.8110313378715
50;"MS";5001904;"Bataguassu";"Feminino";"Branca";"Sim";"Rural";662.197274092313
50;"MS";5001904;"Bataguassu";"Feminino";"Branca";NA;"Rural";63.2423048784147
50;"MS";5001904;"Bataguassu";"Feminino";"Indígena";"Não";"Rural";16.609486824227
50;"MS";5001904;"Bataguassu";"Feminino";"Indígena";"Sim";"Rural";12.1246454153013
50;"MS";5001904;"Bataguassu";"Feminino";"Parda";"Não";"Rural";167.771664179233
50;"MS";5001904;"Bataguassu";"Feminino";"Parda";"Sim";"Rural";1030.63958155184
50;"MS";5001904;"Bataguassu";"Feminino";"Parda";NA;"Rural";109.544379740442
50;"MS";5001904;"Bataguassu";"Feminino";"Preta";"Sim";"Rural";58.002707404636
50;"MS";5001904;"Bataguassu";"Masculino";"Amarela";"Sim";"Rural";9.3765106625145
50;"MS";5001904;"Bataguassu";"Masculino";"Branca";"Não";"Rural";81.6140088347785
50;"MS";5001904;"Bataguassu";"Masculino";"Branca";"Sim";"Rural";762.210441277186
50;"MS";5001904;"Bataguassu";"Masculino";"Branca";NA;"Rural";96.3030437928432
50;"MS";5001904;"Bataguassu";"Masculino";"Indígena";"Sim";"Rural";15.4465427801467
50;"MS";5001904;"Bataguassu";"Masculino";"Indígena";NA;"Rural";5.4808506856105
50;"MS";5001904;"Bataguassu";"Masculino";"Parda";"Não";"Rural";177.865122554243
50;"MS";5001904;"Bataguassu";"Masculino";"Parda";"Sim";"Rural";1102.3500540125
50;"MS";5001904;"Bataguassu";"Masculino";"Parda";NA;"Rural";51.5658432503968
50;"MS";5001904;"Bataguassu";"Masculino";"Preta";"Não";"Rural";21.8880589076316
50;"MS";5001904;"Bataguassu";"Masculino";"Preta";"Sim";"Rural";65.8995232421689
50;"MS";5001904;"Bataguassu";"Feminino";"Amarela";"Sim";"Urbana";68.8508904493846
50;"MS";5001904;"Bataguassu";"Feminino";"Branca";"Não";"Urbana";224.597473418647
50;"MS";5001904;"Bataguassu";"Feminino";"Branca";"Sim";"Urbana";2801.07378698369
50;"MS";5001904;"Bataguassu";"Feminino";"Branca";NA;"Urbana";366.591899010156
50;"MS";5001904;"Bataguassu";"Feminino";"Indígena";"Não";"Urbana";10.1605578125236
50;"MS";5001904;"Bataguassu";"Feminino";"Indígena";"Sim";"Urbana";7.3652949024544
50;"MS";5001904;"Bataguassu";"Feminino";"Indígena";NA;"Urbana";3.6826474512272
50;"MS";5001904;"Bataguassu";"Feminino";"Parda";"Não";"Urbana";421.878977776563
50;"MS";5001904;"Bataguassu";"Feminino";"Parda";"Sim";"Urbana";2943.76528805321
50;"MS";5001904;"Bataguassu";"Feminino";"Parda";NA;"Urbana";274.972102915738
50;"MS";5001904;"Bataguassu";"Feminino";"Preta";"Não";"Urbana";58.3437341008271
50;"MS";5001904;"Bataguassu";"Feminino";"Preta";"Sim";"Urbana";357.717347125653
50;"MS";5001904;"Bataguassu";"Masculino";"Amarela";"Não";"Urbana";16.108688423417
50;"MS";5001904;"Bataguassu";"Masculino";"Amarela";"Sim";"Urbana";50.670001043191
50;"MS";5001904;"Bataguassu";"Masculino";"Amarela";NA;"Urbana";4.8114256243023
50;"MS";5001904;"Bataguassu";"Masculino";"Branca";"Não";"Urbana";220.998697036902
50;"MS";5001904;"Bataguassu";"Masculino";"Branca";"Sim";"Urbana";3120.70628629517
50;"MS";5001904;"Bataguassu";"Masculino";"Branca";NA;"Urbana";339.041777202637
50;"MS";5001904;"Bataguassu";"Masculino";"Indígena";"Não";"Urbana";7.3652949024544
50;"MS";5001904;"Bataguassu";"Masculino";"Indígena";"Sim";"Urbana";19.3377136987225
50;"MS";5001904;"Bataguassu";"Masculino";"Parda";"Não";"Urbana";404.236414028826
50;"MS";5001904;"Bataguassu";"Masculino";"Parda";"Sim";"Urbana";2762.66129352784
50;"MS";5001904;"Bataguassu";"Masculino";"Parda";NA;"Urbana";270.086487447556
50;"MS";5001904;"Bataguassu";"Masculino";"Preta";"Não";"Urbana";77.8983946539427
50;"MS";5001904;"Bataguassu";"Masculino";"Preta";"Sim";"Urbana";374.447022365415
50;"MS";5001904;"Bataguassu";"Masculino";"Preta";NA;"Urbana";31.6305037496941
50;"MS";5002001;"Batayporã";"Feminino";"Amarela";"Sim";"Rural";4.6461724673259
50;"MS";5002001;"Batayporã";"Feminino";"Branca";"Não";"Rural";26.8545325693649
50;"MS";5002001;"Batayporã";"Feminino";"Branca";"Sim";"Rural";431.423869228117
50;"MS";5002001;"Batayporã";"Feminino";"Branca";NA;"Rural";15.9896709028495
50;"MS";5002001;"Batayporã";"Feminino";"Parda";"Não";"Rural";96.37947084997
50;"MS";5002001;"Batayporã";"Feminino";"Parda";"Sim";"Rural";583.62030224115
50;"MS";5002001;"Batayporã";"Feminino";"Parda";NA;"Rural";61.6434385746837
50;"MS";5002001;"Batayporã";"Feminino";"Preta";"Não";"Rural";11.7936495119387
50;"MS";5002001;"Batayporã";"Feminino";"Preta";"Sim";"Rural";21.648893654659
50;"MS";5002001;"Batayporã";"Masculino";"Amarela";NA;"Rural";5.8094863830898
50;"MS";5002001;"Batayporã";"Masculino";"Branca";"Não";"Rural";43.2709330900747
50;"MS";5002001;"Batayporã";"Masculino";"Branca";"Sim";"Rural";433.473784074424
50;"MS";5002001;"Batayporã";"Masculino";"Branca";NA;"Rural";37.5729338015346
50;"MS";5002001;"Batayporã";"Masculino";"Parda";"Não";"Rural";117.412429920433
50;"MS";5002001;"Batayporã";"Masculino";"Parda";"Sim";"Rural";643.918610081411
50;"MS";5002001;"Batayporã";"Masculino";"Parda";NA;"Rural";28.4995142294194
50;"MS";5002001;"Batayporã";"Masculino";"Preta";"Não";"Rural";27.2801813546297
50;"MS";5002001;"Batayporã";"Masculino";"Preta";"Sim";"Rural";13.7621270650414
50;"MS";5002001;"Batayporã";"Feminino";"Amarela";"Não";"Urbana";5.9122236594623
50;"MS";5002001;"Batayporã";"Feminino";"Amarela";"Sim";"Urbana";24.046904880068
50;"MS";5002001;"Batayporã";"Feminino";"Amarela";NA;"Urbana";7.8330214182416
50;"MS";5002001;"Batayporã";"Feminino";"Branca";"Não";"Urbana";149.027779873301
50;"MS";5002001;"Batayporã";"Feminino";"Branca";"Sim";"Urbana";1369.75180735849
50;"MS";5002001;"Batayporã";"Feminino";"Branca";NA;"Urbana";146.188211164969
