"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
27;"AL";2708402;"São José da Tapera";"Feminino";"Parda";"Sim";"Rural";3610.52101902721
27;"AL";2708402;"São José da Tapera";"Feminino";"Parda";NA;"Rural";572.480819704669
27;"AL";2708402;"São José da Tapera";"Feminino";"Preta";"Não";"Rural";355.830137759582
27;"AL";2708402;"São José da Tapera";"Feminino";"Preta";"Sim";"Rural";414.175883592458
27;"AL";2708402;"São José da Tapera";"Feminino";"Preta";NA;"Rural";69.4304002382243
27;"AL";2708402;"São José da Tapera";"Masculino";"Amarela";"Não";"Rural";171.557118518878
27;"AL";2708402;"São José da Tapera";"Masculino";"Amarela";"Sim";"Rural";152.909678010516
27;"AL";2708402;"São José da Tapera";"Masculino";"Amarela";NA;"Rural";57.6002185616519
27;"AL";2708402;"São José da Tapera";"Masculino";"Branca";"Não";"Rural";490.483321057189
27;"AL";2708402;"São José da Tapera";"Masculino";"Branca";"Sim";"Rural";931.369482430712
27;"AL";2708402;"São José da Tapera";"Masculino";"Branca";NA;"Rural";208.918066015393
27;"AL";2708402;"São José da Tapera";"Masculino";"Parda";"Não";"Rural";2306.43794350934
27;"AL";2708402;"São José da Tapera";"Masculino";"Parda";"Sim";"Rural";3421.64937065265
27;"AL";2708402;"São José da Tapera";"Masculino";"Parda";NA;"Rural";663.635243238902
27;"AL";2708402;"São José da Tapera";"Masculino";"Preta";"Não";"Rural";417.434379494448
27;"AL";2708402;"São José da Tapera";"Masculino";"Preta";"Sim";"Rural";422.683229357836
27;"AL";2708402;"São José da Tapera";"Masculino";"Preta";NA;"Rural";96.3219491524065
27;"AL";2708402;"São José da Tapera";"Feminino";"Amarela";"Não";"Urbana";42.676270479377
27;"AL";2708402;"São José da Tapera";"Feminino";"Amarela";"Sim";"Urbana";109.573088524568
27;"AL";2708402;"São José da Tapera";"Feminino";"Amarela";NA;"Urbana";9.5181992720246
27;"AL";2708402;"São José da Tapera";"Feminino";"Branca";"Não";"Urbana";417.96439638134
27;"AL";2708402;"São José da Tapera";"Feminino";"Branca";"Sim";"Urbana";724.820446951788
27;"AL";2708402;"São José da Tapera";"Feminino";"Branca";NA;"Urbana";125.007797834254
27;"AL";2708402;"São José da Tapera";"Feminino";"Parda";"Não";"Urbana";1112.54181697162
27;"AL";2708402;"São José da Tapera";"Feminino";"Parda";"Sim";"Urbana";2900.14454856997
27;"AL";2708402;"São José da Tapera";"Feminino";"Parda";NA;"Urbana";486.825632259422
27;"AL";2708402;"São José da Tapera";"Feminino";"Preta";"Não";"Urbana";35.9358588859491
27;"AL";2708402;"São José da Tapera";"Feminino";"Preta";"Sim";"Urbana";162.99194386968
27;"AL";2708402;"São José da Tapera";"Masculino";"Amarela";"Não";"Urbana";18.74672414525
27;"AL";2708402;"São José da Tapera";"Masculino";"Amarela";"Sim";"Urbana";47.0255807635278
27;"AL";2708402;"São José da Tapera";"Masculino";"Amarela";NA;"Urbana";11.6645001484596
27;"AL";2708402;"São José da Tapera";"Masculino";"Branca";"Não";"Urbana";280.196953222427
27;"AL";2708402;"São José da Tapera";"Masculino";"Branca";"Sim";"Urbana";554.193723927318
27;"AL";2708402;"São José da Tapera";"Masculino";"Branca";NA;"Urbana";96.7431575271206
27;"AL";2708402;"São José da Tapera";"Masculino";"Parda";"Não";"Urbana";1306.51565244791
27;"AL";2708402;"São José da Tapera";"Masculino";"Parda";"Sim";"Urbana";2472.55886525537
27;"AL";2708402;"São José da Tapera";"Masculino";"Parda";NA;"Urbana";549.541982362563
27;"AL";2708402;"São José da Tapera";"Masculino";"Preta";"Não";"Urbana";92.0590859518702
27;"AL";2708402;"São José da Tapera";"Masculino";"Preta";"Sim";"Urbana";79.7537742481846
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Amarela";"Não";"Rural";55.699196581692
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Amarela";"Sim";"Rural";43.7862111794382
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Amarela";NA;"Rural";6.1970950030125
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Branca";"Não";"Rural";386.512546313456
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Branca";"Sim";"Rural";867.953723029915
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Branca";NA;"Rural";228.240792091193
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Parda";"Não";"Rural";1449.81421665467
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Parda";"Sim";"Rural";1983.09852792783
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Parda";NA;"Rural";409.162783707263
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Preta";"Não";"Rural";98.0222261477911
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Preta";"Sim";"Rural";94.0575115930777
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Preta";NA;"Rural";10.4551697706816
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Amarela";"Não";"Rural";51.6720128486982
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Amarela";"Sim";"Rural";47.9435185833382
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Branca";"Não";"Rural";514.448510709732
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Branca";"Sim";"Rural";816.521482412779
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Branca";NA;"Rural";136.543466486232
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Parda";"Não";"Rural";1720.3072609205
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Parda";"Sim";"Rural";2150.4713865042
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Parda";NA;"Rural";443.928491705121
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Preta";"Não";"Rural";155.170736856925
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Preta";"Sim";"Rural";117.508259987352
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Preta";NA;"Rural";36.4848729851532
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Amarela";"Não";"Urbana";8.1180008314467
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Amarela";"Sim";"Urbana";60.0066908173362
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Branca";"Não";"Urbana";448.325830677567
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Branca";"Sim";"Urbana";1786.8005941072
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Branca";NA;"Urbana";341.925948683339
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Parda";"Não";"Urbana";1975.59346312078
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Parda";"Sim";"Urbana";4694.69709165332
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Parda";NA;"Urbana";597.649986841759
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Preta";"Não";"Urbana";199.747992736857
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Preta";"Sim";"Urbana";306.733980984374
27;"AL";2708501;"São Luís do Quitunde";"Feminino";"Preta";NA;"Urbana";31.4004195460518
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Amarela";"Não";"Urbana";18.5681684476117
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Amarela";"Sim";"Urbana";7.6012109324072
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Amarela";NA;"Urbana";18.6950858553359
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Branca";"Não";"Urbana";569.22666862856
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Branca";"Sim";"Urbana";1757.36609893364
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Branca";NA;"Urbana";350.531366769855
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Parda";"Não";"Urbana";2080.64547741487
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Parda";"Sim";"Urbana";4028.63577814575
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Parda";NA;"Urbana";666.17655506021
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Preta";"Não";"Urbana";267.074228766797
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Preta";"Sim";"Urbana";343.420636471735
27;"AL";2708501;"São Luís do Quitunde";"Masculino";"Preta";NA;"Urbana";29.0587245732485
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Amarela";"Sim";"Rural";27.6376155945792
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Branca";"Não";"Rural";91.3214216245765
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Branca";"Sim";"Rural";185.016374286751
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Branca";NA;"Rural";59.1882467836228
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Indígena";"Sim";"Rural";31.4232738973284
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Parda";"Não";"Rural";159.079662784625
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Parda";"Sim";"Rural";284.246059330376
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Parda";NA;"Rural";26.4881516987981
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Preta";"Não";"Rural";24.4957901462439
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Preta";"Sim";"Rural";44.9687946997387
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Preta";NA;"Rural";16.1346091533586
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Amarela";"Não";"Rural";6.3324343742865
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Amarela";"Sim";"Rural";12.1118235606095
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Branca";"Não";"Rural";57.7247670434557
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Branca";"Sim";"Rural";151.590631820862
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Branca";NA;"Rural";19.9147945665579
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Indígena";"Não";"Rural";15.7116369486642
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Indígena";"Sim";"Rural";15.7116369486642
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Parda";"Não";"Rural";248.070630445747
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Parda";"Sim";"Rural";396.73952521186
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Parda";NA;"Rural";50.1224492189295
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Preta";"Não";"Rural";37.1953665392654
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Preta";"Sim";"Rural";49.7743033211018
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Amarela";"Não";"Urbana";91.754001157762
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Amarela";"Sim";"Urbana";355.938830147743
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Amarela";NA;"Urbana";44.1189090246973
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Branca";"Não";"Urbana";1250.57433376114
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Branca";"Sim";"Urbana";5958.2996207763
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Branca";NA;"Urbana";944.271075988099
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Indígena";"Não";"Urbana";8.7781577393771
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Indígena";"Sim";"Urbana";75.588241556615
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Parda";"Não";"Urbana";3390.82072232587
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Parda";"Sim";"Urbana";11548.3079512195
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Parda";NA;"Urbana";1290.47356080296
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Preta";"Não";"Urbana";591.542835343674
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Preta";"Sim";"Urbana";1397.47627170964
27;"AL";2708600;"São Miguel dos Campos";"Feminino";"Preta";NA;"Urbana";114.05548844736
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Amarela";"Não";"Urbana";48.4016554802875
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Amarela";"Sim";"Urbana";166.252513193364
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Amarela";NA;"Urbana";28.2992938902653
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Branca";"Não";"Urbana";938.528008946023
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Branca";"Sim";"Urbana";5474.7687296302
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Branca";NA;"Urbana";945.526675365981
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Indígena";"Não";"Urbana";23.3251444050977
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Indígena";"Sim";"Urbana";16.5242875188359
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Parda";"Não";"Urbana";2922.46474973792
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Parda";"Sim";"Urbana";11329.2350201814
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Parda";NA;"Urbana";1421.74511445066
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Preta";"Não";"Urbana";379.461634649584
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Preta";"Sim";"Urbana";1661.16060907643
27;"AL";2708600;"São Miguel dos Campos";"Masculino";"Preta";NA;"Urbana";148.306563474649
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Amarela";"Não";"Rural";12.5305708529177
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Amarela";"Sim";"Rural";77.9746007324444
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Amarela";NA;"Rural";5.8534692772442
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Branca";"Não";"Rural";117.954239045268
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Branca";"Sim";"Rural";382.630287442227
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Branca";NA;"Rural";42.8351161596186
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Indígena";"Sim";"Rural";4.5519830988267
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Parda";"Não";"Rural";334.737017352724
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Parda";"Sim";"Rural";1027.44693902899
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Parda";NA;"Rural";138.468964568452
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Preta";"Não";"Rural";146.364802160055
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Preta";"Sim";"Rural";157.445736713375
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Preta";NA;"Rural";19.2062735679636
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Amarela";"Não";"Rural";18.152460626813
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Amarela";"Sim";"Rural";34.926715640137
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Amarela";NA;"Rural";17.5982141196225
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Branca";"Não";"Rural";76.2025091502366
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Branca";"Sim";"Rural";327.276737114366
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Branca";NA;"Rural";74.0251926196396
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Parda";"Não";"Rural";397.051498949446
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Parda";"Sim";"Rural";989.592118063396
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Parda";NA;"Rural";125.925078067632
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Preta";"Não";"Rural";181.563606082409
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Preta";"Sim";"Rural";158.586611079629
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Preta";NA;"Rural";33.0992584867749
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Amarela";"Não";"Urbana";10.1954677590463
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Amarela";"Sim";"Urbana";40.9524315256611
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Amarela";NA;"Urbana";5.8179274826198
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Branca";"Não";"Urbana";59.607239407389
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Branca";"Sim";"Urbana";221.465081135961
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Branca";NA;"Urbana";49.031039981045
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Parda";"Não";"Urbana";93.3382445427185
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Parda";"Sim";"Urbana";406.563754383892
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Parda";NA;"Urbana";64.0403090891493
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Preta";"Não";"Urbana";36.8397775243624
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Preta";"Sim";"Urbana";124.805354294518
27;"AL";2708709;"São Miguel dos Milagres";"Feminino";"Preta";NA;"Urbana";19.3433728736855
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Amarela";"Não";"Urbana";16.5460310309539
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Amarela";"Sim";"Urbana";17.5088734412574
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Amarela";NA;"Urbana";5.7057934643285
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Branca";"Não";"Urbana";46.7977071994207
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Branca";"Sim";"Urbana";196.967089677859
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Branca";NA;"Urbana";21.0648312276137
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Parda";"Não";"Urbana";153.904956021472
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Parda";"Sim";"Urbana";378.224621416026
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Parda";NA;"Urbana";46.732741604368
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Preta";"Não";"Urbana";97.2698980971369
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Preta";"Sim";"Urbana";138.704482728357
27;"AL";2708709;"São Miguel dos Milagres";"Masculino";"Preta";NA;"Urbana";9.5729740912559
27;"AL";2708808;"São Sebastião";"Feminino";"Amarela";"Sim";"Rural";54.3633086833828
27;"AL";2708808;"São Sebastião";"Feminino";"Branca";"Não";"Rural";945.431490020341
27;"AL";2708808;"São Sebastião";"Feminino";"Branca";"Sim";"Rural";2351.94925923826
27;"AL";2708808;"São Sebastião";"Feminino";"Branca";NA;"Rural";415.273028995319
27;"AL";2708808;"São Sebastião";"Feminino";"Indígena";"Não";"Rural";31.9549969723218
27;"AL";2708808;"São Sebastião";"Feminino";"Indígena";"Sim";"Rural";198.784801418909
27;"AL";2708808;"São Sebastião";"Feminino";"Indígena";NA;"Rural";28.015635822951
27;"AL";2708808;"São Sebastião";"Feminino";"Parda";"Não";"Rural";1807.14212034091
27;"AL";2708808;"São Sebastião";"Feminino";"Parda";"Sim";"Rural";3219.84502854913
27;"AL";2708808;"São Sebastião";"Feminino";"Parda";NA;"Rural";499.655766982874
27;"AL";2708808;"São Sebastião";"Feminino";"Preta";"Não";"Rural";148.140364418147
27;"AL";2708808;"São Sebastião";"Feminino";"Preta";"Sim";"Rural";138.444198557459
27;"AL";2708808;"São Sebastião";"Masculino";"Amarela";"Não";"Rural";19.6580466026507
27;"AL";2708808;"São Sebastião";"Masculino";"Amarela";"Sim";"Rural";11.4022365622849
27;"AL";2708808;"São Sebastião";"Masculino";"Branca";"Não";"Rural";1111.8711240613
27;"AL";2708808;"São Sebastião";"Masculino";"Branca";"Sim";"Rural";1844.1937338078
27;"AL";2708808;"São Sebastião";"Masculino";"Branca";NA;"Rural";317.725302778498
27;"AL";2708808;"São Sebastião";"Masculino";"Indígena";"Não";"Rural";47.4720552082545
27;"AL";2708808;"São Sebastião";"Masculino";"Indígena";"Sim";"Rural";177.508671169697
27;"AL";2708808;"São Sebastião";"Masculino";"Indígena";NA;"Rural";40.3856901099955
27;"AL";2708808;"São Sebastião";"Masculino";"Parda";"Não";"Rural";2180.30468577394
27;"AL";2708808;"São Sebastião";"Masculino";"Parda";"Sim";"Rural";3292.0822261418
27;"AL";2708808;"São Sebastião";"Masculino";"Parda";NA;"Rural";491.751363601993
27;"AL";2708808;"São Sebastião";"Masculino";"Preta";"Não";"Rural";133.355948164087
27;"AL";2708808;"São Sebastião";"Masculino";"Preta";"Sim";"Rural";165.185374049951
27;"AL";2708808;"São Sebastião";"Masculino";"Preta";NA;"Rural";29.1035419677587
27;"AL";2708808;"São Sebastião";"Feminino";"Amarela";"Sim";"Urbana";10.6056421623571
27;"AL";2708808;"São Sebastião";"Feminino";"Branca";"Não";"Urbana";556.150952428523
27;"AL";2708808;"São Sebastião";"Feminino";"Branca";"Sim";"Urbana";1528.37589046274
27;"AL";2708808;"São Sebastião";"Feminino";"Branca";NA;"Urbana";276.342666656141
27;"AL";2708808;"São Sebastião";"Feminino";"Indígena";"Sim";"Urbana";18.5972591241406
27;"AL";2708808;"São Sebastião";"Feminino";"Parda";"Não";"Urbana";1225.39403843423
27;"AL";2708808;"São Sebastião";"Feminino";"Parda";"Sim";"Urbana";2298.61444273645
27;"AL";2708808;"São Sebastião";"Feminino";"Parda";NA;"Urbana";259.209388752997
27;"AL";2708808;"São Sebastião";"Feminino";"Preta";"Não";"Urbana";40.8809244002004
27;"AL";2708808;"São Sebastião";"Feminino";"Preta";"Sim";"Urbana";98.8199157030723
27;"AL";2708808;"São Sebastião";"Feminino";"Preta";NA;"Urbana";7.0088791391549
27;"AL";2708808;"São Sebastião";"Masculino";"Amarela";NA;"Urbana";7.7729855343429
27;"AL";2708808;"São Sebastião";"Masculino";"Branca";"Não";"Urbana";486.051147784506
27;"AL";2708808;"São Sebastião";"Masculino";"Branca";"Sim";"Urbana";1498.67501016028
27;"AL";2708808;"São Sebastião";"Masculino";"Branca";NA;"Urbana";323.191565547164
27;"AL";2708808;"São Sebastião";"Masculino";"Parda";"Não";"Urbana";1111.62578073799
27;"AL";2708808;"São Sebastião";"Masculino";"Parda";"Sim";"Urbana";2018.86099015237
27;"AL";2708808;"São Sebastião";"Masculino";"Parda";NA;"Urbana";300.331966635022
27;"AL";2708808;"São Sebastião";"Masculino";"Preta";"Não";"Urbana";92.5982162246796
27;"AL";2708808;"São Sebastião";"Masculino";"Preta";"Sim";"Urbana";132.182639517264
27;"AL";2708808;"São Sebastião";"Masculino";"Preta";NA;"Urbana";17.7096977063811
27;"AL";2708907;"Satuba";"Feminino";"Branca";"Não";"Rural";46.541322030807
27;"AL";2708907;"Satuba";"Feminino";"Branca";"Sim";"Rural";156.157888226982
27;"AL";2708907;"Satuba";"Feminino";"Parda";"Não";"Rural";221.636341773881
27;"AL";2708907;"Satuba";"Feminino";"Parda";"Sim";"Rural";414.822674794866
27;"AL";2708907;"Satuba";"Feminino";"Parda";NA;"Rural";27.5961643764476
27;"AL";2708907;"Satuba";"Feminino";"Preta";"Não";"Rural";13.2456087970181
27;"AL";2708907;"Satuba";"Masculino";"Branca";"Não";"Rural";39.0665259015964
27;"AL";2708907;"Satuba";"Masculino";"Branca";"Sim";"Rural";121.525438433378
27;"AL";2708907;"Satuba";"Masculino";"Branca";NA;"Rural";14.6969267464583
27;"AL";2708907;"Satuba";"Masculino";"Parda";"Não";"Rural";266.545489774873
27;"AL";2708907;"Satuba";"Masculino";"Parda";"Sim";"Rural";417.802776257185
27;"AL";2708907;"Satuba";"Masculino";"Parda";NA;"Rural";41.5278930288374
27;"AL";2708907;"Satuba";"Masculino";"Preta";"Não";"Rural";26.0903180073125
27;"AL";2708907;"Satuba";"Masculino";"Preta";"Sim";"Rural";3.7446318503591
27;"AL";2708907;"Satuba";"Feminino";"Amarela";"Não";"Urbana";4.9447150815499
27;"AL";2708907;"Satuba";"Feminino";"Amarela";"Sim";"Urbana";129.93425670739
27;"AL";2708907;"Satuba";"Feminino";"Amarela";NA;"Urbana";9.5291558550832
27;"AL";2708907;"Satuba";"Feminino";"Branca";"Não";"Urbana";214.828797170581
27;"AL";2708907;"Satuba";"Feminino";"Branca";"Sim";"Urbana";1685.90297660492
27;"AL";2708907;"Satuba";"Feminino";"Branca";NA;"Urbana";184.513662427947
27;"AL";2708907;"Satuba";"Feminino";"Indígena";"Sim";"Urbana";5.5536904185831
27;"AL";2708907;"Satuba";"Feminino";"Parda";"Não";"Urbana";559.953535991294
27;"AL";2708907;"Satuba";"Feminino";"Parda";"Sim";"Urbana";3083.05462019502
27;"AL";2708907;"Satuba";"Feminino";"Parda";NA;"Urbana";292.542709580591
27;"AL";2708907;"Satuba";"Feminino";"Preta";"Não";"Urbana";133.762804608037
27;"AL";2708907;"Satuba";"Feminino";"Preta";"Sim";"Urbana";278.421508575255
27;"AL";2708907;"Satuba";"Feminino";"Preta";NA;"Urbana";34.0575667837727
27;"AL";2708907;"Satuba";"Masculino";"Amarela";"Não";"Urbana";22.7904626514747
27;"AL";2708907;"Satuba";"Masculino";"Amarela";"Sim";"Urbana";89.7619998671511
27;"AL";2708907;"Satuba";"Masculino";"Branca";"Não";"Urbana";228.291494385968
27;"AL";2708907;"Satuba";"Masculino";"Branca";"Sim";"Urbana";1320.20740216806
27;"AL";2708907;"Satuba";"Masculino";"Branca";NA;"Urbana";181.975235337556
27;"AL";2708907;"Satuba";"Masculino";"Indígena";"Não";"Urbana";5.5536904185831
27;"AL";2708907;"Satuba";"Masculino";"Indígena";"Sim";"Urbana";4.9091138121793
27;"AL";2708907;"Satuba";"Masculino";"Parda";"Não";"Urbana";622.070620606249
27;"AL";2708907;"Satuba";"Masculino";"Parda";"Sim";"Urbana";2898.56424140215
27;"AL";2708907;"Satuba";"Masculino";"Parda";NA;"Urbana";285.311534438037
27;"AL";2708907;"Satuba";"Masculino";"Preta";"Não";"Urbana";93.8796230523792
27;"AL";2708907;"Satuba";"Masculino";"Preta";"Sim";"Urbana";412.033893692173
27;"AL";2708907;"Satuba";"Masculino";"Preta";NA;"Urbana";9.6506881680553
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Amarela";"Não";"Rural";97.669777538346
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Amarela";"Sim";"Rural";105.670518791507
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Amarela";NA;"Rural";33.9253542714492
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Branca";"Não";"Rural";189.267570143263
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Branca";"Sim";"Rural";506.344630819378
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Branca";NA;"Rural";105.980590482816
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Parda";"Não";"Rural";1006.42182572151
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Parda";"Sim";"Rural";1843.10179560304
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Parda";NA;"Rural";350.800322937979
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Preta";"Não";"Rural";71.552115903895
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Preta";"Sim";"Rural";159.972960498394
27;"AL";2708956;"Senador Rui Palmeira";"Feminino";"Preta";NA;"Rural";15.2925372884199
27;"AL";2708956;"Senador Rui Palmeira";"Masculino";"Amarela";"Não";"Rural";54.214216113273
27;"AL";2708956;"Senador Rui Palmeira";"Masculino";"Amarela";"Sim";"Rural";134.27284211234
