"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
43;"RS";4314175;"Pedras Altas";"Masculino";"Preta";"Sim";"Rural";31.5905709865517
43;"RS";4314175;"Pedras Altas";"Masculino";"Preta";NA;"Rural";7.8589666553606
43;"RS";4314175;"Pedras Altas";"Feminino";"Branca";"Não";"Urbana";23.0013783990833
43;"RS";4314175;"Pedras Altas";"Feminino";"Branca";"Sim";"Urbana";192.294335005168
43;"RS";4314175;"Pedras Altas";"Feminino";"Branca";NA;"Urbana";11.0955461425242
43;"RS";4314175;"Pedras Altas";"Feminino";"Parda";"Não";"Urbana";10.2868647054645
43;"RS";4314175;"Pedras Altas";"Feminino";"Parda";"Sim";"Urbana";93.4074843513976
43;"RS";4314175;"Pedras Altas";"Feminino";"Parda";NA;"Urbana";1.8588885156621
43;"RS";4314175;"Pedras Altas";"Feminino";"Preta";"Não";"Urbana";3.6237827554997
43;"RS";4314175;"Pedras Altas";"Feminino";"Preta";"Sim";"Urbana";71.7708840145293
43;"RS";4314175;"Pedras Altas";"Feminino";"Preta";NA;"Urbana";3.6608361106711
43;"RS";4314175;"Pedras Altas";"Masculino";"Branca";"Não";"Urbana";14.7959099270108
43;"RS";4314175;"Pedras Altas";"Masculino";"Branca";"Sim";"Urbana";172.151772189218
43;"RS";4314175;"Pedras Altas";"Masculino";"Branca";NA;"Urbana";4.5466232845499
43;"RS";4314175;"Pedras Altas";"Masculino";"Parda";"Não";"Urbana";1.0000000000003
43;"RS";4314175;"Pedras Altas";"Masculino";"Parda";"Sim";"Urbana";67.0648304643807
43;"RS";4314175;"Pedras Altas";"Masculino";"Parda";NA;"Urbana";4.7842142956494
43;"RS";4314175;"Pedras Altas";"Masculino";"Preta";"Não";"Urbana";12.1127859197947
43;"RS";4314175;"Pedras Altas";"Masculino";"Preta";"Sim";"Urbana";79.1979033757898
43;"RS";4314175;"Pedras Altas";"Masculino";"Preta";NA;"Urbana";1.3459605436066
43;"RS";4314209;"Pedro Osório";"Feminino";"Branca";"Não";"Rural";8.424712197804
43;"RS";4314209;"Pedro Osório";"Feminino";"Branca";"Sim";"Rural";163.624539568157
43;"RS";4314209;"Pedro Osório";"Feminino";"Branca";NA;"Rural";14.9753349982382
43;"RS";4314209;"Pedro Osório";"Feminino";"Parda";"Sim";"Rural";5.2176801271847
43;"RS";4314209;"Pedro Osório";"Feminino";"Preta";"Não";"Rural";6.3331164009545
43;"RS";4314209;"Pedro Osório";"Feminino";"Preta";"Sim";"Rural";23.4246167076688
43;"RS";4314209;"Pedro Osório";"Masculino";"Branca";"Não";"Rural";21.708808644528
43;"RS";4314209;"Pedro Osório";"Masculino";"Branca";"Sim";"Rural";203.717267467756
43;"RS";4314209;"Pedro Osório";"Masculino";"Indígena";"Sim";"Rural";6.3331164009545
43;"RS";4314209;"Pedro Osório";"Masculino";"Parda";NA;"Rural";6.8655702920979
43;"RS";4314209;"Pedro Osório";"Masculino";"Preta";"Sim";"Rural";49.3752371946718
43;"RS";4314209;"Pedro Osório";"Feminino";"Branca";"Não";"Urbana";230.19060418847
43;"RS";4314209;"Pedro Osório";"Feminino";"Branca";"Sim";"Urbana";2648.95546856184
43;"RS";4314209;"Pedro Osório";"Feminino";"Branca";NA;"Urbana";159.91111873923
43;"RS";4314209;"Pedro Osório";"Feminino";"Indígena";"Não";"Urbana";6.3385923485302
43;"RS";4314209;"Pedro Osório";"Feminino";"Indígena";"Sim";"Urbana";9.0257628033511
43;"RS";4314209;"Pedro Osório";"Feminino";"Parda";"Não";"Urbana";49.6003138613399
43;"RS";4314209;"Pedro Osório";"Feminino";"Parda";"Sim";"Urbana";291.705443981222
43;"RS";4314209;"Pedro Osório";"Feminino";"Parda";NA;"Urbana";20.0777161497742
43;"RS";4314209;"Pedro Osório";"Feminino";"Preta";"Não";"Urbana";52.8033645648929
43;"RS";4314209;"Pedro Osório";"Feminino";"Preta";"Sim";"Urbana";294.391614801479
43;"RS";4314209;"Pedro Osório";"Masculino";"Amarela";"Sim";"Urbana";2.2545827383573
43;"RS";4314209;"Pedro Osório";"Masculino";"Branca";"Não";"Urbana";262.359775680841
43;"RS";4314209;"Pedro Osório";"Masculino";"Branca";"Sim";"Urbana";2405.50011452442
43;"RS";4314209;"Pedro Osório";"Masculino";"Branca";NA;"Urbana";185.039502839039
43;"RS";4314209;"Pedro Osório";"Masculino";"Indígena";"Sim";"Urbana";10.4889446010061
43;"RS";4314209;"Pedro Osório";"Masculino";"Indígena";NA;"Urbana";4.2282348532039
43;"RS";4314209;"Pedro Osório";"Masculino";"Parda";"Não";"Urbana";40.318011375654
43;"RS";4314209;"Pedro Osório";"Masculino";"Parda";"Sim";"Urbana";281.962554320206
43;"RS";4314209;"Pedro Osório";"Masculino";"Parda";NA;"Urbana";28.3345446999502
43;"RS";4314209;"Pedro Osório";"Masculino";"Preta";"Não";"Urbana";53.5973774211326
43;"RS";4314209;"Pedro Osório";"Masculino";"Preta";"Sim";"Urbana";257.99421631386
43;"RS";4314209;"Pedro Osório";"Masculino";"Preta";NA;"Urbana";5.9221406324636
43;"RS";4314308;"Pejuçara";"Feminino";"Amarela";"Sim";"Rural";3.6464778602665
43;"RS";4314308;"Pejuçara";"Feminino";"Branca";"Não";"Rural";8.6322132360854
43;"RS";4314308;"Pejuçara";"Feminino";"Branca";"Sim";"Rural";534.537860231651
43;"RS";4314308;"Pejuçara";"Feminino";"Branca";NA;"Rural";19.3357461591705
43;"RS";4314308;"Pejuçara";"Feminino";"Parda";"Sim";"Rural";23.7089974781725
43;"RS";4314308;"Pejuçara";"Feminino";"Parda";NA;"Rural";2.6801073655052
43;"RS";4314308;"Pejuçara";"Feminino";"Preta";"Sim";"Rural";12.4585976691572
43;"RS";4314308;"Pejuçara";"Masculino";"Branca";"Não";"Rural";25.0151746334543
43;"RS";4314308;"Pejuçara";"Masculino";"Branca";"Sim";"Rural";574.448430465621
43;"RS";4314308;"Pejuçara";"Masculino";"Branca";NA;"Rural";29.8408118069736
43;"RS";4314308;"Pejuçara";"Masculino";"Parda";"Sim";"Rural";59.6864831074069
43;"RS";4314308;"Pejuçara";"Masculino";"Parda";NA;"Rural";3.3626221262872
43;"RS";4314308;"Pejuçara";"Masculino";"Preta";"Sim";"Rural";3.6464778602665
43;"RS";4314308;"Pejuçara";"Feminino";"Branca";"Não";"Urbana";58.8350716822361
43;"RS";4314308;"Pejuçara";"Feminino";"Branca";"Sim";"Urbana";1043.62271163097
43;"RS";4314308;"Pejuçara";"Feminino";"Branca";NA;"Urbana";66.3468808490901
43;"RS";4314308;"Pejuçara";"Feminino";"Parda";"Não";"Urbana";31.1243172615818
43;"RS";4314308;"Pejuçara";"Feminino";"Parda";"Sim";"Urbana";142.820259351917
43;"RS";4314308;"Pejuçara";"Feminino";"Parda";NA;"Urbana";6.5212667544989
43;"RS";4314308;"Pejuçara";"Feminino";"Preta";"Sim";"Urbana";10.7294924697275
43;"RS";4314308;"Pejuçara";"Masculino";"Amarela";"Sim";"Urbana";2.4557140724712
43;"RS";4314308;"Pejuçara";"Masculino";"Branca";"Não";"Urbana";60.9359661478791
43;"RS";4314308;"Pejuçara";"Masculino";"Branca";"Sim";"Urbana";982.021693828187
43;"RS";4314308;"Pejuçara";"Masculino";"Branca";NA;"Urbana";50.0301566159686
43;"RS";4314308;"Pejuçara";"Masculino";"Parda";"Não";"Urbana";28.5039722130794
43;"RS";4314308;"Pejuçara";"Masculino";"Parda";"Sim";"Urbana";167.218266660321
43;"RS";4314308;"Pejuçara";"Masculino";"Parda";NA;"Urbana";13.4218504254553
43;"RS";4314308;"Pejuçara";"Masculino";"Preta";"Sim";"Urbana";7.4123800366593
43;"RS";4314407;"Pelotas";"Feminino";"Amarela";"Não";"Rural";9.9204926718787
43;"RS";4314407;"Pelotas";"Feminino";"Branca";"Não";"Rural";596.408947207753
43;"RS";4314407;"Pelotas";"Feminino";"Branca";"Sim";"Rural";8581.96011299045
43;"RS";4314407;"Pelotas";"Feminino";"Branca";NA;"Rural";580.670028937327
43;"RS";4314407;"Pelotas";"Feminino";"Parda";"Não";"Rural";77.096187144227
43;"RS";4314407;"Pelotas";"Feminino";"Parda";"Sim";"Rural";389.688589725246
43;"RS";4314407;"Pelotas";"Feminino";"Parda";NA;"Rural";16.8052541403491
43;"RS";4314407;"Pelotas";"Feminino";"Preta";"Não";"Rural";139.94721843176
43;"RS";4314407;"Pelotas";"Feminino";"Preta";"Sim";"Rural";325.86948479339
43;"RS";4314407;"Pelotas";"Feminino";"Preta";NA;"Rural";13.6336839576222
43;"RS";4314407;"Pelotas";"Masculino";"Amarela";"Sim";"Rural";29.7614780156361
43;"RS";4314407;"Pelotas";"Masculino";"Branca";"Não";"Rural";761.194678348214
43;"RS";4314407;"Pelotas";"Masculino";"Branca";"Sim";"Rural";8816.40377032188
43;"RS";4314407;"Pelotas";"Masculino";"Branca";NA;"Rural";596.48675181073
43;"RS";4314407;"Pelotas";"Masculino";"Parda";"Não";"Rural";91.116990289901
43;"RS";4314407;"Pelotas";"Masculino";"Parda";"Sim";"Rural";543.873958653959
43;"RS";4314407;"Pelotas";"Masculino";"Parda";NA;"Rural";11.8686795029013
43;"RS";4314407;"Pelotas";"Masculino";"Preta";"Não";"Rural";49.0988888360453
43;"RS";4314407;"Pelotas";"Masculino";"Preta";"Sim";"Rural";421.881854980176
43;"RS";4314407;"Pelotas";"Masculino";"Preta";NA;"Rural";28.3129492405542
43;"RS";4314407;"Pelotas";"Feminino";"Amarela";"Não";"Urbana";72.7329340756532
43;"RS";4314407;"Pelotas";"Feminino";"Amarela";"Sim";"Urbana";433.568786941303
43;"RS";4314407;"Pelotas";"Feminino";"Amarela";NA;"Urbana";19.294129033515
43;"RS";4314407;"Pelotas";"Feminino";"Branca";"Não";"Urbana";5895.03884905839
43;"RS";4314407;"Pelotas";"Feminino";"Branca";"Sim";"Urbana";119350.197404762
43;"RS";4314407;"Pelotas";"Feminino";"Branca";NA;"Urbana";6473.22652568093
43;"RS";4314407;"Pelotas";"Feminino";"Indígena";"Não";"Urbana";22.5499162036343
43;"RS";4314407;"Pelotas";"Feminino";"Indígena";"Sim";"Urbana";288.071463779788
43;"RS";4314407;"Pelotas";"Feminino";"Parda";"Não";"Urbana";1147.66256229386
43;"RS";4314407;"Pelotas";"Feminino";"Parda";"Sim";"Urbana";10796.4376836677
43;"RS";4314407;"Pelotas";"Feminino";"Parda";NA;"Urbana";913.587128452657
43;"RS";4314407;"Pelotas";"Feminino";"Preta";"Não";"Urbana";1499.85559597417
43;"RS";4314407;"Pelotas";"Feminino";"Preta";"Sim";"Urbana";15483.3532744633
43;"RS";4314407;"Pelotas";"Feminino";"Preta";NA;"Urbana";949.423745610047
43;"RS";4314407;"Pelotas";"Masculino";"Amarela";"Não";"Urbana";54.3973963542312
43;"RS";4314407;"Pelotas";"Masculino";"Amarela";"Sim";"Urbana";398.522341354582
43;"RS";4314407;"Pelotas";"Masculino";"Amarela";NA;"Urbana";49.5586410919639
43;"RS";4314407;"Pelotas";"Masculino";"Branca";"Não";"Urbana";5229.36310550522
43;"RS";4314407;"Pelotas";"Masculino";"Branca";"Sim";"Urbana";101357.407981543
43;"RS";4314407;"Pelotas";"Masculino";"Branca";NA;"Urbana";6995.35018995101
43;"RS";4314407;"Pelotas";"Masculino";"Indígena";"Não";"Urbana";46.858761433418
43;"RS";4314407;"Pelotas";"Masculino";"Indígena";"Sim";"Urbana";222.915259808176
43;"RS";4314407;"Pelotas";"Masculino";"Indígena";NA;"Urbana";28.0791042824294
43;"RS";4314407;"Pelotas";"Masculino";"Parda";"Não";"Urbana";869.610247601078
43;"RS";4314407;"Pelotas";"Masculino";"Parda";"Sim";"Urbana";10682.5065713773
43;"RS";4314407;"Pelotas";"Masculino";"Parda";NA;"Urbana";1007.84684901495
43;"RS";4314407;"Pelotas";"Masculino";"Preta";"Não";"Urbana";1289.76649780231
43;"RS";4314407;"Pelotas";"Masculino";"Preta";"Sim";"Urbana";13728.9454010419
43;"RS";4314407;"Pelotas";"Masculino";"Preta";NA;"Urbana";886.871651836186
43;"RS";4314423;"Picada Café";"Feminino";"Branca";"Não";"Rural";8.5730189283023
43;"RS";4314423;"Picada Café";"Feminino";"Branca";"Sim";"Rural";270.971806208431
43;"RS";4314423;"Picada Café";"Feminino";"Branca";NA;"Rural";8.4822581647277
43;"RS";4314423;"Picada Café";"Feminino";"Parda";"Sim";"Rural";8.9729166985321
43;"RS";4314423;"Picada Café";"Masculino";"Branca";"Não";"Rural";10.9161183992208
43;"RS";4314423;"Picada Café";"Masculino";"Branca";"Sim";"Rural";291.791765137513
43;"RS";4314423;"Picada Café";"Masculino";"Branca";NA;"Rural";20.5103947415452
43;"RS";4314423;"Picada Café";"Masculino";"Parda";"Sim";"Rural";2.7817217217169
43;"RS";4314423;"Picada Café";"Feminino";"Amarela";"Sim";"Urbana";3.6738186171432
43;"RS";4314423;"Picada Café";"Feminino";"Branca";"Não";"Urbana";55.2950849682555
43;"RS";4314423;"Picada Café";"Feminino";"Branca";"Sim";"Urbana";2012.57011350149
43;"RS";4314423;"Picada Café";"Feminino";"Branca";NA;"Urbana";84.0239700634214
43;"RS";4314423;"Picada Café";"Feminino";"Parda";"Não";"Urbana";11.3426704033398
43;"RS";4314423;"Picada Café";"Feminino";"Parda";"Sim";"Urbana";97.799533005751
43;"RS";4314423;"Picada Café";"Feminino";"Parda";NA;"Urbana";6.4315257774835
43;"RS";4314423;"Picada Café";"Feminino";"Preta";"Sim";"Urbana";19.8632836630849
43;"RS";4314423;"Picada Café";"Masculino";"Amarela";"Não";"Urbana";3.2893886735799
43;"RS";4314423;"Picada Café";"Masculino";"Amarela";"Sim";"Urbana";12.511663512634
43;"RS";4314423;"Picada Café";"Masculino";"Branca";"Não";"Urbana";63.4213880364942
43;"RS";4314423;"Picada Café";"Masculino";"Branca";"Sim";"Urbana";1878.14049456453
43;"RS";4314423;"Picada Café";"Masculino";"Branca";NA;"Urbana";110.700741069646
43;"RS";4314423;"Picada Café";"Masculino";"Indígena";"Sim";"Urbana";5.6088294046314
43;"RS";4314423;"Picada Café";"Masculino";"Parda";"Não";"Urbana";2.8044147023157
43;"RS";4314423;"Picada Café";"Masculino";"Parda";"Sim";"Urbana";151.352350531662
43;"RS";4314423;"Picada Café";"Masculino";"Parda";NA;"Urbana";15.3133403384091
43;"RS";4314423;"Picada Café";"Masculino";"Preta";"Sim";"Urbana";24.857389166067
43;"RS";4314456;"Pinhal";"Feminino";"Amarela";"Sim";"Rural";15.7954766170689
43;"RS";4314456;"Pinhal";"Feminino";"Amarela";NA;"Rural";2.3103782284123
43;"RS";4314456;"Pinhal";"Feminino";"Branca";"Não";"Rural";34.2910215394318
43;"RS";4314456;"Pinhal";"Feminino";"Branca";"Sim";"Rural";379.53792565596
43;"RS";4314456;"Pinhal";"Feminino";"Branca";NA;"Rural";24.4306355096341
43;"RS";4314456;"Pinhal";"Feminino";"Parda";"Não";"Rural";15.7126975778821
43;"RS";4314456;"Pinhal";"Feminino";"Parda";"Sim";"Rural";96.8090355736726
43;"RS";4314456;"Pinhal";"Feminino";"Preta";"Sim";"Rural";2.1128292979401
43;"RS";4314456;"Pinhal";"Masculino";"Amarela";"Não";"Rural";2.5106377701019
43;"RS";4314456;"Pinhal";"Masculino";"Amarela";"Sim";"Rural";8.796496042463
43;"RS";4314456;"Pinhal";"Masculino";"Branca";"Não";"Rural";49.4434266397505
43;"RS";4314456;"Pinhal";"Masculino";"Branca";"Sim";"Rural";440.606755264689
43;"RS";4314456;"Pinhal";"Masculino";"Branca";NA;"Rural";31.2475400890049
43;"RS";4314456;"Pinhal";"Masculino";"Parda";"Não";"Rural";18.2989046903446
43;"RS";4314456;"Pinhal";"Masculino";"Parda";"Sim";"Rural";89.8026155294518
43;"RS";4314456;"Pinhal";"Masculino";"Parda";NA;"Rural";4.5365220662289
43;"RS";4314456;"Pinhal";"Masculino";"Preta";"Não";"Rural";1.3958139870348
43;"RS";4314456;"Pinhal";"Masculino";"Preta";"Sim";"Rural";5.3612879209324
43;"RS";4314456;"Pinhal";"Feminino";"Amarela";"Sim";"Urbana";1.9710301849484
43;"RS";4314456;"Pinhal";"Feminino";"Branca";"Não";"Urbana";21.6493894429103
43;"RS";4314456;"Pinhal";"Feminino";"Branca";"Sim";"Urbana";423.753710373495
43;"RS";4314456;"Pinhal";"Feminino";"Branca";NA;"Urbana";27.1126026498778
43;"RS";4314456;"Pinhal";"Feminino";"Parda";"Não";"Urbana";33.7276629528835
43;"RS";4314456;"Pinhal";"Feminino";"Parda";"Sim";"Urbana";143.146057697396
43;"RS";4314456;"Pinhal";"Feminino";"Parda";NA;"Urbana";12.1648641013855
43;"RS";4314456;"Pinhal";"Feminino";"Preta";"Sim";"Urbana";4.4746825971041
43;"RS";4314456;"Pinhal";"Masculino";"Branca";"Não";"Urbana";41.7920826048697
43;"RS";4314456;"Pinhal";"Masculino";"Branca";"Sim";"Urbana";379.048013512563
43;"RS";4314456;"Pinhal";"Masculino";"Branca";NA;"Urbana";37.256103593378
43;"RS";4314456;"Pinhal";"Masculino";"Parda";"Não";"Urbana";22.4924878782993
43;"RS";4314456;"Pinhal";"Masculino";"Parda";"Sim";"Urbana";115.795070386804
43;"RS";4314456;"Pinhal";"Masculino";"Parda";NA;"Urbana";9.953495025852
43;"RS";4314456;"Pinhal";"Masculino";"Preta";"Sim";"Urbana";13.2383218903693
43;"RS";4314456;"Pinhal";"Masculino";"Preta";NA;"Urbana";2.4244251078643
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Amarela";"Sim";"Rural";10.7766381608718
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Amarela";NA;"Rural";2.3363726287514
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Branca";"Não";"Rural";40.6031946340868
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Branca";"Sim";"Rural";511.984682152991
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Branca";NA;"Rural";27.5393529528407
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Parda";"Não";"Rural";6.9580485219245
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Parda";"Sim";"Rural";164.455951307796
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Parda";NA;"Rural";12.4704964612796
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Preta";"Sim";"Rural";1.8752631794604
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Amarela";"Não";"Rural";6.4755691993042
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Amarela";"Sim";"Rural";11.7363442045928
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Branca";"Não";"Rural";44.2975101780538
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Branca";"Sim";"Rural";585.632805452273
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Branca";NA;"Rural";38.7012284953751
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Parda";"Não";"Rural";25.7255075528668
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Parda";"Sim";"Rural";154.207591564068
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Preta";"Não";"Rural";2.1976280475788
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Preta";"Sim";"Rural";4.0258153058904
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Branca";"Não";"Urbana";18.0229206280534
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Branca";"Sim";"Urbana";147.00915029158
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Branca";NA;"Urbana";11.8434133047723
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Parda";"Não";"Urbana";3.4481935730981
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Parda";"Sim";"Urbana";53.0091237411719
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Parda";NA;"Urbana";1.4854329617249
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Preta";"Não";"Urbana";1.4854329617249
43;"RS";4314464;"Pinhal da Serra";"Feminino";"Preta";"Sim";"Urbana";4.6963325378738
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Branca";"Não";"Urbana";10.3906382550818
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Branca";"Sim";"Urbana";138.420988945413
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Branca";NA;"Urbana";11.3397050353641
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Parda";"Não";"Urbana";6.8603670701809
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Parda";"Sim";"Urbana";53.3293885666922
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Parda";NA;"Urbana";2.2737732074216
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Preta";"Não";"Urbana";5.8115250589739
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Preta";"Sim";"Urbana";2.1518147085749
43;"RS";4314464;"Pinhal da Serra";"Masculino";"Preta";NA;"Urbana";6.4217991522978
43;"RS";4314472;"Pinhal Grande";"Feminino";"Amarela";"Sim";"Rural";1.8762585175102
43;"RS";4314472;"Pinhal Grande";"Feminino";"Branca";"Não";"Rural";60.289658024939
43;"RS";4314472;"Pinhal Grande";"Feminino";"Branca";"Sim";"Rural";861.295217243531
43;"RS";4314472;"Pinhal Grande";"Feminino";"Branca";NA;"Rural";46.7166564828003
43;"RS";4314472;"Pinhal Grande";"Feminino";"Indígena";"Sim";"Rural";9.4948125920034
43;"RS";4314472;"Pinhal Grande";"Feminino";"Parda";"Não";"Rural";35.3498856815148
43;"RS";4314472;"Pinhal Grande";"Feminino";"Parda";"Sim";"Rural";129.327729061395
43;"RS";4314472;"Pinhal Grande";"Feminino";"Parda";NA;"Rural";14.3388579301774
43;"RS";4314472;"Pinhal Grande";"Feminino";"Preta";"Não";"Rural";3.5741498288411
43;"RS";4314472;"Pinhal Grande";"Feminino";"Preta";"Sim";"Rural";25.9091903571849
43;"RS";4314472;"Pinhal Grande";"Feminino";"Preta";NA;"Rural";3.827584280101
43;"RS";4314472;"Pinhal Grande";"Masculino";"Amarela";"Sim";"Rural";2.7979292645827
43;"RS";4314472;"Pinhal Grande";"Masculino";"Branca";"Não";"Rural";83.7236443371372
43;"RS";4314472;"Pinhal Grande";"Masculino";"Branca";"Sim";"Rural";932.394312897581
43;"RS";4314472;"Pinhal Grande";"Masculino";"Branca";NA;"Rural";55.4240386964776
43;"RS";4314472;"Pinhal Grande";"Masculino";"Indígena";"Sim";"Rural";6.3298750613356
43;"RS";4314472;"Pinhal Grande";"Masculino";"Indígena";NA;"Rural";3.1649375306678
43;"RS";4314472;"Pinhal Grande";"Masculino";"Parda";"Não";"Rural";46.1831996642167
43;"RS";4314472;"Pinhal Grande";"Masculino";"Parda";"Sim";"Rural";190.660886289722
43;"RS";4314472;"Pinhal Grande";"Masculino";"Parda";NA;"Rural";13.6870069018715
43;"RS";4314472;"Pinhal Grande";"Masculino";"Preta";"Não";"Rural";3.0131387864742
43;"RS";4314472;"Pinhal Grande";"Masculino";"Preta";"Sim";"Rural";46.6210305699296
43;"RS";4314472;"Pinhal Grande";"Feminino";"Branca";"Não";"Urbana";31.8118481376823
43;"RS";4314472;"Pinhal Grande";"Feminino";"Branca";"Sim";"Urbana";819.703547194502
43;"RS";4314472;"Pinhal Grande";"Feminino";"Branca";NA;"Urbana";63.6754960208005
43;"RS";4314472;"Pinhal Grande";"Feminino";"Parda";"Não";"Urbana";9.789685414637
43;"RS";4314472;"Pinhal Grande";"Feminino";"Parda";"Sim";"Urbana";14.2225266227524
43;"RS";4314472;"Pinhal Grande";"Feminino";"Preta";"Não";"Urbana";5.6081966277102
43;"RS";4314472;"Pinhal Grande";"Feminino";"Preta";"Sim";"Urbana";20.1886999819158
43;"RS";4314472;"Pinhal Grande";"Masculino";"Branca";"Não";"Urbana";34.9393583708586
43;"RS";4314472;"Pinhal Grande";"Masculino";"Branca";"Sim";"Urbana";789.351012813961
43;"RS";4314472;"Pinhal Grande";"Masculino";"Branca";NA;"Urbana";42.7666207770434
43;"RS";4314472;"Pinhal Grande";"Masculino";"Parda";"Não";"Urbana";6.1328449900765
43;"RS";4314472;"Pinhal Grande";"Masculino";"Parda";"Sim";"Urbana";24.9460731983079
43;"RS";4314472;"Pinhal Grande";"Masculino";"Preta";"Não";"Urbana";2.4919568823969
43;"RS";4314472;"Pinhal Grande";"Masculino";"Preta";"Sim";"Urbana";29.3721329673575
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Branca";"Não";"Rural";155.473861179196
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Branca";"Sim";"Rural";1218.23896264053
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Branca";NA;"Rural";83.2661356253575
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Parda";"Não";"Rural";32.6759933667746
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Parda";"Sim";"Rural";235.708583684192
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Parda";NA;"Rural";5.3393544399676
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Preta";"Não";"Rural";3.569460672867
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Preta";"Sim";"Rural";9.7276483911229
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Amarela";"Sim";"Rural";1.0000000000003
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Branca";"Não";"Rural";163.209370713163
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Branca";"Sim";"Rural";1303.86689188718
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Branca";NA;"Rural";104.905143661349
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Parda";"Não";"Rural";37.3305371474598
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Parda";"Sim";"Rural";197.90532532838
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Parda";NA;"Rural";8.4392977640638
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Preta";"Não";"Rural";6.6408881667266
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Preta";"Sim";"Rural";14.7025453316769
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Branca";"Não";"Urbana";31.0684970713435
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Branca";"Sim";"Urbana";345.202661768668
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Branca";NA;"Urbana";27.1654122213779
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Parda";"Não";"Urbana";8.7712679112626
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Parda";"Sim";"Urbana";56.7955101162842
43;"RS";4314498;"Pinheirinho do Vale";"Feminino";"Preta";"Sim";"Urbana";6.9966509110644
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Branca";"Não";"Urbana";16.0311523695103
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Branca";"Sim";"Urbana";336.946528215768
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Branca";NA;"Urbana";29.3743714507182
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Parda";"Não";"Urbana";10.6433961982979
43;"RS";4314498;"Pinheirinho do Vale";"Masculino";"Parda";"Sim";"Urbana";46.0045517657056
43;"RS";4314506;"Pinheiro Machado";"Feminino";"Branca";"Não";"Rural";111.271143945532
43;"RS";4314506;"Pinheiro Machado";"Feminino";"Branca";"Sim";"Rural";835.08319483495
43;"RS";4314506;"Pinheiro Machado";"Feminino";"Branca";NA;"Rural";47.3052294498498
43;"RS";4314506;"Pinheiro Machado";"Feminino";"Parda";"Não";"Rural";23.2332833655788
