"COD_UF";"NO_UF";"COD_MUN";"NO_MUN";"SEXO";"ETNIA";"LE_ESCREVE";"SIT_DOM";"POP"
23;"CE";2302206;"Beberibe";"Feminino";"Amarela";"Sim";"Rural";138.001242400536
23;"CE";2302206;"Beberibe";"Feminino";"Branca";"Não";"Rural";925.541631658882
23;"CE";2302206;"Beberibe";"Feminino";"Branca";"Sim";"Rural";2713.96440727957
23;"CE";2302206;"Beberibe";"Feminino";"Branca";NA;"Rural";309.855840250958
23;"CE";2302206;"Beberibe";"Feminino";"Parda";"Não";"Rural";1932.19783384636
23;"CE";2302206;"Beberibe";"Feminino";"Parda";"Sim";"Rural";6569.77628488359
23;"CE";2302206;"Beberibe";"Feminino";"Parda";NA;"Rural";543.291043774191
23;"CE";2302206;"Beberibe";"Feminino";"Preta";"Não";"Rural";94.8533208121038
23;"CE";2302206;"Beberibe";"Feminino";"Preta";"Sim";"Rural";256.162224302677
23;"CE";2302206;"Beberibe";"Feminino";"Preta";NA;"Rural";43.3587784388954
23;"CE";2302206;"Beberibe";"Masculino";"Amarela";"Não";"Rural";9.2762062792523
23;"CE";2302206;"Beberibe";"Masculino";"Amarela";"Sim";"Rural";59.3385304926937
23;"CE";2302206;"Beberibe";"Masculino";"Branca";"Não";"Rural";998.111457858888
23;"CE";2302206;"Beberibe";"Masculino";"Branca";"Sim";"Rural";2525.61747651797
23;"CE";2302206;"Beberibe";"Masculino";"Branca";NA;"Rural";348.448221729566
23;"CE";2302206;"Beberibe";"Masculino";"Indígena";"Sim";"Rural";10.1111042925451
23;"CE";2302206;"Beberibe";"Masculino";"Parda";"Não";"Rural";2881.98679714771
23;"CE";2302206;"Beberibe";"Masculino";"Parda";"Sim";"Rural";6159.4292322632
23;"CE";2302206;"Beberibe";"Masculino";"Parda";NA;"Rural";673.96333731846
23;"CE";2302206;"Beberibe";"Masculino";"Preta";"Não";"Rural";165.117955621885
23;"CE";2302206;"Beberibe";"Masculino";"Preta";"Sim";"Rural";283.781368428291
23;"CE";2302206;"Beberibe";"Masculino";"Preta";NA;"Rural";8.8183120488367
23;"CE";2302206;"Beberibe";"Feminino";"Amarela";"Não";"Urbana";23.3096521686254
23;"CE";2302206;"Beberibe";"Feminino";"Amarela";"Sim";"Urbana";95.2090785407977
23;"CE";2302206;"Beberibe";"Feminino";"Branca";"Não";"Urbana";476.346171106356
23;"CE";2302206;"Beberibe";"Feminino";"Branca";"Sim";"Urbana";2806.42500034851
23;"CE";2302206;"Beberibe";"Feminino";"Branca";NA;"Urbana";260.469573893791
23;"CE";2302206;"Beberibe";"Feminino";"Parda";"Não";"Urbana";995.224262077178
23;"CE";2302206;"Beberibe";"Feminino";"Parda";"Sim";"Urbana";5573.95959245966
23;"CE";2302206;"Beberibe";"Feminino";"Parda";NA;"Urbana";466.630588373267
23;"CE";2302206;"Beberibe";"Feminino";"Preta";"Não";"Urbana";46.3220058183671
23;"CE";2302206;"Beberibe";"Feminino";"Preta";"Sim";"Urbana";134.104075213195
23;"CE";2302206;"Beberibe";"Masculino";"Amarela";"Não";"Urbana";22.58951407522
23;"CE";2302206;"Beberibe";"Masculino";"Amarela";"Sim";"Urbana";46.6330558828492
23;"CE";2302206;"Beberibe";"Masculino";"Branca";"Não";"Urbana";411.902649654793
23;"CE";2302206;"Beberibe";"Masculino";"Branca";"Sim";"Urbana";2382.06678389711
23;"CE";2302206;"Beberibe";"Masculino";"Branca";NA;"Urbana";227.720866420096
23;"CE";2302206;"Beberibe";"Masculino";"Parda";"Não";"Urbana";1279.32304397433
23;"CE";2302206;"Beberibe";"Masculino";"Parda";"Sim";"Urbana";5570.892159866
23;"CE";2302206;"Beberibe";"Masculino";"Parda";NA;"Urbana";543.946122594631
23;"CE";2302206;"Beberibe";"Masculino";"Preta";"Não";"Urbana";79.8611693199064
23;"CE";2302206;"Beberibe";"Masculino";"Preta";"Sim";"Urbana";158.482936034496
23;"CE";2302206;"Beberibe";"Masculino";"Preta";NA;"Urbana";9.5816982803139
23;"CE";2302305;"Bela Cruz";"Feminino";"Amarela";"Não";"Rural";10.9331092742032
23;"CE";2302305;"Bela Cruz";"Feminino";"Amarela";"Sim";"Rural";67.6758899548499
23;"CE";2302305;"Bela Cruz";"Feminino";"Amarela";NA;"Rural";13.7240431383943
23;"CE";2302305;"Bela Cruz";"Feminino";"Branca";"Não";"Rural";249.80652873422
23;"CE";2302305;"Bela Cruz";"Feminino";"Branca";"Sim";"Rural";1166.16301574391
23;"CE";2302305;"Bela Cruz";"Feminino";"Branca";NA;"Rural";177.689100450616
23;"CE";2302305;"Bela Cruz";"Feminino";"Parda";"Não";"Rural";1491.63368903759
23;"CE";2302305;"Bela Cruz";"Feminino";"Parda";"Sim";"Rural";4660.17572735952
23;"CE";2302305;"Bela Cruz";"Feminino";"Parda";NA;"Rural";487.224455226366
23;"CE";2302305;"Bela Cruz";"Feminino";"Preta";"Não";"Rural";80.5602395706686
23;"CE";2302305;"Bela Cruz";"Feminino";"Preta";"Sim";"Rural";177.964016141344
23;"CE";2302305;"Bela Cruz";"Feminino";"Preta";NA;"Rural";10.4501853683602
23;"CE";2302305;"Bela Cruz";"Masculino";"Amarela";"Não";"Rural";11.1862771334171
23;"CE";2302305;"Bela Cruz";"Masculino";"Amarela";"Sim";"Rural";33.8497075024592
23;"CE";2302305;"Bela Cruz";"Masculino";"Branca";"Não";"Rural";450.845312287376
23;"CE";2302305;"Bela Cruz";"Masculino";"Branca";"Sim";"Rural";1137.27373267463
23;"CE";2302305;"Bela Cruz";"Masculino";"Branca";NA;"Rural";226.352773124001
23;"CE";2302305;"Bela Cruz";"Masculino";"Parda";"Não";"Rural";2319.0386791931
23;"CE";2302305;"Bela Cruz";"Masculino";"Parda";"Sim";"Rural";4201.36606826848
23;"CE";2302305;"Bela Cruz";"Masculino";"Parda";NA;"Rural";488.270650697828
23;"CE";2302305;"Bela Cruz";"Masculino";"Preta";"Não";"Rural";102.687991758045
23;"CE";2302305;"Bela Cruz";"Masculino";"Preta";"Sim";"Rural";307.174497496075
23;"CE";2302305;"Bela Cruz";"Masculino";"Preta";NA;"Rural";8.9543098646465
23;"CE";2302305;"Bela Cruz";"Feminino";"Branca";"Não";"Urbana";192.094820581474
23;"CE";2302305;"Bela Cruz";"Feminino";"Branca";"Sim";"Urbana";2031.67492694251
23;"CE";2302305;"Bela Cruz";"Feminino";"Branca";NA;"Urbana";160.986216811896
23;"CE";2302305;"Bela Cruz";"Feminino";"Parda";"Não";"Urbana";526.714693408633
23;"CE";2302305;"Bela Cruz";"Feminino";"Parda";"Sim";"Urbana";2983.62476894214
23;"CE";2302305;"Bela Cruz";"Feminino";"Parda";NA;"Urbana";355.395094206369
23;"CE";2302305;"Bela Cruz";"Feminino";"Preta";"Não";"Urbana";51.4118204646232
23;"CE";2302305;"Bela Cruz";"Feminino";"Preta";"Sim";"Urbana";268.993644389069
23;"CE";2302305;"Bela Cruz";"Feminino";"Preta";NA;"Urbana";12.1040142533186
23;"CE";2302305;"Bela Cruz";"Masculino";"Amarela";"Sim";"Urbana";14.9686058272132
23;"CE";2302305;"Bela Cruz";"Masculino";"Branca";"Não";"Urbana";302.69793362938
23;"CE";2302305;"Bela Cruz";"Masculino";"Branca";"Sim";"Urbana";1756.84274137207
23;"CE";2302305;"Bela Cruz";"Masculino";"Branca";NA;"Urbana";155.059211815633
23;"CE";2302305;"Bela Cruz";"Masculino";"Parda";"Não";"Urbana";825.197163019097
23;"CE";2302305;"Bela Cruz";"Masculino";"Parda";"Sim";"Urbana";2667.9635195708
23;"CE";2302305;"Bela Cruz";"Masculino";"Parda";NA;"Urbana";359.685677726357
23;"CE";2302305;"Bela Cruz";"Masculino";"Preta";"Não";"Urbana";99.6804117950342
23;"CE";2302305;"Bela Cruz";"Masculino";"Preta";"Sim";"Urbana";205.31852034533
23;"CE";2302305;"Bela Cruz";"Masculino";"Preta";NA;"Urbana";26.5862148991279
23;"CE";2302404;"Boa Viagem";"Feminino";"Amarela";"Não";"Rural";28.5406832190998
23;"CE";2302404;"Boa Viagem";"Feminino";"Amarela";"Sim";"Rural";55.7876866821696
23;"CE";2302404;"Boa Viagem";"Feminino";"Amarela";NA;"Rural";6.7710238422517
23;"CE";2302404;"Boa Viagem";"Feminino";"Branca";"Não";"Rural";949.215529720534
23;"CE";2302404;"Boa Viagem";"Feminino";"Branca";"Sim";"Rural";2261.71067005754
23;"CE";2302404;"Boa Viagem";"Feminino";"Branca";NA;"Rural";327.815971534406
23;"CE";2302404;"Boa Viagem";"Feminino";"Indígena";"Sim";"Rural";36.0297803123277
23;"CE";2302404;"Boa Viagem";"Feminino";"Indígena";NA;"Rural";11.6504737557826
23;"CE";2302404;"Boa Viagem";"Feminino";"Parda";"Não";"Rural";2139.27987725215
23;"CE";2302404;"Boa Viagem";"Feminino";"Parda";"Sim";"Rural";5362.22604251683
23;"CE";2302404;"Boa Viagem";"Feminino";"Parda";NA;"Rural";623.059692746723
23;"CE";2302404;"Boa Viagem";"Feminino";"Preta";"Não";"Rural";158.671828344483
23;"CE";2302404;"Boa Viagem";"Feminino";"Preta";"Sim";"Rural";372.240740015873
23;"CE";2302404;"Boa Viagem";"Masculino";"Amarela";"Sim";"Rural";8.8731191466704
23;"CE";2302404;"Boa Viagem";"Masculino";"Branca";"Não";"Rural";1279.83072148034
23;"CE";2302404;"Boa Viagem";"Masculino";"Branca";"Sim";"Rural";2095.49392535866
23;"CE";2302404;"Boa Viagem";"Masculino";"Branca";NA;"Rural";327.139501058823
23;"CE";2302404;"Boa Viagem";"Masculino";"Indígena";"Não";"Rural";49.2696204435438
23;"CE";2302404;"Boa Viagem";"Masculino";"Indígena";"Sim";"Rural";59.8980795384192
23;"CE";2302404;"Boa Viagem";"Masculino";"Indígena";NA;"Rural";11.6504737557826
23;"CE";2302404;"Boa Viagem";"Masculino";"Parda";"Não";"Rural";3340.95646958352
23;"CE";2302404;"Boa Viagem";"Masculino";"Parda";"Sim";"Rural";4997.26802075698
23;"CE";2302404;"Boa Viagem";"Masculino";"Parda";NA;"Rural";655.94174681408
23;"CE";2302404;"Boa Viagem";"Masculino";"Preta";"Não";"Rural";358.933961564715
23;"CE";2302404;"Boa Viagem";"Masculino";"Preta";"Sim";"Rural";338.136193527505
23;"CE";2302404;"Boa Viagem";"Masculino";"Preta";NA;"Rural";37.6081669711421
23;"CE";2302404;"Boa Viagem";"Feminino";"Amarela";"Não";"Urbana";50.062100307931
23;"CE";2302404;"Boa Viagem";"Feminino";"Amarela";"Sim";"Urbana";115.267420607305
23;"CE";2302404;"Boa Viagem";"Feminino";"Branca";"Não";"Urbana";893.180341729365
23;"CE";2302404;"Boa Viagem";"Feminino";"Branca";"Sim";"Urbana";3754.02358031982
23;"CE";2302404;"Boa Viagem";"Feminino";"Branca";NA;"Urbana";407.054485212203
23;"CE";2302404;"Boa Viagem";"Feminino";"Parda";"Não";"Urbana";1810.6168453408
23;"CE";2302404;"Boa Viagem";"Feminino";"Parda";"Sim";"Urbana";5761.69771120949
23;"CE";2302404;"Boa Viagem";"Feminino";"Parda";NA;"Urbana";620.292459424358
23;"CE";2302404;"Boa Viagem";"Feminino";"Preta";"Não";"Urbana";132.469599439337
23;"CE";2302404;"Boa Viagem";"Feminino";"Preta";"Sim";"Urbana";269.436307825985
23;"CE";2302404;"Boa Viagem";"Feminino";"Preta";NA;"Urbana";10.899148583525
23;"CE";2302404;"Boa Viagem";"Masculino";"Amarela";"Não";"Urbana";29.7712848341002
23;"CE";2302404;"Boa Viagem";"Masculino";"Amarela";"Sim";"Urbana";84.4171615728605
23;"CE";2302404;"Boa Viagem";"Masculino";"Branca";"Não";"Urbana";889.641481871337
23;"CE";2302404;"Boa Viagem";"Masculino";"Branca";"Sim";"Urbana";2892.30272071756
23;"CE";2302404;"Boa Viagem";"Masculino";"Branca";NA;"Urbana";372.783106763642
23;"CE";2302404;"Boa Viagem";"Masculino";"Parda";"Não";"Urbana";2039.30313399272
23;"CE";2302404;"Boa Viagem";"Masculino";"Parda";"Sim";"Urbana";5181.46397793149
23;"CE";2302404;"Boa Viagem";"Masculino";"Parda";NA;"Urbana";625.087895698605
23;"CE";2302404;"Boa Viagem";"Masculino";"Preta";"Não";"Urbana";286.97306659984
23;"CE";2302404;"Boa Viagem";"Masculino";"Preta";"Sim";"Urbana";344.058997705769
23;"CE";2302404;"Boa Viagem";"Masculino";"Preta";NA;"Urbana";33.197172312198
23;"CE";2302503;"Brejo Santo";"Feminino";"Amarela";"Não";"Rural";39.8193225234456
23;"CE";2302503;"Brejo Santo";"Feminino";"Amarela";"Sim";"Rural";93.1287687856562
23;"CE";2302503;"Brejo Santo";"Feminino";"Branca";"Não";"Rural";299.072960104343
23;"CE";2302503;"Brejo Santo";"Feminino";"Branca";"Sim";"Rural";1720.4975425676
23;"CE";2302503;"Brejo Santo";"Feminino";"Branca";NA;"Rural";138.39891255036
23;"CE";2302503;"Brejo Santo";"Feminino";"Parda";"Não";"Rural";1485.16885657311
23;"CE";2302503;"Brejo Santo";"Feminino";"Parda";"Sim";"Rural";4217.28773541133
23;"CE";2302503;"Brejo Santo";"Feminino";"Parda";NA;"Rural";398.61628107123
23;"CE";2302503;"Brejo Santo";"Feminino";"Preta";"Não";"Rural";28.1755721661377
23;"CE";2302503;"Brejo Santo";"Feminino";"Preta";"Sim";"Rural";79.8340482467829
23;"CE";2302503;"Brejo Santo";"Masculino";"Amarela";"Não";"Rural";33.9500584677417
23;"CE";2302503;"Brejo Santo";"Masculino";"Amarela";"Sim";"Rural";89.0192304241564
23;"CE";2302503;"Brejo Santo";"Masculino";"Amarela";NA;"Rural";11.4781835076811
23;"CE";2302503;"Brejo Santo";"Masculino";"Branca";"Não";"Rural";534.205900076791
23;"CE";2302503;"Brejo Santo";"Masculino";"Branca";"Sim";"Rural";1515.2957998728
23;"CE";2302503;"Brejo Santo";"Masculino";"Branca";NA;"Rural";201.923981828724
23;"CE";2302503;"Brejo Santo";"Masculino";"Parda";"Não";"Rural";1465.07236920592
23;"CE";2302503;"Brejo Santo";"Masculino";"Parda";"Sim";"Rural";4181.82423065107
23;"CE";2302503;"Brejo Santo";"Masculino";"Parda";NA;"Rural";356.582947055458
23;"CE";2302503;"Brejo Santo";"Masculino";"Preta";"Não";"Rural";59.7780860425694
23;"CE";2302503;"Brejo Santo";"Masculino";"Preta";"Sim";"Rural";188.869212867093
23;"CE";2302503;"Brejo Santo";"Feminino";"Amarela";"Não";"Urbana";40.8140717759578
23;"CE";2302503;"Brejo Santo";"Feminino";"Amarela";"Sim";"Urbana";105.358069123441
23;"CE";2302503;"Brejo Santo";"Feminino";"Branca";"Não";"Urbana";406.274377966959
23;"CE";2302503;"Brejo Santo";"Feminino";"Branca";"Sim";"Urbana";3998.65000876047
23;"CE";2302503;"Brejo Santo";"Feminino";"Branca";NA;"Urbana";393.782745383751
23;"CE";2302503;"Brejo Santo";"Feminino";"Parda";"Não";"Urbana";1840.48095768229
23;"CE";2302503;"Brejo Santo";"Feminino";"Parda";"Sim";"Urbana";6592.2610084094
23;"CE";2302503;"Brejo Santo";"Feminino";"Parda";NA;"Urbana";750.648121572065
23;"CE";2302503;"Brejo Santo";"Feminino";"Preta";"Não";"Urbana";188.065271267803
23;"CE";2302503;"Brejo Santo";"Feminino";"Preta";"Sim";"Urbana";410.688401490489
23;"CE";2302503;"Brejo Santo";"Feminino";"Preta";NA;"Urbana";47.9769665675251
23;"CE";2302503;"Brejo Santo";"Masculino";"Amarela";"Não";"Urbana";6.5186359978488
23;"CE";2302503;"Brejo Santo";"Masculino";"Amarela";"Sim";"Urbana";63.9232902677205
23;"CE";2302503;"Brejo Santo";"Masculino";"Amarela";NA;"Urbana";11.2416283067846
23;"CE";2302503;"Brejo Santo";"Masculino";"Branca";"Não";"Urbana";474.619045316015
23;"CE";2302503;"Brejo Santo";"Masculino";"Branca";"Sim";"Urbana";3446.9079520327
23;"CE";2302503;"Brejo Santo";"Masculino";"Branca";NA;"Urbana";421.182045588186
23;"CE";2302503;"Brejo Santo";"Masculino";"Indígena";"Sim";"Urbana";26.831697737458
23;"CE";2302503;"Brejo Santo";"Masculino";"Parda";"Não";"Urbana";1715.3705117416
23;"CE";2302503;"Brejo Santo";"Masculino";"Parda";"Sim";"Urbana";5749.8953633418
23;"CE";2302503;"Brejo Santo";"Masculino";"Parda";NA;"Urbana";649.369261505626
23;"CE";2302503;"Brejo Santo";"Masculino";"Preta";"Não";"Urbana";238.449306666393
23;"CE";2302503;"Brejo Santo";"Masculino";"Preta";"Sim";"Urbana";458.37942932147
23;"CE";2302503;"Brejo Santo";"Masculino";"Preta";NA;"Urbana";17.3118321765317
23;"CE";2302602;"Camocim";"Feminino";"Amarela";"Não";"Rural";19.9238973856101
23;"CE";2302602;"Camocim";"Feminino";"Amarela";"Sim";"Rural";73.1262147375234
23;"CE";2302602;"Camocim";"Feminino";"Amarela";NA;"Rural";13.8079771448722
23;"CE";2302602;"Camocim";"Feminino";"Branca";"Não";"Rural";245.78900128308
23;"CE";2302602;"Camocim";"Feminino";"Branca";"Sim";"Rural";1015.0419954728
23;"CE";2302602;"Camocim";"Feminino";"Branca";NA;"Rural";152.159048794024
23;"CE";2302602;"Camocim";"Feminino";"Parda";"Não";"Rural";1392.70044207041
23;"CE";2302602;"Camocim";"Feminino";"Parda";"Sim";"Rural";3782.33263306255
23;"CE";2302602;"Camocim";"Feminino";"Parda";NA;"Rural";532.914593902499
23;"CE";2302602;"Camocim";"Feminino";"Preta";"Não";"Rural";69.4549797270155
23;"CE";2302602;"Camocim";"Feminino";"Preta";"Sim";"Rural";48.5227764175038
23;"CE";2302602;"Camocim";"Feminino";"Preta";NA;"Rural";28.2264400021141
23;"CE";2302602;"Camocim";"Masculino";"Amarela";"Não";"Rural";18.0986101949539
23;"CE";2302602;"Camocim";"Masculino";"Amarela";"Sim";"Rural";26.6372690593882
23;"CE";2302602;"Camocim";"Masculino";"Amarela";NA;"Rural";47.0086627931757
23;"CE";2302602;"Camocim";"Masculino";"Branca";"Não";"Rural";432.53947150851
23;"CE";2302602;"Camocim";"Masculino";"Branca";"Sim";"Rural";906.441438127744
23;"CE";2302602;"Camocim";"Masculino";"Branca";NA;"Rural";200.884803028659
23;"CE";2302602;"Camocim";"Masculino";"Parda";"Não";"Rural";2067.82582603544
23;"CE";2302602;"Camocim";"Masculino";"Parda";"Sim";"Rural";3520.4608233565
23;"CE";2302602;"Camocim";"Masculino";"Parda";NA;"Rural";475.652347087559
23;"CE";2302602;"Camocim";"Masculino";"Preta";"Não";"Rural";194.738825895104
23;"CE";2302602;"Camocim";"Masculino";"Preta";"Sim";"Rural";226.297006820036
23;"CE";2302602;"Camocim";"Masculino";"Preta";NA;"Rural";10.4149160929332
23;"CE";2302602;"Camocim";"Feminino";"Amarela";"Sim";"Urbana";152.638876878216
23;"CE";2302602;"Camocim";"Feminino";"Amarela";NA;"Urbana";6.4679399304053
23;"CE";2302602;"Camocim";"Feminino";"Branca";"Não";"Urbana";868.251931247929
23;"CE";2302602;"Camocim";"Feminino";"Branca";"Sim";"Urbana";4328.86181679451
23;"CE";2302602;"Camocim";"Feminino";"Branca";NA;"Urbana";478.71563322538
23;"CE";2302602;"Camocim";"Feminino";"Indígena";"Não";"Urbana";8.9879618397365
23;"CE";2302602;"Camocim";"Feminino";"Indígena";"Sim";"Urbana";32.8054200564701
23;"CE";2302602;"Camocim";"Feminino";"Parda";"Não";"Urbana";3176.38999232077
23;"CE";2302602;"Camocim";"Feminino";"Parda";"Sim";"Urbana";11916.4334362153
23;"CE";2302602;"Camocim";"Feminino";"Parda";NA;"Urbana";1091.17546631612
23;"CE";2302602;"Camocim";"Feminino";"Preta";"Não";"Urbana";305.253282831296
23;"CE";2302602;"Camocim";"Feminino";"Preta";"Sim";"Urbana";601.980002646296
23;"CE";2302602;"Camocim";"Feminino";"Preta";NA;"Urbana";46.0382396974855
23;"CE";2302602;"Camocim";"Masculino";"Amarela";"Sim";"Urbana";81.4692366041621
23;"CE";2302602;"Camocim";"Masculino";"Amarela";NA;"Urbana";8.0750467148673
23;"CE";2302602;"Camocim";"Masculino";"Branca";"Não";"Urbana";901.89997954431
23;"CE";2302602;"Camocim";"Masculino";"Branca";"Sim";"Urbana";3576.30082223749
23;"CE";2302602;"Camocim";"Masculino";"Branca";NA;"Urbana";422.846012520741
23;"CE";2302602;"Camocim";"Masculino";"Indígena";"Sim";"Urbana";11.9138416045145
23;"CE";2302602;"Camocim";"Masculino";"Parda";"Não";"Urbana";3711.9826411038
23;"CE";2302602;"Camocim";"Masculino";"Parda";"Sim";"Urbana";10409.0331845149
23;"CE";2302602;"Camocim";"Masculino";"Parda";NA;"Urbana";1251.12564388823
23;"CE";2302602;"Camocim";"Masculino";"Preta";"Não";"Urbana";416.955633549376
23;"CE";2302602;"Camocim";"Masculino";"Preta";"Sim";"Urbana";811.830163873879
23;"CE";2302602;"Camocim";"Masculino";"Preta";NA;"Urbana";39.5677938435742
23;"CE";2302701;"Campos Sales";"Feminino";"Amarela";"Não";"Rural";34.0450779201959
23;"CE";2302701;"Campos Sales";"Feminino";"Amarela";"Sim";"Rural";22.6256792559401
23;"CE";2302701;"Campos Sales";"Feminino";"Branca";"Não";"Rural";289.30658076026
23;"CE";2302701;"Campos Sales";"Feminino";"Branca";"Sim";"Rural";853.018340125856
23;"CE";2302701;"Campos Sales";"Feminino";"Branca";NA;"Rural";105.443411986641
23;"CE";2302701;"Campos Sales";"Feminino";"Parda";"Não";"Rural";526.663375848034
23;"CE";2302701;"Campos Sales";"Feminino";"Parda";"Sim";"Rural";1446.00765952161
23;"CE";2302701;"Campos Sales";"Feminino";"Parda";NA;"Rural";96.5668597562606
23;"CE";2302701;"Campos Sales";"Feminino";"Preta";"Não";"Rural";39.8555679104713
23;"CE";2302701;"Campos Sales";"Feminino";"Preta";"Sim";"Rural";171.120046161995
23;"CE";2302701;"Campos Sales";"Feminino";"Preta";NA;"Rural";43.347400752713
23;"CE";2302701;"Campos Sales";"Masculino";"Amarela";"Não";"Rural";40.521334312866
23;"CE";2302701;"Campos Sales";"Masculino";"Amarela";"Sim";"Rural";16.2324296800839
23;"CE";2302701;"Campos Sales";"Masculino";"Branca";"Não";"Rural";443.049625430704
23;"CE";2302701;"Campos Sales";"Masculino";"Branca";"Sim";"Rural";874.194585228996
23;"CE";2302701;"Campos Sales";"Masculino";"Branca";NA;"Rural";76.53084671161
23;"CE";2302701;"Campos Sales";"Masculino";"Parda";"Não";"Rural";639.724177488957
23;"CE";2302701;"Campos Sales";"Masculino";"Parda";"Sim";"Rural";1269.63674501249
23;"CE";2302701;"Campos Sales";"Masculino";"Parda";NA;"Rural";185.266076834989
23;"CE";2302701;"Campos Sales";"Masculino";"Preta";"Não";"Rural";90.3905720807798
23;"CE";2302701;"Campos Sales";"Masculino";"Preta";"Sim";"Rural";133.821375544176
23;"CE";2302701;"Campos Sales";"Masculino";"Preta";NA;"Rural";27.6322316743147
23;"CE";2302701;"Campos Sales";"Feminino";"Amarela";"Não";"Urbana";39.2741942143747
23;"CE";2302701;"Campos Sales";"Feminino";"Amarela";"Sim";"Urbana";217.197035016265
23;"CE";2302701;"Campos Sales";"Feminino";"Amarela";NA;"Urbana";26.581478396768
23;"CE";2302701;"Campos Sales";"Feminino";"Branca";"Não";"Urbana";647.988052515628
23;"CE";2302701;"Campos Sales";"Feminino";"Branca";"Sim";"Urbana";3138.23936794335
23;"CE";2302701;"Campos Sales";"Feminino";"Branca";NA;"Urbana";397.343343486782
23;"CE";2302701;"Campos Sales";"Feminino";"Parda";"Não";"Urbana";862.860151342776
23;"CE";2302701;"Campos Sales";"Feminino";"Parda";"Sim";"Urbana";3777.38993375767
23;"CE";2302701;"Campos Sales";"Feminino";"Parda";NA;"Urbana";327.599543572085
23;"CE";2302701;"Campos Sales";"Feminino";"Preta";"Não";"Urbana";250.473298422501
23;"CE";2302701;"Campos Sales";"Feminino";"Preta";"Sim";"Urbana";460.243242276462
23;"CE";2302701;"Campos Sales";"Feminino";"Preta";NA;"Urbana";26.810359055284
23;"CE";2302701;"Campos Sales";"Masculino";"Amarela";"Não";"Urbana";39.8593095699321
23;"CE";2302701;"Campos Sales";"Masculino";"Amarela";"Sim";"Urbana";177.352661631478
23;"CE";2302701;"Campos Sales";"Masculino";"Amarela";NA;"Urbana";12.0467199808969
23;"CE";2302701;"Campos Sales";"Masculino";"Branca";"Não";"Urbana";701.394705627712
23;"CE";2302701;"Campos Sales";"Masculino";"Branca";"Sim";"Urbana";2441.67966135077
23;"CE";2302701;"Campos Sales";"Masculino";"Branca";NA;"Urbana";355.897029090031
23;"CE";2302701;"Campos Sales";"Masculino";"Parda";"Não";"Urbana";917.139469713417
23;"CE";2302701;"Campos Sales";"Masculino";"Parda";"Sim";"Urbana";3152.71423662814
23;"CE";2302701;"Campos Sales";"Masculino";"Parda";NA;"Urbana";502.65788229513
23;"CE";2302701;"Campos Sales";"Masculino";"Preta";"Não";"Urbana";200.585892584097
23;"CE";2302701;"Campos Sales";"Masculino";"Preta";"Sim";"Urbana";381.495536781916
23;"CE";2302701;"Campos Sales";"Masculino";"Preta";NA;"Urbana";26.1768947464351
23;"CE";2302800;"Canindé";"Feminino";"Amarela";"Não";"Rural";71.4732645641542
23;"CE";2302800;"Canindé";"Feminino";"Amarela";"Sim";"Rural";150.315831786338
23;"CE";2302800;"Canindé";"Feminino";"Amarela";NA;"Rural";10.6593766234176
23;"CE";2302800;"Canindé";"Feminino";"Branca";"Não";"Rural";255.585940148796
23;"CE";2302800;"Canindé";"Feminino";"Branca";"Sim";"Rural";1470.86041797957
23;"CE";2302800;"Canindé";"Feminino";"Branca";NA;"Rural";189.836610521693
23;"CE";2302800;"Canindé";"Feminino";"Indígena";"Sim";"Rural";39.4001345436019
23;"CE";2302800;"Canindé";"Feminino";"Parda";"Não";"Rural";2366.62076575842
23;"CE";2302800;"Canindé";"Feminino";"Parda";"Sim";"Rural";7246.28537909694
23;"CE";2302800;"Canindé";"Feminino";"Parda";NA;"Rural";940.32693993089
23;"CE";2302800;"Canindé";"Feminino";"Preta";"Não";"Rural";79.050511047487
23;"CE";2302800;"Canindé";"Feminino";"Preta";"Sim";"Rural";241.213555270505
23;"CE";2302800;"Canindé";"Feminino";"Preta";NA;"Rural";32.3712727281985
23;"CE";2302800;"Canindé";"Masculino";"Amarela";"Não";"Rural";75.6049543741339
23;"CE";2302800;"Canindé";"Masculino";"Amarela";"Sim";"Rural";82.0819723703239
23;"CE";2302800;"Canindé";"Masculino";"Amarela";NA;"Rural";9.7369482566172
23;"CE";2302800;"Canindé";"Masculino";"Branca";"Não";"Rural";474.079472539902
23;"CE";2302800;"Canindé";"Masculino";"Branca";"Sim";"Rural";1159.59535658348
23;"CE";2302800;"Canindé";"Masculino";"Branca";NA;"Rural";260.186389003359
23;"CE";2302800;"Canindé";"Masculino";"Indígena";"Não";"Rural";9.8855028933411
23;"CE";2302800;"Canindé";"Masculino";"Indígena";NA;"Rural";19.7710057866822
23;"CE";2302800;"Canindé";"Masculino";"Parda";"Não";"Rural";3794.51513903128
23;"CE";2302800;"Canindé";"Masculino";"Parda";"Sim";"Rural";7308.8731087108
23;"CE";2302800;"Canindé";"Masculino";"Parda";NA;"Rural";813.542462182927
23;"CE";2302800;"Canindé";"Masculino";"Preta";"Não";"Rural";197.811719120529
23;"CE";2302800;"Canindé";"Masculino";"Preta";"Sim";"Rural";280.121344286466
23;"CE";2302800;"Canindé";"Masculino";"Preta";NA;"Rural";18.1946248601713
23;"CE";2302800;"Canindé";"Feminino";"Amarela";"Não";"Urbana";67.8103034779704
23;"CE";2302800;"Canindé";"Feminino";"Amarela";"Sim";"Urbana";362.376252097445
